1555291985.627864 0.020726871 0.062260300 0.143044099 0.000819003 0.023801843 0.010735160 0.999658704
1555291985.748931 0.020290464 0.062072415 0.142495677 -0.000281572 0.025931867 0.009351102 0.999619961
1555291985.884508 0.021072004 0.062031563 0.144434273 0.000924375 0.023350755 0.010147388 0.999675393
1555291986.149744 0.021126665 0.062104620 0.144898847 0.000131744 0.022294704 0.008426075 0.999715924
1555291986.401022 0.021197490 0.062316820 0.145232156 -0.000151600 0.022419252 0.007510501 0.999720454
1555291986.516132 0.021424240 0.062152956 0.146113813 0.000121823 0.021131374 0.009051740 0.999735713
1555291986.631554 0.021564651 0.062203210 0.147203147 -0.000226820 0.021026874 0.008159921 0.999745607
1555291986.972475 0.021793211 0.062333271 0.150250584 -0.001039895 0.016077388 0.009596751 0.999824166
1555291987.085163 0.021644596 0.062893458 0.151132226 -0.000909479 0.014156794 0.011440557 0.999833941
1555291987.307340 0.021730335 0.062316161 0.151927337 -0.000046252 0.017965257 0.010557231 0.999782860
1555291987.419008 0.022036972 0.062171314 0.151896298 -0.000502987 0.015875438 0.013153275 0.999787331
1555291987.642442 0.022113642 0.062275905 0.152998045 -0.001082697 0.015081753 0.014110881 0.999786079
1555291987.753553 0.022244995 0.062507279 0.152858049 -0.000191389 0.013103240 0.012719897 0.999833226
1555291987.976553 0.022253476 0.062337622 0.154191181 -0.001568880 0.013981662 0.012666941 0.999820769
1555291988.201665 0.022244610 0.062424958 0.155564770 -0.000270883 0.012091910 0.013076527 0.999841332
1555291988.426019 0.022394052 0.062550299 0.156391844 0.000792806 0.011211831 0.010213177 0.999884665
1555291988.538373 0.022889141 0.062722757 0.157129779 0.001211557 0.008958129 0.011087175 0.999897659
1555291988.650306 0.022934115 0.062734917 0.157696709 0.000819035 0.008156599 0.010008622 0.999916315
1555291988.763183 0.022908475 0.062688269 0.156503752 0.000972621 0.009135460 0.011360592 0.999893248
1555291988.986481 0.022503277 0.062509924 0.157316804 -0.001202039 0.005332570 0.011103867 0.999923408
1555291989.209699 0.022701025 0.062822148 0.158920661 0.000059562 0.007103478 0.010235906 0.999922395
1555291989.320576 0.022857524 0.062867850 0.160815865 0.000476013 0.006877751 0.012128345 0.999902666
1555291989.542180 0.022545405 0.062938698 0.161348671 -0.000088088 0.005417174 0.011368988 0.999920666
1555291989.764390 0.022484416 0.062958568 0.161691368 -0.001634137 0.006021637 0.010811151 0.999922097
1555291989.875187 0.022562938 0.063094743 0.162893087 -0.001388128 0.002896790 0.008449564 0.999959171
1555291990.096443 0.022547383 0.063139804 0.163663030 -0.001281177 0.000194252 0.012050265 0.999926567
1555291990.207240 0.022677535 0.063208811 0.163600728 -0.000644913 0.000716660 0.012014124 0.999927342
1555291990.430248 0.022779765 0.063111752 0.164886355 -0.001032102 0.001048775 0.013853159 0.999902964
1555291990.651986 0.022857357 0.063086919 0.166044354 -0.000653122 -0.002844805 0.013220162 0.999908328
1555291990.762469 0.022607738 0.063107751 0.166577429 -0.000036748 -0.002832695 0.013716685 0.999901891
1555291990.983970 0.022923445 0.063070349 0.169132411 0.000341248 -0.003655431 0.011949828 0.999921858
1555291991.206037 0.023148548 0.062856860 0.169680521 0.000221679 -0.005199641 0.013028906 0.999901593
1555291991.316931 0.023115158 0.062874548 0.170410126 -0.000444206 -0.004911136 0.011489351 0.999921858
1555291991.538356 0.023448670 0.063240372 0.170918956 0.000373342 -0.008724873 0.013702999 0.999867976
1555291991.759823 0.023218267 0.063169472 0.172732428 0.001083224 -0.010485536 0.013882395 0.999848068
1555291991.870823 0.023174053 0.063208237 0.172290832 0.001482901 -0.009866538 0.011544331 0.999883592
1555291992.092280 0.023207719 0.063228324 0.173585474 0.000101068 -0.009860847 0.012150370 0.999877572
1555291992.313592 0.023357125 0.063391998 0.175092310 0.001360949 -0.011328628 0.011935732 0.999863684
1555291992.424562 0.023349430 0.063379042 0.176698938 0.001228913 -0.013291028 0.013953581 0.999813557
1555291992.646020 0.023175638 0.063386105 0.176107690 0.000709167 -0.013389242 0.013858168 0.999814093
1555291992.867435 0.023464000 0.063275076 0.178018048 -0.003067797 -0.018476000 0.005274948 0.999810696
1555291992.978505 0.023417138 0.064007252 0.179065809 -0.000041066 -0.017427085 0.009925880 0.999798894
1555291993.200188 0.023662949 0.063807346 0.180447206 0.000432239 -0.019700581 0.012214107 0.999731243
1555291993.421665 0.023642944 0.063721955 0.181762129 0.000050803 -0.018845901 0.014595921 0.999715865
1555291993.532257 0.023714676 0.063771442 0.181548476 0.000952721 -0.018753732 0.014355133 0.999720633
1555291993.753958 0.023645764 0.063645206 0.182991818 0.000354198 -0.021175085 0.014547258 0.999669909
1555291993.864546 0.023654984 0.063792609 0.183925852 0.000799152 -0.020552982 0.012242085 0.999713480
1555291994.085793 0.023599859 0.063906200 0.184746519 0.000713458 -0.022920981 0.012531751 0.999658465
1555291994.307922 0.024009630 0.063735664 0.185231775 -0.000406723 -0.016426163 0.008645374 0.999827623
1555291994.418542 0.024096491 0.063919835 0.185456455 -0.000904830 -0.010005919 0.009773283 0.999901772
1555291994.640239 0.024226880 0.063727841 0.185707048 -0.000400610 0.000412155 0.009002438 0.999959290
1555291994.973345 0.023808833 0.063776135 0.184157908 -0.002688673 0.023108499 0.011345437 0.999664962
1555291995.194282 0.023957584 0.063818052 0.184756026 -0.000819623 0.034225110 0.005867378 0.999396563
1555291995.416363 0.023461407 0.063847482 0.183235303 -0.001130173 0.052044496 0.010522656 0.998588681
1555291995.527068 0.023951378 0.064152449 0.183498472 -0.001024479 0.051889427 0.008626401 0.998615026
1555291995.749764 0.024123292 0.064264737 0.184759066 -0.000404640 0.054229736 0.010478617 0.998473406
1555291995.971496 0.024617551 0.063889526 0.186137736 -0.000847786 0.057029750 0.008326262 0.998337388
1555291996.091439 0.023909558 0.063699953 0.185637340 -0.001777650 0.058179587 0.010349218 0.998250902
1555291996.321984 0.024404347 0.063970596 0.187236413 -0.001091429 0.053692672 0.008003223 0.998524845
1555291996.442650 0.024819229 0.063965671 0.187636167 -0.001026320 0.052597914 0.009141054 0.998573422
1555291996.557632 0.024947636 0.063933127 0.188473538 -0.001336370 0.053359982 0.007887083 0.998543322
1555291996.741517 0.024276536 0.063919798 0.186829805 -0.000803974 0.052770630 0.007839510 0.998575568
1555291997.014390 0.024503347 0.063819170 0.188446313 -0.001893963 0.053180743 0.008352727 0.998548150
1555291997.125819 0.025373397 0.063756362 0.190278232 -0.003133855 0.050874654 0.008271337 0.998665869
1555291997.352622 0.024959164 0.063942246 0.190851465 -0.002364633 0.047594212 0.008421707 0.998828471
1555291997.469933 0.025867058 0.064058661 0.192781687 -0.001261843 0.047579162 0.006130664 0.998847842
1555291997.701132 0.026032662 0.063940845 0.193481922 -0.001311796 0.045760553 0.010530524 0.998896062
1555291997.817546 0.026306711 0.064070880 0.194667727 -0.001510916 0.045415174 0.009998299 0.998917043
1555291998.047505 0.026279071 0.064048164 0.195154220 -0.002715246 0.046820056 0.011852212 0.998829305
1555291998.158716 0.025503067 0.063939884 0.194279879 -0.002894986 0.046447992 0.010191950 0.998864532
1555291998.381967 0.025655482 0.063771337 0.194714069 -0.003966006 0.045245465 0.013810333 0.998872578
1555291998.493032 0.026415965 0.064082444 0.196353868 -0.003694483 0.042971674 0.011878216 0.998998821
1555291998.716816 0.026769297 0.064442299 0.198418975 -0.004423501 0.044256292 0.010501524 0.998955190
1555291998.939667 0.026975710 0.064424366 0.199845329 -0.004605161 0.041582424 0.011295960 0.999060631
1555291999.051001 0.027008243 0.064261720 0.200600490 -0.004127003 0.044219632 0.012362910 0.998936832
1555291999.273671 0.027655832 0.064487137 0.202853203 -0.002756943 0.042715959 0.009547601 0.999037802
1555291999.385457 0.027341017 0.064586066 0.201979831 -0.005066709 0.040438816 0.008712494 0.999131203
1555291999.610588 0.027687831 0.064327948 0.203813717 -0.002202048 0.040019739 0.010639170 0.999139845
1555291999.832657 0.028198894 0.064582340 0.205416769 -0.002126304 0.036021143 0.008831088 0.999309778
1555292000.054979 0.028149959 0.064510122 0.206873253 -0.005719646 0.038115915 0.009382415 0.999212921
1555292000.276719 0.028693289 0.065076210 0.208490282 -0.003412839 0.035108395 0.007791249 0.999347329
1555292000.387869 0.028856264 0.064941093 0.209007159 -0.003595988 0.033548012 0.009642277 0.999384105
1555292000.610116 0.028907444 0.065061100 0.209458426 -0.001752116 0.032161675 0.010819618 0.999422550
1555292000.832104 0.029027825 0.064860545 0.209986404 -0.003113608 0.029852659 0.013752076 0.999454856
1555292000.942834 0.029348399 0.064878248 0.212490916 -0.002297987 0.031280279 0.012370910 0.999431431
1555292001.164703 0.029030483 0.065074839 0.211804762 -0.002598534 0.028411027 0.012468708 0.999515176
1555292001.275836 0.029293608 0.065396450 0.212993845 -0.001442579 0.031281114 0.012016375 0.999437332
1555292001.498528 0.029064944 0.065077372 0.214564949 -0.002668598 0.030959394 0.012598605 0.999437690
1555292001.721148 0.028944286 0.065373138 0.214907095 -0.001338321 0.029164540 0.011907160 0.999502778
1555292001.832753 0.028607689 0.065400891 0.214725047 -0.001534027 0.028753232 0.011572286 0.999518394
1555292001.943732 0.029146953 0.065115310 0.216492355 -0.001832208 0.027781397 0.012901580 0.999529064
1555292002.056085 0.029312147 0.065489866 0.216827229 -0.001529795 0.024963830 0.008149263 0.999653995
1555292002.278794 0.029425861 0.065447569 0.218024224 -0.001105352 0.027825171 0.009432326 0.999567688
1555292002.390228 0.029055657 0.065294124 0.218524992 -0.001618114 0.027107112 0.010123061 0.999579966
1555292002.613032 0.029304173 0.065646037 0.218342319 -0.000203463 0.024100959 0.007488916 0.999681473
1555292002.835018 0.030120503 0.065490067 0.221357152 0.000112153 0.021814911 0.009735342 0.999714613
1555292003.056853 0.029535037 0.065569498 0.221834421 -0.001247475 0.022618422 0.009986799 0.999693513
1555292003.167680 0.029263396 0.065643921 0.220783249 -0.000137169 0.021862298 0.008530539 0.999724567
1555292003.395013 0.029076656 0.065604433 0.222039744 -0.002698974 0.020995080 0.009991939 0.999725997
1555292003.617786 0.028973555 0.065874927 0.222319767 -0.000800489 0.018241622 0.008161942 0.999799967
1555292003.839485 0.019813063 0.055807874 0.227218851 -0.005656334 0.038364381 0.007078668 0.999222755
1555292003.950284 0.024048464 0.059980605 0.234049901 -0.004764389 0.045146339 0.009017886 0.998928308
1555292004.172282 0.024201173 0.063785724 0.232277468 -0.002376791 0.054048337 0.010061648 0.998484790
1555292004.616904 0.030780908 0.065453127 0.224691927 -0.001681546 0.054867923 0.008591064 0.998455226
1555292004.729806 0.030143116 0.065803319 0.224270076 -0.001244151 0.057054024 0.009038780 0.998329401
1555292004.840621 0.030382669 0.066137016 0.225439057 -0.000916669 0.056995131 0.007046719 0.998349190
1555292005.062162 0.029637668 0.065497510 0.224446446 -0.001597207 0.057669442 0.011790487 0.998264849
1555292005.173541 0.030675391 0.065671422 0.226873115 -0.002294433 0.056031182 0.010389518 0.998372316
1555292005.284270 0.030373612 0.065848507 0.226390913 -0.001615613 0.055204093 0.011354377 0.998409212
1555292005.396898 0.030084647 0.065729849 0.226222083 -0.001836422 0.056766577 0.011764128 0.998316467
1555292005.619240 0.030852485 0.065841958 0.228390500 -0.002492802 0.055270437 0.011269934 0.998404682
1555292005.840320 0.031461053 0.066003360 0.230693698 -0.002901992 0.053043194 0.010649025 0.998531222
1555292006.063212 0.030969942 0.065886736 0.230049029 -0.002698648 0.053055555 0.010585983 0.998531818
1555292006.174077 0.031578854 0.066196777 0.231922269 -0.000572343 0.053498186 0.009049505 0.998526752
1555292006.397179 0.030989733 0.065983273 0.231821865 -0.000340814 0.049507685 0.008633815 0.998736382
1555292006.618875 0.031816829 0.066007979 0.233966157 -0.001520007 0.046544511 0.007941601 0.998883486
1555292006.842045 0.032049380 0.066133648 0.235149190 -0.000633914 0.046442185 0.007528500 0.998892426
1555292006.952836 0.032242525 0.066300273 0.236409649 -0.001552686 0.046381176 0.006881781 0.998898923
1555292007.174167 0.031840716 0.066320598 0.236283168 -0.001644447 0.044663977 0.007685257 0.998971164
1555292007.396268 0.031917218 0.066286743 0.237241715 -0.000788252 0.043214194 0.009827056 0.999017179
1555292007.617971 0.031998139 0.066402458 0.237772420 -0.000577638 0.042614676 0.011234286 0.999028265
1555292007.728725 0.032462895 0.066672929 0.239476696 -0.001277764 0.042762883 0.012045011 0.999011815
1555292007.950493 0.032554314 0.066710688 0.239968717 -0.001064597 0.042092834 0.012168544 0.999039054
1555292008.171954 0.033276081 0.067079812 0.243349582 -0.003893823 0.041319322 0.012581267 0.999059200
1555292008.282818 0.032988034 0.067012772 0.242874831 -0.003135944 0.042099379 0.012458050 0.999030828
1555292008.394207 0.033229262 0.067013264 0.243716940 -0.002778364 0.040896319 0.013178715 0.999072611
1555292008.506600 0.033148535 0.067109019 0.243953034 -0.004231980 0.040425252 0.011435729 0.999108136
1555292008.728090 0.033351675 0.067278802 0.244909123 -0.003513482 0.039812591 0.011024130 0.999140203
1555292008.950182 0.033201523 0.067202203 0.244746640 -0.003228995 0.040248334 0.011112306 0.999122679
1555292009.080475 0.032943185 0.066909626 0.243812710 -0.003422896 0.040437821 0.011421981 0.999110878
1555292009.330200 0.033092324 0.066992000 0.244197205 -0.003267922 0.040427625 0.010951563 0.999117076
1555292009.455423 0.033390481 0.067221649 0.244822919 -0.002865077 0.039433349 0.007738078 0.999188125
1555292009.699686 0.033015050 0.067076519 0.244384989 -0.002273351 0.038846239 0.010023800 0.999192357
1555292009.810590 0.033141688 0.066866279 0.244425833 -0.002473176 0.038707525 0.010308917 0.999194324
1555292010.033360 0.033120885 0.066866934 0.245197952 -0.003176595 0.037056290 0.010770184 0.999250114
1555292010.256830 0.033487901 0.067039847 0.246339276 -0.001420054 0.035726711 0.009114730 0.999319017
1555292010.367584 0.033217825 0.066908218 0.246112362 -0.002435396 0.035170253 0.010561564 0.999322534
1555292010.590335 0.033415958 0.067078099 0.246895313 -0.002594936 0.033508569 0.009341069 0.999391377
1555292010.812120 0.033885248 0.066955604 0.248832345 -0.002719005 0.031307757 0.007994833 0.999474108
1555292011.034080 0.033439487 0.066762000 0.249080583 -0.002833796 0.031619608 0.009869636 0.999447227
1555292011.144746 0.033129185 0.066899993 0.247946307 -0.002762605 0.032450665 0.011864885 0.999399066
1555292011.366709 0.033525772 0.067064151 0.249436736 -0.003493102 0.028682990 0.008184796 0.999548972
1555292011.588541 0.034024827 0.066998780 0.251461089 -0.005011743 0.027203523 0.009373554 0.999573410
1555292011.699230 0.033799909 0.067059465 0.252098292 -0.003421925 0.026276734 0.010587427 0.999592781
1555292011.921863 0.034041170 0.067125939 0.252894670 -0.002562231 0.026410967 0.010747272 0.999590099
1555292012.143516 0.034212120 0.067087129 0.254395306 -0.002618689 0.026812449 0.011286883 0.999573350
1555292012.365437 0.034277990 0.067151092 0.255552948 -0.004006166 0.024656821 0.012814198 0.999605834
1555292012.476222 0.034806103 0.067017473 0.257892817 -0.003729725 0.026515765 0.013631565 0.999548495
1555292012.587155 0.034725875 0.067452371 0.256958872 -0.003071650 0.024704037 0.008387111 0.999654889
1555292012.698608 0.034622192 0.067228414 0.257116050 -0.003429837 0.024991255 0.012057997 0.999609053
1555292012.809134 0.034706499 0.067202292 0.258262098 -0.002726094 0.022864603 0.013964051 0.999637306
1555292013.031661 0.034506045 0.067432873 0.258956522 -0.002634870 0.022681378 0.012462433 0.999661624
1555292013.252515 0.035189375 0.067662545 0.261587799 -0.002060879 0.020488745 0.007894467 0.999756813
1555292013.474403 0.035150088 0.067930691 0.263029844 -0.001874222 0.019204846 0.006848498 0.999790370
1555292013.584967 0.034691688 0.067826323 0.262232929 -0.002213279 0.018360503 0.007831866 0.999798298
1555292013.695632 0.034383688 0.067721881 0.261943519 -0.002669610 0.018303223 0.009294414 0.999785721
1555292013.917708 0.034402266 0.067776337 0.262886375 -0.001790292 0.017465184 0.008800346 0.999807119
1555292014.028696 0.034399770 0.067835011 0.263754159 -0.002962550 0.017043456 0.009512423 0.999805093
1555292014.250065 0.034494787 0.067859590 0.264593631 -0.001957463 0.015356793 0.009523856 0.999834776
1555292014.361009 0.034612354 0.067872770 0.265217334 -0.004964010 0.015643822 0.008834183 0.999826252
1555292014.693209 0.034515776 0.067981929 0.266785502 -0.005514049 0.012745954 0.010157762 0.999852002
1555292015.025628 0.034539204 0.068159781 0.268089771 -0.004202863 0.010321943 0.012847470 0.999855340
1555292015.248884 0.034524582 0.068176471 0.268879354 -0.005842018 0.009002366 0.012859314 0.999859691
1555292015.359257 0.035208929 0.068315253 0.270365238 -0.005520641 0.008720703 0.012443074 0.999869287
1555292015.470237 0.035419956 0.068213060 0.270442694 -0.005681741 0.008418271 0.012803720 0.999866426
1555292015.581707 0.035325076 0.068213969 0.270325691 -0.004750978 0.007697745 0.013079586 0.999873519
1555292015.803149 0.035706192 0.068245150 0.272260010 -0.005356952 0.007566699 0.012418862 0.999879897
1555292015.913853 0.035336506 0.068119869 0.272210509 -0.005417891 0.007921106 0.012910592 0.999870598
1555292016.135360 0.035753593 0.068125673 0.272250861 -0.004803461 0.006303976 0.012832767 0.999886274
1555292016.357288 0.035600621 0.068205394 0.272148609 -0.005176205 0.006756715 0.011385730 0.999898970
1555292016.579262 0.035567287 0.068042420 0.271616250 -0.004769609 0.017397145 0.012594052 0.999757946
1555292016.690189 0.035215568 0.067777015 0.271374464 -0.004921195 0.017973799 0.012721781 0.999745429
1555292016.911715 0.035422556 0.067835741 0.271381348 -0.005278927 0.020151939 0.011455112 0.999717355
1555292017.135188 0.035363521 0.067787841 0.271848112 -0.004534611 0.019672528 0.010560824 0.999740422
1555292017.356619 0.035420831 0.067910448 0.272026181 -0.004407081 0.019666480 0.010385676 0.999742925
1555292017.578194 0.035392959 0.067866273 0.272242397 -0.004544930 0.019045940 0.011391325 0.999743402
1555292017.799581 0.035379969 0.067893222 0.272703171 -0.004238100 0.017199013 0.011704784 0.999774575
1555292018.021027 0.035849694 0.067787416 0.274460226 -0.004094635 0.013872813 0.008847979 0.999856234
1555292018.132004 0.035862248 0.068117589 0.275317550 -0.003914621 0.014896721 0.007887686 0.999850273
1555292018.354039 0.035799768 0.067774065 0.276358575 -0.003257024 0.013947690 0.008993549 0.999856949
1555292018.688220 0.035626564 0.068041146 0.277479023 -0.002554346 0.009546774 0.010479162 0.999896228
1555292018.799037 0.036220450 0.068060391 0.279110342 -0.003095107 0.010552937 0.009137056 0.999897778
1555292019.021216 0.036059763 0.068482675 0.278950334 -0.003094600 0.007926334 0.009379724 0.999919832
1555292019.267084 0.035644908 0.068749212 0.279560745 -0.003500198 0.011092777 0.006990992 0.999907911
1555292019.385135 0.035995536 0.068639770 0.280119359 -0.003880543 0.007613545 0.007525400 0.999935150
1555292019.738346 0.036126845 0.068757288 0.281785429 -0.002199231 0.007798979 0.008890785 0.999927640
1555292019.855914 0.035849061 0.068429314 0.282224029 -0.002129954 0.006501834 0.011491212 0.999910593
1555292020.091500 0.035947490 0.068994865 0.283109188 -0.001182254 0.006613245 0.009497114 0.999932349
1555292020.209553 0.036727268 0.068679988 0.285287917 -0.001144233 0.006364093 0.009649957 0.999932528
1555292020.445131 0.036446340 0.068553098 0.285519421 -0.000948000 0.006185493 0.010750302 0.999922633
1555292020.563690 0.035798453 0.068416156 0.285274863 -0.000142150 0.001983302 0.012182314 0.999923825
1555292020.681522 0.036611650 0.068798728 0.286909819 0.001161430 0.002444907 0.009095842 0.999954939
1555292020.799367 0.036244608 0.068546861 0.288062572 0.000446727 0.002669035 0.008779238 0.999957800
1555292020.916988 0.036618829 0.068863146 0.287667751 0.001366483 0.001549677 0.008333294 0.999963164
1555292021.151914 0.036786105 0.068893075 0.288958997 0.001875736 -0.000764222 0.008738326 0.999959767
1555292021.271517 0.036774546 0.068874419 0.290342927 0.001449631 -0.000991768 0.006904362 0.999974608
1555292021.508654 0.036769684 0.068977073 0.291520447 0.000965277 -0.004118879 0.007917476 0.999959707
1555292021.627295 0.036548752 0.068660825 0.289967656 -0.000373346 -0.001409593 0.005955020 0.999981225
1555292021.864456 0.036577817 0.068640031 0.290117353 0.001175039 0.008805522 0.006926842 0.999936521
1555292021.982400 0.036742464 0.068775333 0.290049374 -0.000149789 0.015584829 0.004176627 0.999869823
1555292022.099895 0.036651678 0.068750143 0.290280402 -0.000420634 0.034896392 0.005548287 0.999375463
1555292022.333862 0.036711894 0.068667799 0.289233655 -0.001514542 0.052021530 0.004639781 0.998634040
1555292022.449312 0.036675766 0.068653643 0.289463848 -0.001175848 0.052336004 0.003672991 0.998622060
1555292022.678057 0.037010591 0.068660565 0.290220946 -0.001110838 0.054091111 0.005445895 0.998520553
1555292022.793598 0.036965121 0.068709418 0.290244073 -0.000574350 0.051185541 0.006532638 0.998667657
1555292022.907375 0.036999051 0.068698518 0.290692627 -0.000824062 0.051554505 0.005441308 0.998655021
1555292023.137998 0.037191972 0.068733580 0.291716635 -0.001750106 0.051388558 0.003932451 0.998669446
1555292023.365429 0.038222749 0.068603970 0.293921083 -0.002001083 0.050146442 0.006378827 0.998719513
1555292023.476020 0.037523713 0.068681128 0.292909890 -0.001675501 0.048568454 0.006554313 0.998796940
1555292023.586936 0.038381763 0.069118991 0.295639008 -0.002317969 0.049477737 0.005882035 0.998755217
1555292023.809273 0.038537204 0.069237396 0.296453744 -0.001338108 0.047837015 0.006141958 0.998835385
1555292023.920379 0.038726691 0.069196559 0.297508448 -0.002834326 0.046670191 0.007880580 0.998875260
1555292024.141229 0.038037680 0.069402203 0.297281414 -0.001865856 0.050054237 0.006837800 0.998721361
1555292024.251962 0.038149178 0.069159858 0.298191607 -0.002295693 0.046440523 0.009836790 0.998870015
1555292024.362984 0.038175508 0.069141679 0.298476070 -0.003516455 0.048976939 0.010158739 0.998742044
1555292024.473671 0.038342874 0.069337636 0.299630433 -0.001115568 0.047311164 0.010228793 0.998827219
1555292024.695333 0.038286235 0.069339059 0.299927860 -0.003343921 0.046629995 0.004541543 0.998896301
1555292024.806429 0.039352946 0.069678992 0.302760243 -0.001182689 0.043202315 0.008496068 0.999029517
1555292024.917069 0.039570328 0.069459796 0.303341001 -0.001645000 0.043473396 0.008159507 0.999019921
1555292025.138741 0.039427903 0.069622047 0.303625911 -0.002021753 0.042764578 0.007842648 0.999052346
1555292025.249304 0.039628793 0.069245584 0.304821759 -0.001822036 0.042385001 0.009675380 0.999052823
1555292025.360278 0.040508632 0.069871888 0.307178289 -0.002465489 0.040978279 0.005569953 0.999141455
1555292025.583528 0.039793514 0.069628775 0.306354403 -0.001604277 0.039286580 0.008141228 0.999193549
1555292025.694141 0.040119484 0.069874175 0.307248563 -0.002821261 0.038652115 0.005993353 0.999230802
1555292025.804834 0.039968528 0.070022993 0.307484299 -0.002330690 0.039389640 0.005126934 0.999208033
1555292025.915679 0.040275991 0.069902867 0.308741897 -0.002705884 0.039510317 0.006288706 0.999195695
1555292026.138041 0.039077405 0.069831133 0.306992233 -0.003006272 0.040570810 0.007716889 0.999142349
1555292026.248905 0.040824588 0.069876447 0.311090380 -0.004603976 0.038869072 0.006432625 0.999212980
1555292026.360265 0.039928176 0.070064828 0.309408337 -0.002863838 0.036251713 0.006638610 0.999316514
1555292026.470960 0.040450171 0.069894597 0.310508579 -0.003945536 0.035888106 0.008139991 0.999314845
1555292026.701557 0.041780874 0.069924362 0.313682914 -0.003243128 0.035660271 0.007625320 0.999329627
1555292026.812487 0.040250834 0.070185788 0.311241150 -0.003851738 0.037878722 0.009476260 0.999229968
1555292026.923010 0.040622402 0.069834039 0.311768025 -0.002875428 0.034188498 0.009467500 0.999366403
1555292027.033590 0.040145092 0.070118666 0.311877459 -0.001036347 0.033865154 0.008865561 0.999386549
1555292027.254912 0.040859696 0.070033886 0.313488573 -0.003951791 0.035742175 0.010639941 0.999296606
1555292027.366373 0.041563611 0.070076987 0.315147519 -0.000529970 0.032487940 0.008763690 0.999433577
1555292027.477273 0.040790081 0.069968306 0.313820571 -0.001837346 0.032353666 0.010374753 0.999420941
1555292027.700015 0.041265652 0.070430331 0.315574110 0.000161483 0.029484989 0.008343479 0.999530375
1555292027.811271 0.040857226 0.070051774 0.315191716 0.000244410 0.029505612 0.009334320 0.999521017
1555292027.922039 0.041370422 0.070201494 0.317135751 -0.000430097 0.029669903 0.008328246 0.999524951
1555292028.143545 0.041054260 0.070165463 0.316956133 -0.000188479 0.028695298 0.007196912 0.999562263
1555292028.254308 0.041217335 0.070129208 0.317915529 -0.001652316 0.028937722 0.009097870 0.999538422
1555292028.476546 0.041712273 0.069865607 0.319778591 -0.002041670 0.025718357 0.008260808 0.999633014
1555292028.587056 0.041809976 0.070635185 0.320584863 -0.002062982 0.025433727 0.003636133 0.999667764
1555292028.809079 0.041044135 0.070407681 0.319464475 -0.003408384 0.023504559 0.008005629 0.999685884
1555292028.920383 0.041905746 0.070072815 0.321628720 -0.002883664 0.025355609 0.009093275 0.999632955
1555292029.142519 0.041696813 0.070058323 0.321877122 -0.003156549 0.026673211 0.007700425 0.999609590
1555292029.253734 0.042002551 0.069890231 0.322426558 -0.003236535 0.024542291 0.006956660 0.999669373
1555292029.364964 0.042146899 0.070045754 0.323168695 -0.004716290 0.022240223 0.008165347 0.999708176
1555292029.587479 0.040347304 0.070300967 0.319890112 -0.002451549 0.022668075 0.008592092 0.999703109
1555292029.808978 0.042183928 0.070120536 0.324771792 -0.003575068 0.020799046 0.010793337 0.999719024
1555292029.919887 0.042412490 0.070255272 0.325817317 -0.002904608 0.021060351 0.009739527 0.999726534
1555292030.142879 0.041640639 0.070216559 0.323944211 -0.004489860 0.017056422 0.013554433 0.999752581
1555292030.586727 0.039884191 0.070340872 0.341460347 -0.003238814 0.032713242 0.009564667 0.999413788
1555292030.919600 0.041801129 0.069607519 0.331262678 -0.001981148 0.043811850 0.006355744 0.999017596
1555292031.029882 0.042409070 0.070068255 0.326849878 -0.002078102 0.044496898 0.008415832 0.998971939
1555292031.255432 0.042607114 0.070184730 0.325510502 -0.001307410 0.044370372 0.008188658 0.998980761
1555292031.365596 0.042323787 0.069823749 0.325495780 -0.001600436 0.046416465 0.009701864 0.998873770
1555292031.476814 0.042613357 0.069734313 0.325610578 -0.002783581 0.045595892 0.010782554 0.998897910
1555292031.698507 0.042738650 0.070234299 0.325973421 -0.001608647 0.045307755 0.009409086 0.998927474
1555292031.919652 0.042812712 0.070041865 0.326443762 -0.003472108 0.044670057 0.010421920 0.998941422
1555292032.030778 0.042851254 0.069881245 0.326499313 -0.003135775 0.044397224 0.011790338 0.998939455
1555292032.252021 0.043352984 0.069862366 0.328027755 -0.002150648 0.043897171 0.012077248 0.998960733
1555292032.362612 0.042986255 0.070254534 0.327582061 -0.002101962 0.043733604 0.010236524 0.998988569
1555292032.584635 0.042994808 0.070068486 0.328593075 -0.002173819 0.043125626 0.009694410 0.999020278
1555292032.806018 0.042507008 0.069923341 0.328746706 -0.002352931 0.041978423 0.012867123 0.999032915
1555292032.916408 0.043110438 0.070373513 0.330601662 -0.002376066 0.041432362 0.008440351 0.999102831
1555292033.030380 0.043184154 0.070490241 0.330993205 -0.001819483 0.041070063 0.006664240 0.999132395
1555292033.251561 0.043504454 0.070400402 0.332084119 -0.001855217 0.040394712 0.008717397 0.999144077
1555292033.362371 0.043314613 0.070823990 0.332018256 -0.000733189 0.040666513 0.004963111 0.999160171
1555292033.585626 0.044049468 0.070904247 0.334591448 -0.002863293 0.037922885 0.005637448 0.999260664
1555292033.696348 0.043318216 0.070382878 0.333781749 -0.002686229 0.037823342 0.009866136 0.999232113
1555292033.918691 0.044695951 0.071145572 0.337799639 -0.003617839 0.035011217 0.001999800 0.999378383
1555292034.030131 0.043612227 0.070945799 0.335798055 -0.005062715 0.034880258 0.007322280 0.999351859
