1556463887.570211 0.001958179 -0.000445601 0.019564364 -0.039786384 -0.259664625 -0.009717194 0.964829981
1556463887.787456 0.001953414 -0.000436649 0.019555915 -0.039480604 -0.259644181 -0.009093334 0.964854121
1556463888.223618 0.001947324 -0.000429110 0.019569853 -0.039368451 -0.259806901 -0.009358046 0.964812398
1556463888.439842 0.001957418 -0.000425427 0.019559011 -0.039112981 -0.259915084 -0.009340658 0.964793801
1556463888.546422 0.001957693 -0.000423103 0.019557748 -0.039181601 -0.259952158 -0.009172645 0.964782655
1556463888.977326 0.001951177 -0.000420405 0.019572537 -0.039204001 -0.259800792 -0.008788948 0.964826047
1556463889.085928 0.001964914 -0.000413819 0.019559810 -0.038969837 -0.259982914 -0.008298210 0.964790821
1556463889.303862 0.001966507 -0.000415015 0.019546710 -0.038825199 -0.259939939 -0.008703360 0.964804709
1556463889.413054 0.001957186 -0.000410854 0.019548731 -0.038815010 -0.259990364 -0.008297398 0.964795113
1556463889.630060 0.001957139 -0.000409876 0.019543618 -0.038778156 -0.259787291 -0.008085568 0.964853048
1556463889.739167 0.001972599 -0.000409303 0.019555369 -0.038943000 -0.260071367 -0.007489266 0.964774728
1556463889.847928 0.001965704 -0.000414459 0.019553600 -0.038973633 -0.259738773 -0.008558854 0.964854181
1556463889.956954 0.001993897 -0.000410486 0.019562626 -0.038754661 -0.260249585 -0.008596153 0.964725018
1556463890.175451 0.001986891 -0.000408974 0.019575348 -0.039073631 -0.260081679 -0.007837207 0.964763880
1556463890.392451 0.001990549 -0.000403887 0.019573942 -0.038606953 -0.260109931 -0.008518641 0.964769304
1556463890.609725 0.001985243 -0.000404969 0.019609362 -0.039881751 -0.263442427 -0.007711584 0.963819504
1556463890.718164 0.001990642 -0.000403348 0.019606922 -0.039777800 -0.263727784 -0.007272049 0.963749170
1556463890.934745 0.001993820 -0.000402336 0.019591574 -0.039763223 -0.263767391 -0.006686521 0.963743210
1556463891.043180 0.001984858 -0.000395133 0.019584607 -0.040073600 -0.263584465 -0.006898328 0.963778913
1556463891.260252 0.002012672 -0.000398933 0.019582924 -0.039691545 -0.268700570 -0.007940380 0.962372839
1556463891.369443 0.002032016 -0.000407959 0.019593220 -0.040063757 -0.271092594 -0.006978664 0.961693823
1556463891.586155 0.002077144 -0.000406254 0.019590350 -0.040333953 -0.276943147 -0.007179854 0.960012555
1556463891.803205 0.002087220 -0.000422860 0.019612646 -0.040570065 -0.279787987 -0.008633305 0.959165394
1556463891.912408 0.002168871 -0.000413737 0.019639373 -0.041468848 -0.285551131 -0.004644164 0.957454622
1556463892.128672 0.002219287 -0.000422903 0.019614544 -0.041266501 -0.288138002 -0.010337230 0.956643462
1556463892.346962 0.002311742 -0.000428216 0.019595215 -0.041818462 -0.293695122 -0.004487690 0.954973459
1556463892.455827 0.002379376 -0.000463195 0.019544743 -0.042316653 -0.296029985 -0.005519075 0.954224885
1556463892.672931 0.002566368 -0.000452413 0.019399516 -0.042695656 -0.299123138 0.008443765 0.953221440
1556463892.888428 0.002504655 -0.000462682 0.019557759 -0.042723794 -0.300815225 0.002975571 0.952720344
1556463892.997887 0.002595719 -0.000442333 0.019500863 -0.040932324 -0.307118863 0.004364397 0.950780451
1556463893.215210 0.002603160 -0.000444558 0.019520469 -0.041726902 -0.310901016 0.003681443 0.949518740
1556463893.431032 0.002598852 -0.000443602 0.019623864 -0.040819179 -0.319374502 0.004591960 0.946737885
1556463893.540616 0.002562989 -0.000443609 0.019684864 -0.040548466 -0.319420129 0.000867829 0.946744859
1556463893.757285 0.002443125 -0.000429482 0.019772671 -0.040110424 -0.308675379 -0.004202031 0.950312078
1556463893.975333 0.002401330 -0.000420890 0.019806113 -0.038876396 -0.293189019 -0.007925723 0.955230892
1556463894.084312 0.002402650 -0.000418112 0.019874776 -0.038970262 -0.283913493 -0.009838226 0.958007157
1556463894.301046 0.002547555 -0.000422191 0.019819612 -0.039938439 -0.283598870 -0.002761619 0.958106995
1556463894.409611 0.002487553 -0.000399429 0.019863358 -0.039449472 -0.283157229 -0.004428344 0.958251595
1556463894.517993 0.002503977 -0.000421562 0.019852554 -0.039852072 -0.283352941 -0.006374368 0.958166122
1556463894.626465 0.002478871 -0.000415480 0.019844566 -0.039626706 -0.282926530 -0.005943748 0.958304226
1556463894.843368 0.002481906 -0.000415245 0.019849719 -0.039782681 -0.283199489 -0.005353576 0.958220601
1556463895.060283 0.002493209 -0.000418832 0.019820057 -0.039823804 -0.283072859 -0.005331557 0.958256423
1556463895.168356 0.002494288 -0.000421411 0.019832913 -0.039865434 -0.283212423 -0.005834701 0.958210528
1556463895.493038 0.002479637 -0.000419874 0.019838225 -0.039874390 -0.282874048 -0.005574009 0.958311677
1556463895.601096 0.002425430 -0.000409762 0.019953568 -0.038697071 -0.278091699 -0.013944933 0.959673405
1556463895.709901 0.002389691 -0.000407869 0.019974366 -0.040189110 -0.270948946 -0.015219472 0.961633980
1556463895.927000 0.002371159 -0.000403242 0.020037470 -0.037183400 -0.260895610 -0.015887637 0.964519799
1556463896.035847 0.002468267 -0.000424203 0.019844236 -0.037458051 -0.255738765 -0.009892098 0.965969324
1556463896.252675 0.002495874 -0.000409869 0.019820774 -0.037077971 -0.256462783 -0.007665232 0.965812266
1556463896.469915 0.002461909 -0.000393753 0.019887934 -0.036982186 -0.256114572 -0.007537744 0.965909302
1556463896.578152 0.002489389 -0.000412891 0.019850515 -0.037102170 -0.255528599 -0.009344717 0.966044128
1556463896.794615 0.002287320 -0.000394784 0.020045750 -0.038612507 -0.245120570 -0.006088427 0.968704224
1556463897.011567 0.002104172 -0.000383352 0.020203505 -0.038158678 -0.237112716 -0.006165598 0.970712841
1556463897.120143 0.002293638 -0.000378294 0.019951396 -0.038003549 -0.239793181 -0.005215835 0.970065832
1556463897.337169 0.002473122 -0.000372198 0.019832315 -0.037831850 -0.241541967 -0.007626944 0.969622612
1556463897.447015 0.002486234 -0.000381839 0.019879565 -0.037962049 -0.242021322 -0.008674756 0.969489217
1556463897.663437 0.002479357 -0.000394309 0.019886054 -0.038231127 -0.241848841 -0.009421998 0.969514728
1556463897.771967 0.002472379 -0.000400769 0.019937772 -0.038426850 -0.241834790 -0.010222278 0.969502330
1556463897.989320 0.002467123 -0.000376959 0.019976011 -0.038161084 -0.242043599 -0.007920687 0.969482303
1556463898.097249 0.002475332 -0.000396144 0.019918147 -0.039157137 -0.236585096 -0.009607391 0.970773876
1556463898.314897 0.002483766 -0.000385660 0.019956704 -0.039149012 -0.238262087 -0.008889944 0.970370829
1556463898.424165 0.002469784 -0.000378016 0.020002659 -0.039053272 -0.238424897 -0.009075047 0.970332980
1556463898.641618 0.002500064 -0.000374507 0.020033635 -0.040594518 -0.238176048 -0.008406049 0.970336854
1556463898.750493 0.002521300 -0.000392597 0.019968927 -0.040385015 -0.237624183 -0.009545392 0.970470369
1556463898.967571 0.002539118 -0.000378455 0.020049779 -0.039990868 -0.234973267 -0.008594939 0.971140802
1556463899.075687 0.002596415 -0.000358870 0.020055566 -0.040582653 -0.237787724 -0.007957670 0.970436335
1556463899.292015 0.002667469 -0.000388797 0.019992888 -0.040054888 -0.248452231 -0.006982076 0.967790425
1556463899.400473 0.002659370 -0.000332165 0.020148300 -0.040962137 -0.252970636 -0.005615614 0.966590106
1556463899.509898 0.002705117 -0.000369844 0.020049050 -0.041716009 -0.253433704 -0.006853121 0.966428578
1556463899.727571 0.002729016 -0.000378515 0.020033848 -0.041295107 -0.260826349 -0.005412125 0.964486897
1556463899.836345 0.002711479 -0.000354335 0.020166816 -0.041754756 -0.262615472 -0.003933839 0.963988662
1556463900.053902 0.002826139 -0.000361848 0.020097317 -0.041463599 -0.269438654 -0.006245863 0.962104261
1556463900.162346 0.002856864 -0.000366371 0.020149160 -0.043289427 -0.273550510 -0.002702079 0.960879207
1556463900.380517 0.002876906 -0.000315016 0.020213593 -0.042335436 -0.279582798 0.002049913 0.959185600
1556463900.489596 0.002891408 -0.000333338 0.020161487 -0.042652827 -0.281440973 0.001600315 0.958628774
1556463900.706470 0.002931612 -0.000319120 0.020091148 -0.041806262 -0.285175860 0.002611555 0.957559466
1556463900.815545 0.002937647 -0.000325143 0.020153351 -0.040801249 -0.290463418 0.002325356 0.956013024
1556463901.035723 0.002994904 -0.000330848 0.020218689 -0.042129591 -0.297383010 0.002240799 0.953825653
1556463901.145122 0.003021919 -0.000358828 0.020201046 -0.040793538 -0.301835299 -0.002912652 0.952482462
1556463901.362279 0.003001774 -0.000329045 0.020279068 -0.041159831 -0.311639816 0.003882905 0.949300468
1556463901.471150 0.003071414 -0.000348241 0.020386010 -0.042149827 -0.316042364 0.002925329 0.947803795
1556463901.688346 0.003449255 -0.000369050 0.019969411 -0.038365189 -0.325163364 0.010834756 0.944817185
1556463901.797069 0.003062254 -0.000302490 0.020339280 -0.040004820 -0.321436852 0.004164495 0.946076453
1556463902.014771 0.003150592 -0.000317725 0.020322327 -0.039748106 -0.322520703 0.003801277 0.945719838
1556463902.123167 0.003141191 -0.000311715 0.020332735 -0.039907634 -0.321257830 0.003398736 0.946144402
1556463902.233082 0.002931069 -0.000381870 0.020660626 -0.039081462 -0.319294691 -0.007250930 0.946821511
1556463902.451269 0.003187782 -0.000316072 0.020368176 -0.037968501 -0.306354046 0.001999800 0.951158047
1556463902.560356 0.003231145 -0.000330129 0.020449422 -0.037829261 -0.305909097 -0.001340413 0.951307952
1556463902.777887 0.003216463 -0.000301795 0.020356964 -0.037834987 -0.292684913 0.001809182 0.955458403
1556463902.995474 0.003233486 -0.000303372 0.020354282 -0.038063910 -0.276378304 -0.001037343 0.960294247
1556463903.104047 0.003466788 -0.000262670 0.020107660 -0.036255993 -0.264560133 -0.005381494 0.963672400
1556463903.429183 0.003113934 -0.000348914 0.020253727 -0.038694542 -0.274791718 -0.001300997 0.960723937
1556463903.646195 0.003263366 -0.000321199 0.020351861 -0.038339999 -0.277209640 -0.000716120 0.960043907
1556463903.755007 0.003268223 -0.000291680 0.020345572 -0.038109791 -0.276941419 0.000588249 0.960130572
1556463903.972476 0.003242247 -0.000310367 0.020368906 -0.038351469 -0.276687354 -0.000949002 0.960193932
1556463904.080314 0.003228015 -0.000286207 0.020414688 -0.038047060 -0.276900351 0.000330636 0.960145056
1556463904.297370 0.003202492 -0.000310074 0.020380795 -0.039691169 -0.272467375 -0.002226479 0.961343408
1556463904.405479 0.003212564 -0.000284153 0.020415388 -0.039546303 -0.272752136 -0.000399090 0.961271167
1556463904.623184 0.003198595 -0.000292178 0.020417880 -0.039449885 -0.272698134 -0.001496228 0.961289346
1556463904.732042 0.003498814 -0.000452691 0.020022031 -0.041714970 -0.278864801 -0.003604959 0.959417164
1556463904.950268 0.003401437 -0.000385137 0.020206425 -0.041992880 -0.280404091 0.000295491 0.958963037
1556463905.058820 0.003305500 -0.000298949 0.020383649 -0.040771466 -0.281751782 0.003513657 0.958614230
1556463905.276618 0.003686654 -0.000484535 0.019904766 -0.044340216 -0.291108459 0.004229334 0.955652595
1556463905.385075 0.003449431 -0.000372142 0.020244956 -0.043410894 -0.294290751 0.001243183 0.954728723
1556463905.603157 0.003318843 -0.000271033 0.020599626 -0.042047750 -0.299032450 0.000565241 0.953315914
1556463905.820661 0.003422972 -0.000263058 0.020619489 -0.042588465 -0.307227999 0.006604366 0.950659513
1556463905.930037 0.003457601 -0.000253943 0.020584423 -0.041533727 -0.308303088 0.007463147 0.950351775
1556463906.039183 0.003453506 -0.000209618 0.020713966 -0.042047236 -0.319942415 0.010117469 0.946449459
1556463906.257830 0.003544445 -0.000311158 0.020601828 -0.042441867 -0.318691820 0.005962422 0.946888924
1556463906.474871 0.003754596 -0.000351647 0.020446839 -0.043309767 -0.327886105 0.008233557 0.943688095
1556463906.583358 0.003511187 -0.000273299 0.020700652 -0.041419934 -0.325370044 0.004608113 0.944667935
1556463906.799954 0.003495689 -0.000281674 0.020801645 -0.040065628 -0.318872362 -0.002216323 0.946947873
1556463906.908968 0.003656265 -0.000324597 0.020604737 -0.039231453 -0.316460401 0.003792362 0.947786570
1556463907.125776 0.003052271 -0.000057468 0.021210592 -0.035985198 -0.300117582 -0.000314827 0.953223169
1556463907.234822 0.003505220 -0.000252464 0.020711921 -0.038755056 -0.301059484 0.003087035 0.952812552
1556463907.452514 0.003263907 -0.000163041 0.021029517 -0.038300227 -0.289813340 -0.003629171 0.956309676
1556463907.561176 0.003653847 -0.000311737 0.020574547 -0.039872654 -0.282726616 -0.000757401 0.958371162
1556463907.778560 0.003474957 -0.000261106 0.020702325 -0.039041281 -0.276556432 -0.000711135 0.960204065
1556463907.887295 0.003566433 -0.000281791 0.020670054 -0.039294031 -0.277860105 0.000298175 0.959817529
1556463908.105233 0.003571266 -0.000272588 0.020672938 -0.039196540 -0.277806431 0.000331862 0.959837019
1556463908.214124 0.003534535 -0.000289778 0.020658791 -0.039227538 -0.277354598 -0.000603261 0.959966302
1556463908.430820 0.003575718 -0.000298732 0.020641278 -0.039272897 -0.277743727 -0.001415164 0.959851086
1556463908.539769 0.003557362 -0.000281672 0.020688687 -0.039181754 -0.277804106 -0.000556752 0.959838212
1556463908.756716 0.003585034 -0.000292681 0.020656571 -0.039373495 -0.277981788 -0.000428737 0.959778965
1556463908.865537 0.003562921 -0.000281868 0.020674327 -0.039180968 -0.277718395 -0.000492760 0.959863067
1556463909.083304 0.003591194 -0.000294946 0.020663537 -0.039254423 -0.277838051 -0.001185812 0.959824860
1556463909.404725 0.003594857 -0.000286168 0.020666510 -0.039251424 -0.278078347 -0.000384230 0.959756017
1556463909.513399 0.003606441 -0.000278209 0.020696361 -0.039116800 -0.278216243 0.000039451 0.959721625
1556463909.621815 0.003596548 -0.000279378 0.020698758 -0.039217312 -0.278043240 0.000381805 0.959767580
1556463909.731580 0.003591418 -0.000274286 0.020707736 -0.039198045 -0.278042316 0.001004568 0.959768176
1556463909.949435 0.003580799 -0.000271113 0.020705488 -0.039114777 -0.277877748 0.000722183 0.959819496
1556463910.059131 0.003585671 -0.000267960 0.020700857 -0.039082509 -0.277815282 0.000698049 0.959838927
1556463910.277489 0.003571873 -0.000273235 0.020709006 -0.039179545 -0.277835578 0.000916497 0.959828913
1556463910.496044 0.003573114 -0.000277124 0.020684047 -0.039176967 -0.277711570 0.000882429 0.959864914
1556463910.605110 0.003539343 -0.000249348 0.020740792 -0.038581666 -0.277474314 0.000493866 0.959957898
1556463910.824640 0.003594521 -0.000275956 0.020678537 -0.038958505 -0.277821541 0.000890732 0.959841967
1556463910.934351 0.003590043 -0.000247501 0.020732600 -0.038698476 -0.277983874 0.001611989 0.959804595
1556463911.167243 0.003586535 -0.000257081 0.020749394 -0.038832303 -0.278044999 0.001766572 0.959781170
1556463911.277013 0.003602630 -0.000262329 0.020753805 -0.038140461 -0.276698560 0.000716111 0.960199296
1556463911.494063 0.003630810 -0.000270418 0.020714443 -0.039572753 -0.277166367 0.001971364 0.960004628
1556463911.602869 0.003531350 -0.000243681 0.020799845 -0.039178081 -0.276269495 0.001706066 0.960279822
1556463911.821039 0.003505678 -0.000229008 0.020842159 -0.038496997 -0.276966870 0.004124417 0.960099101
1556463912.039728 0.003538072 -0.000258755 0.020854529 -0.039838232 -0.276545137 0.003176820 0.960169554
1556463912.148760 0.003440352 -0.000208888 0.020988837 -0.038291406 -0.276080489 0.003161774 0.960366249
1556463912.366092 0.003402148 -0.000198323 0.020989604 -0.040397063 -0.278486758 0.004347133 0.959580302
1556463912.475275 0.003444811 -0.000197536 0.021004669 -0.039909117 -0.281119317 0.005845841 0.958824813
1556463912.691989 0.003326869 -0.000180102 0.021172693 -0.041967276 -0.282887638 0.002295216 0.958231747
1556463912.909642 0.003271147 -0.000148288 0.021297712 -0.041532893 -0.283729583 0.005251710 0.957990050
1556463913.019277 0.003230842 -0.000130444 0.021337323 -0.041257806 -0.284488976 0.004537077 0.957780361
1556463913.235459 0.003120004 -0.000078523 0.021456271 -0.039400354 -0.285597116 0.004725467 0.957527876
1556463913.453157 0.003141775 -0.000129773 0.021468630 -0.040251818 -0.286638796 0.005442468 0.957177281
1556463913.562588 0.003137905 -0.000143754 0.021496730 -0.039151024 -0.290385991 0.004851228 0.956096053
1556463913.780089 0.002972435 -0.000062177 0.021714864 -0.036789332 -0.289689183 0.004728137 0.956401765
1556463913.997808 0.003004175 -0.000077727 0.021690641 -0.037309907 -0.290459365 0.005204512 0.956145525
1556463914.215502 0.002914800 -0.000062272 0.021841601 -0.037218969 -0.294661045 0.004816510 0.954864621
1556463914.431925 0.002818318 -0.000014830 0.021995340 -0.037731033 -0.297398716 0.003930129 0.953999460
1556463914.648978 0.002788622 -0.000028868 0.022091258 -0.039096758 -0.299891531 0.006136251 0.953152061
1556463914.865359 0.002610467 0.000056983 0.022293782 -0.037136167 -0.300086349 0.006086013 0.953169465
1556463914.974279 0.002642559 0.000051862 0.022304788 -0.039019749 -0.300106645 0.007533658 0.953077495
1556463915.191089 0.002555440 0.000090462 0.022368327 -0.039187893 -0.302813649 0.008576809 0.952205122
1556463915.408700 0.002526073 0.000079890 0.022465065 -0.039853200 -0.303434819 0.006742308 0.951994538
1556463915.625597 0.002452963 0.000115732 0.022573225 -0.040003061 -0.305407435 0.008257952 0.951345265
1556463915.842201 0.002462098 0.000113864 0.022598274 -0.039712049 -0.307724118 0.006669423 0.950623155
1556463916.060000 0.002410457 0.000118024 0.022686191 -0.037721440 -0.310767978 0.004940987 0.949724138
1556463916.167789 0.002451567 0.000060504 0.022668047 -0.040886890 -0.313696027 0.002762862 0.948638737
1556463916.386126 0.002307315 0.000125547 0.022778749 -0.037613794 -0.313021481 0.004756098 0.948989034
1556463916.602732 0.002211747 0.000180624 0.022958484 -0.037878640 -0.306922436 0.005900840 0.950962126
1556463916.819262 0.002002548 0.000275800 0.023258597 -0.035607651 -0.295995682 -0.001961158 0.954523325
1556463917.037319 0.002279168 0.000177551 0.022895828 -0.038310602 -0.291832983 0.007895336 0.955669105
1556463917.253967 0.002329116 0.000160576 0.022890463 -0.038303513 -0.292942166 0.007285271 0.955334842
1556463917.362008 0.002367300 0.000162516 0.022913417 -0.038426369 -0.293880761 0.007491412 0.955039978
1556463917.580751 0.002408457 0.000142627 0.022903431 -0.038603947 -0.294338346 0.006641252 0.954898179
1556463917.796758 0.002380868 0.000148388 0.022921853 -0.038472697 -0.294056058 0.006055765 0.954994380
1556463918.014177 0.002436264 0.000150925 0.022929166 -0.038421158 -0.294904292 0.006263290 0.954733491
1556463918.123458 0.002433362 0.000149522 0.022963196 -0.038483195 -0.295191824 0.006319096 0.954641759
1556463918.449427 0.002484735 0.000149003 0.022957239 -0.040214602 -0.290664673 0.005583293 0.955963194
1556463918.666065 0.002485887 0.000164079 0.022986829 -0.040657677 -0.291011661 0.006526093 0.955832899
1556463918.774239 0.002518116 0.000155795 0.022961624 -0.040863696 -0.291229606 0.006778604 0.955756009
1556463919.098718 0.002545116 0.000168296 0.023010818 -0.040683027 -0.288388073 0.006661474 0.956625760
1556463919.206839 0.002523401 0.000168729 0.023047645 -0.040190008 -0.290648669 0.006175292 0.955965459
1556463919.424156 0.002601416 0.000173395 0.023124669 -0.041530404 -0.295498610 0.007176904 0.954413056
1556463919.641278 0.002643347 0.000171519 0.023099741 -0.039280795 -0.302572429 0.007251547 0.952289045
1556463919.857676 0.002597586 0.000173102 0.023165459 -0.041033182 -0.299775630 0.006551447 0.953104377
1556463920.074807 0.002657505 0.000194574 0.023199510 -0.040961072 -0.302447736 0.008485123 0.952247620
1556463920.290887 0.002772663 0.000150608 0.023133427 -0.042856134 -0.300995052 0.009202451 0.952617764
1556463920.508312 0.002849934 0.000126667 0.023104550 -0.042614162 -0.308117479 0.006258371 0.950372815
1556463920.615969 0.002803682 0.000150571 0.023181461 -0.042332608 -0.308220953 0.006860992 0.950347662
1556463920.831113 0.002881185 0.000161917 0.023193965 -0.041929573 -0.314998329 0.007133265 0.948138714
1556463921.049117 0.002850384 0.000213283 0.023375068 -0.041128825 -0.316453308 0.009473157 0.947668731
1556463921.265892 0.002953662 0.000190664 0.023292353 -0.041217875 -0.325355828 0.006309343 0.944671810
1556463921.482082 0.002969876 0.000164548 0.023367317 -0.040988717 -0.326059252 0.005598412 0.944443703
1556463921.590629 0.002979109 0.000192549 0.023364991 -0.040179186 -0.328848064 0.005756273 0.943510175
1556463921.806556 0.002953925 0.000186057 0.023466680 -0.039143272 -0.327666670 0.003656517 0.943975091
1556463922.022189 0.003106871 0.000226551 0.023471631 -0.040218782 -0.334867597 0.010264900 0.941350520
1556463922.239114 0.003203262 0.000145032 0.023419410 -0.039661530 -0.329638332 0.004610885 0.943262577
1556463922.455947 0.003857194 0.000060331 0.023060221 -0.044709630 -0.341324925 0.019674124 0.938675284
1556463922.672175 0.003495275 0.000136374 0.023356032 -0.041856803 -0.338757724 0.013352247 0.939847291
1556463922.888819 0.003306282 0.000194788 0.023478817 -0.042937018 -0.345085800 0.012483079 0.937505424
1556463922.997517 0.003171132 0.000207143 0.023613228 -0.041189812 -0.341032416 0.005984760 0.939129651
1556463923.213101 0.003337091 0.000206975 0.023542296 -0.044250034 -0.345874876 0.013223648 0.937143326
1556463923.536925 0.003427610 0.000212502 0.023615718 -0.042073462 -0.351745546 0.014412820 0.935038567
1556463923.645000 0.003471279 0.000206516 0.023626057 -0.042754672 -0.356900603 0.011864596 0.933088005
1556463923.861786 0.003546007 0.000212052 0.023653949 -0.042020965 -0.356744289 0.012964481 0.933166504
1556463923.970622 0.003589670 0.000230596 0.023703659 -0.041338414 -0.360254526 0.012896781 0.931848407
1556463924.188264 0.003562861 0.000249234 0.023823658 -0.040772382 -0.363106042 0.013734688 0.930754006
1556463924.405443 0.003638832 0.000250852 0.023855586 -0.040783536 -0.364944041 0.011286975 0.930067301
1556463924.514335 0.003650058 0.000259587 0.023865025 -0.040417764 -0.366985083 0.010305659 0.929291189
1556463924.622339 0.003702110 0.000268860 0.023915123 -0.039487805 -0.368876129 0.011841238 0.928563893
1556463924.839170 0.003734240 0.000275817 0.023994623 -0.039486650 -0.373880029 0.013780916 0.926533639
1556463924.947966 0.003811676 0.000243875 0.023981009 -0.039775200 -0.373626024 0.014008117 0.926620364
1556463925.164999 0.003817960 0.000274612 0.024038024 -0.039135817 -0.378468007 0.014501733 0.924672961
1556463925.381707 0.003868303 0.000270669 0.024056960 -0.039947670 -0.375475824 0.013546597 0.925871789
1556463925.597995 0.003872882 0.000288982 0.024108425 -0.041159634 -0.381450891 0.017206561 0.923312008
1556463925.813329 0.003951545 0.000263455 0.024130680 -0.041372139 -0.381992072 0.016550876 0.923090696
1556463925.922459 0.004021936 0.000252157 0.024106625 -0.041439231 -0.386158377 0.017406739 0.921336770
1556463926.140788 0.003997872 0.000300459 0.024178332 -0.043405030 -0.388861835 0.017074481 0.920114636
1556463926.357450 0.004051165 0.000291020 0.024243420 -0.043105170 -0.392682970 0.018602582 0.918474793
1556463926.465931 0.004053203 0.000297417 0.024290843 -0.044349305 -0.394965023 0.016616346 0.917474627
1556463926.683638 0.004148250 0.000304401 0.024327515 -0.041753132 -0.397607535 0.016668165 0.916453540
1556463926.900135 0.004181284 0.000297117 0.024406400 -0.041902717 -0.402475089 0.016436486 0.914323688
1556463927.009756 0.004212033 0.000323678 0.024421617 -0.041187577 -0.404981494 0.019164085 0.913195670
1556463927.227882 0.004207722 0.000336469 0.024467651 -0.042064600 -0.407523394 0.018913891 0.912029326
1556463927.445029 0.004270586 0.000315219 0.024482222 -0.040396012 -0.413371652 0.018875228 0.909470022
1556463927.553379 0.004284881 0.000308209 0.024511710 -0.040294513 -0.413218707 0.018038081 0.909561038
1556463927.661652 0.004311402 0.000335091 0.024531078 -0.041842829 -0.414226174 0.016870059 0.909055114
1556463927.770132 0.004324702 0.000327843 0.024556506 -0.041254655 -0.415594965 0.016147597 0.908470213
1556463927.878464 0.004321265 0.000330063 0.024592981 -0.040115878 -0.418265194 0.017590623 0.907268167
1556463928.095989 0.004391958 0.000312847 0.024622153 -0.040494230 -0.419745654 0.016391162 0.906589866
1556463928.313033 0.004441517 0.000321241 0.024638111 -0.039989300 -0.422265500 0.019448981 0.905380845
1556463928.421550 0.004450624 0.000326459 0.024634406 -0.039880551 -0.422271788 0.019558875 0.905380309
1556463928.637884 0.004413146 0.000340973 0.024667185 -0.040282164 -0.417463362 0.020831881 0.907561421
1556463928.854484 0.004453047 0.000348106 0.024653129 -0.041095205 -0.419431925 0.020790288 0.906617761
1556463928.963485 0.004431450 0.000335397 0.024706878 -0.040743880 -0.421922028 0.018934356 0.905518234
1556463929.180994 0.004497776 0.000360641 0.024750140 -0.040973675 -0.421147674 0.021651758 0.905807376
1556463929.398191 0.004510682 0.000356125 0.024804447 -0.042110614 -0.424566627 0.021350617 0.904164851
1556463929.506895 0.004512713 0.000378557 0.024835879 -0.041912578 -0.430819124 0.025014579 0.901117384
1556463929.724422 0.004530317 0.000386937 0.024917517 -0.042304281 -0.434914351 0.022050668 0.899207234
1556463929.940860 0.004537427 0.000381827 0.024943460 -0.042033218 -0.439625382 0.023428785 0.896891236
1556463930.049495 0.004559231 0.000416518 0.024994848 -0.043065261 -0.442801535 0.026182918 0.895202041
1556463930.266026 0.004610154 0.000400854 0.025025552 -0.040750638 -0.451922059 0.026809055 0.890722811
1556463930.481883 0.004636088 0.000407252 0.025094798 -0.040384207 -0.455101609 0.024526240 0.889185071
1556463930.590575 0.004656689 0.000418860 0.025105059 -0.041348331 -0.457677692 0.026308481 0.887766480
1556463930.698775 0.004678039 0.000411052 0.025156090 -0.040453095 -0.462782353 0.026254948 0.885159135
1556463930.807078 0.004711491 0.000427171 0.025177917 -0.040590309 -0.463225812 0.026923673 0.884900749
1556463930.915471 0.004741705 0.000466928 0.025189320 -0.041593052 -0.463202685 0.030424209 0.884752870
1556463931.135203 0.004740003 0.000412974 0.025234200 -0.040547416 -0.468154043 0.027010474 0.882302761
1556463931.352034 0.004813734 0.000391312 0.025285335 -0.040783979 -0.467495680 0.020822255 0.882808506
1556463931.460719 0.004850261 0.000439880 0.025267422 -0.040387474 -0.471878737 0.025525292 0.880367994
1556463931.678283 0.004891077 0.000444745 0.025363080 -0.040085044 -0.473065823 0.024205627 0.879781783
1556463931.786597 0.004972638 0.000424025 0.025321148 -0.039738912 -0.473898321 0.026346046 0.879287839
1556463932.004251 0.005006636 0.000414444 0.025395939 -0.039753150 -0.480011493 0.026855161 0.875949442
1556463932.112424 0.004989367 0.000450064 0.025445305 -0.040291145 -0.479050338 0.028456580 0.876400352
1556463932.330249 0.004984679 0.000438457 0.025532914 -0.040795848 -0.484944820 0.027110806 0.873171926
1556463932.547776 0.004983435 0.000474963 0.025598699 -0.040889613 -0.490108281 0.028972959 0.870219767
1556463932.656532 0.004989216 0.000459720 0.025609825 -0.041283499 -0.492104232 0.028984895 0.869073629
1556463932.873677 0.005036930 0.000470370 0.025676893 -0.042233206 -0.492834002 0.029963270 0.868581176
1556463933.091791 0.005053251 0.000465007 0.025721487 -0.042276375 -0.499182671 0.030498656 0.864927292
1556463933.200518 0.005081282 0.000479594 0.025745627 -0.042068608 -0.499530852 0.031321246 0.864706933
1556463933.309193 0.005008423 0.000516651 0.025795378 -0.040994737 -0.500194669 0.030601429 0.864400506
1556463933.738583 0.004971776 0.000580809 0.025873564 -0.041371405 -0.509342968 0.037425198 0.858753443
1556463934.060074 0.005105868 0.000568439 0.025994942 -0.038666621 -0.514303446 0.031475808 0.856157720
1556463934.168848 0.005229807 0.000512400 0.025993023 -0.039685633 -0.523767233 0.031125341 0.850367069
1556463934.277767 0.005210134 0.000506018 0.026036303 -0.039589562 -0.523255467 0.031040870 0.850689590
1556463934.386546 0.005173675 0.000521419 0.026069976 -0.039584830 -0.521479070 0.032961171 0.851707816
