1555274274.777103 0.005393197 0.057193730 0.061497040 -0.033450071 -0.006094438 -0.029730294 0.998979509
1555274275.014021 0.005690621 0.057383321 0.062800735 -0.032304529 -0.005958401 -0.030202445 0.999003887
1555274275.131591 0.005921231 0.057416745 0.062671781 -0.032904308 -0.007145968 -0.028215483 0.999034584
1555274275.366072 0.005941868 0.057527546 0.063458323 -0.030638460 -0.010242171 -0.031158278 0.998992264
1555274275.483229 0.005732654 0.057430826 0.063612178 -0.030803254 -0.009624209 -0.031527594 0.998981774
1555274275.600719 0.005693803 0.057091914 0.063164644 -0.030965108 -0.009649705 -0.031448841 0.998978972
1555274275.718618 0.005758965 0.057128944 0.063315898 -0.030819071 -0.009809556 -0.030846806 0.999000728
1555274275.955374 0.005857746 0.057188310 0.063724063 -0.033666957 -0.009112224 -0.027705599 0.999007463
1555274276.073130 0.005779265 0.056951500 0.063936144 -0.030757407 -0.011752240 -0.029339876 0.999027073
1555274276.308182 0.005640421 0.057004318 0.064839862 -0.027281592 -0.011122446 -0.028439917 0.999161243
1555274276.425911 0.005496849 0.056836955 0.064118907 -0.027186519 -0.010475709 -0.029613111 0.999136746
1555274276.660978 0.005815035 0.056926657 0.065782040 -0.027126346 -0.013991199 -0.029862821 0.999087870
1555274276.778272 0.005676429 0.056976300 0.066123612 -0.026672039 -0.013758844 -0.028802618 0.999134481
1555274277.013460 0.005734552 0.057148851 0.067071274 -0.027780665 -0.015914226 -0.030007221 0.999036789
1555274277.131457 0.005654915 0.056919388 0.066939577 -0.028044213 -0.017928531 -0.027784102 0.999059618
1555274277.366661 0.005678391 0.056929473 0.067769758 -0.027943954 -0.017301157 -0.030087052 0.999006808
1555274277.484080 0.005683337 0.056842517 0.068072632 -0.028263168 -0.016140673 -0.030102236 0.999016762
1555274277.719612 0.005689294 0.056977868 0.068814538 -0.028400920 -0.017593468 -0.028573390 0.999033213
1555274277.837090 0.005882097 0.056738351 0.068298124 -0.029240631 -0.018549958 -0.027499430 0.999021828
1555274278.071866 0.005805066 0.056844771 0.069365650 -0.030504581 -0.019339591 -0.028641699 0.998937011
1555274278.307471 0.005789253 0.056993332 0.070245780 -0.030330393 -0.020636540 -0.028593212 0.998917699
1555274278.426415 0.005722886 0.056923691 0.070868120 -0.031164898 -0.020516898 -0.028810380 0.998888254
1555274278.663823 0.005819907 0.057437152 0.071142606 -0.031517804 -0.022433339 -0.021456275 0.999020994
1555274278.782239 0.005681115 0.057283547 0.071488522 -0.033060323 -0.023510339 -0.028523730 0.998769581
1555274278.900047 0.005609711 0.056832716 0.072038136 -0.030761302 -0.025618149 -0.028122354 0.998802543
1555274279.017698 0.005698140 0.056986697 0.072244287 -0.031142937 -0.024535310 -0.028376827 0.998810768
1555274279.253483 0.005630408 0.056604065 0.072068788 -0.029603226 -0.026952595 -0.027499091 0.998819828
1555274279.370781 0.005496847 0.056742411 0.074084751 -0.031349171 -0.026419517 -0.028053965 0.998765349
1555274279.605222 0.005657554 0.056775134 0.073699623 -0.030532571 -0.032498606 -0.026224615 0.998661041
1555274279.722927 0.006018252 0.056215990 0.073328018 -0.030431090 -0.030303076 -0.029251534 0.998649120
1555274279.841532 0.005879195 0.056328103 0.074812464 -0.030697891 -0.032558475 -0.029505834 0.998562455
1555274280.076446 0.005518623 0.056309961 0.075141422 -0.031014953 -0.033151254 -0.027238576 0.998597562
1555274280.195165 0.005672013 0.056294158 0.075521432 -0.031280283 -0.034308996 -0.028257607 0.998521864
1555274280.312897 0.005590951 0.056329202 0.075570807 -0.030552590 -0.032465998 -0.028394127 0.998602152
1555274280.430284 0.005652583 0.056313001 0.075892933 -0.031376429 -0.033292174 -0.027235676 0.998581707
1555274280.548081 0.005630646 0.056334943 0.075868987 -0.032881517 -0.035143591 -0.026351089 0.998493552
1555274280.785461 0.005625475 0.056303419 0.076346599 -0.032377325 -0.035190735 -0.027696073 0.998471975
1555274280.903138 0.005691767 0.056404486 0.076185748 -0.032244649 -0.035061598 -0.027642179 0.998482287
1555274281.021001 0.005706672 0.056238346 0.075968042 -0.032403801 -0.035235092 -0.027781654 0.998467147
1555274281.246431 0.005700408 0.056162696 0.076514453 -0.032608874 -0.034471381 -0.028550301 0.998465419
1555274281.357949 0.005653476 0.056455940 0.076994583 -0.032544207 -0.033454839 -0.027122442 0.998541951
1555274281.581750 0.005500573 0.055885471 0.075658560 -0.034592260 -0.034693643 -0.026924267 0.998436153
1555274281.692852 0.005409250 0.056198664 0.076819837 -0.033227496 -0.037045736 -0.025308734 0.998440266
1555274281.916170 0.005554891 0.056141190 0.076395690 -0.034044631 -0.036053102 -0.026822813 0.998409569
1555274282.028514 0.005779013 0.055908009 0.076929182 -0.034545105 -0.036265422 -0.028489191 0.998338521
1555274282.257168 0.005277061 0.055970654 0.074536495 -0.033662289 -0.022247713 -0.027723737 0.998800933
1555274282.398428 0.005078766 0.055710040 0.074920610 -0.031131711 -0.014514200 -0.031884938 0.998901129
1555274282.595526 0.006149166 0.055303488 0.075029127 -0.032649383 -0.005306511 -0.032825042 0.998913586
1555274282.748578 0.006504180 0.055497218 0.077253588 -0.033053692 -0.002369267 -0.032713935 0.998915255
1555274282.971617 0.006256696 0.055299297 0.076588504 -0.030903498 0.001875365 -0.030277792 0.999061942
1555274283.082475 0.006382231 0.055312581 0.076551601 -0.031538051 -0.000973402 -0.031958494 0.998991013
1555274283.304669 0.005687531 0.055858463 0.075753421 -0.030790428 0.011264482 -0.033567965 0.998898506
1555274283.415531 0.006333925 0.055135161 0.076655798 -0.030891091 0.013143374 -0.034059431 0.998855829
1555274283.636696 0.006309553 0.055379730 0.077331156 -0.030949084 0.010075447 -0.030426750 0.999006927
1555274283.859324 0.006360972 0.055263337 0.078285657 -0.030288482 0.012996078 -0.032229766 0.998936892
1555274283.970156 0.006623213 0.055137277 0.078961343 -0.031004697 0.010709346 -0.032180935 0.998943627
1555274284.191903 0.006511649 0.055022798 0.077337183 -0.030579856 0.010754628 -0.032006357 0.998961866
1555274284.415957 0.006433271 0.055216476 0.077268854 -0.029525876 0.011379900 -0.031134704 0.999014199
1555274284.526787 0.006500523 0.055041119 0.077793419 -0.030572012 0.010030523 -0.031231437 0.998994172
1555274284.749333 0.006574694 0.054746076 0.078486018 -0.030248683 0.012443521 -0.030271927 0.999006391
1555274284.860318 0.006712735 0.054936539 0.078641422 -0.030147899 0.009621263 -0.030496292 0.999033809
1555274285.082089 0.006598837 0.054788139 0.079046525 -0.030387243 0.009355933 -0.030017361 0.999043584
1555274285.192907 0.006443185 0.054561205 0.079198830 -0.029484300 0.009919720 -0.031415500 0.999022186
1555274285.303984 0.006504354 0.054336239 0.079139762 -0.030572686 0.007030647 -0.031434368 0.999013364
1555274285.414905 0.006558824 0.054403711 0.079500549 -0.028800813 0.006658339 -0.032385986 0.999038219
1555274285.636574 0.006645049 0.054249365 0.080330670 -0.029630704 0.004753061 -0.032186784 0.999031246
1555274285.969493 0.006568944 0.054253981 0.080662347 -0.029809592 0.005506242 -0.032324601 0.999017596
1555274286.191136 0.006829762 0.054211978 0.081346519 -0.029030696 0.005345395 -0.033829525 0.998991609
1555274288.185447 0.008389390 0.054051079 0.081264943 -0.031196218 -0.007988722 -0.038817845 0.998727262
1555274288.296149 0.008069055 0.054365579 0.083254233 -0.030282363 -0.009565500 -0.035094194 0.998879313
1555274288.742970 0.008160226 0.054446314 0.083723955 -0.029624620 -0.010773913 -0.034990210 0.998890400
1555274288.965136 0.007979935 0.054439735 0.084982976 -0.029978462 -0.011294264 -0.034375455 0.998895407
1555274289.186783 0.007827500 0.054503635 0.085405432 -0.031057181 -0.010339825 -0.033963315 0.998886883
1555274289.297293 0.007885462 0.054381739 0.085667357 -0.031210214 -0.010329677 -0.033806738 0.998887539
1555274289.408713 0.007689699 0.054250918 0.085408874 -0.031396296 -0.010158012 -0.033705976 0.998886883
1555274289.519194 0.007741336 0.054432821 0.085659601 -0.031026205 -0.010173511 -0.033738017 0.998897195
1555274289.630134 0.007747361 0.054414459 0.085610248 -0.031063212 -0.010256062 -0.033709668 0.998896182
1555274289.852457 0.007864693 0.054697782 0.086329073 -0.031065326 -0.012038197 -0.033679415 0.998877227
1555274290.073419 0.007588456 0.054669432 0.086400494 -0.031758998 -0.014161001 -0.033729978 0.998825848
1555274290.295369 0.007653972 0.054474983 0.086640403 -0.029823238 -0.014175780 -0.033124954 0.998905599
1555274290.516588 0.007597854 0.054482765 0.086808860 -0.029927293 -0.014472487 -0.034283441 0.998859107
1555274290.741051 0.007548194 0.054539841 0.087375112 -0.030535683 -0.011743563 -0.032874152 0.998923898
1555274290.963317 0.007649825 0.054668330 0.087357789 -0.031373452 -0.016703006 -0.030999657 0.998887241
1555274291.185004 0.006240314 0.054473564 0.084922396 -0.032107413 -0.006123330 -0.026598750 0.999111652
1555274291.407616 0.006591610 0.054320134 0.086656198 -0.028614640 0.012545664 -0.032261413 0.998991013
1555274291.628971 0.007961042 0.053938184 0.084675558 -0.028655291 0.012393331 -0.036037397 0.998862624
1555274291.851143 0.007889364 0.054493267 0.086706646 -0.027854929 0.012023157 -0.033572491 0.998975694
1555274292.072431 0.007510958 0.054544814 0.089458972 -0.029269973 0.012405966 -0.034265850 0.998907030
1555274292.294542 0.007342940 0.054272655 0.089395180 -0.029422831 0.012544509 -0.034542475 0.998891234
1555274292.515896 0.007528944 0.054330647 0.090456091 -0.029568350 0.009124390 -0.033910394 0.998945713
1555274292.738037 0.007368437 0.054370970 0.090082668 -0.029723456 0.008907311 -0.033660486 0.998951554
1555274292.849825 0.007430536 0.054187320 0.090405457 -0.029274531 0.008925241 -0.031741418 0.999027431
1555274292.960717 0.007783680 0.054103468 0.090863369 -0.029067496 0.007666409 -0.031811442 0.999041736
1555274293.182572 0.007591709 0.054334529 0.092402391 -0.030347900 0.007440199 -0.030258041 0.999053597
1555274293.405241 0.007392348 0.054340292 0.092191704 -0.030373955 0.008173714 -0.030237656 0.999047697
1555274293.626685 0.007553956 0.054352805 0.093274698 -0.031008231 0.005770598 -0.030889941 0.999025047
1555274293.849054 0.007509568 0.054401226 0.092923723 -0.030516878 0.003837870 -0.029088188 0.999103546
1555274294.070575 0.007404953 0.054413907 0.093236417 -0.030384865 0.004667204 -0.029087152 0.999104083
1555274294.292244 0.007561734 0.054253154 0.093242526 -0.030363513 0.000734067 -0.033122279 0.998989701
1555274294.514335 0.007687315 0.054057464 0.094318189 -0.033340059 -0.000902691 -0.031216197 0.998956025
1555274294.736579 0.007658927 0.054188326 0.094191149 -0.031805139 -0.000438733 -0.031046990 0.999011695
1555274294.959050 0.007603866 0.054021627 0.093800038 -0.031781510 -0.000507726 -0.029760417 0.999051571
1555274295.180947 0.007669564 0.054147936 0.094680525 -0.028851435 0.000183111 -0.032024425 0.999070585
1555274295.403044 0.007580568 0.054141860 0.095101252 -0.031855121 0.000223704 -0.030519063 0.999026418
1555274295.624769 0.007716289 0.054032099 0.095166676 -0.030564899 -0.001339963 -0.031696469 0.999029219
1555274295.847282 0.007560033 0.054169893 0.095134355 -0.029791554 -0.004221935 -0.030908592 0.999069214
1555274296.071459 0.007423623 0.054375071 0.095598206 -0.032180492 -0.003937590 -0.032113913 0.998958290
1555274296.406677 0.007259218 0.054500438 0.096292987 -0.031717353 -0.005703541 -0.030820820 0.999005258
1555274296.517412 0.007243264 0.054541212 0.095952652 -0.031066131 -0.007119894 -0.033190578 0.998940706
1555274296.628379 0.007794998 0.054189276 0.097867191 -0.033498328 -0.006933798 -0.030200666 0.998958290
1555274296.739958 0.007858701 0.054138757 0.098338649 -0.035292484 -0.010009061 -0.027622947 0.998945057
1555274296.962233 0.007952197 0.053576011 0.098283693 -0.034159664 -0.008758987 -0.028365050 0.998975396
1555274297.184430 0.007880507 0.053675234 0.098697729 -0.033675209 -0.010284392 -0.029191298 0.998953521
1555274297.406338 0.007721214 0.053782813 0.099668287 -0.032766700 -0.010043120 -0.027466705 0.999035060
1555274297.628039 0.007695474 0.054134659 0.100664742 -0.032260451 -0.012867872 -0.023233652 0.999126554
1555274297.850736 0.008065473 0.053585675 0.100534268 -0.033139668 -0.013555435 -0.029301031 0.998929143
1555274298.072467 0.007821226 0.053800330 0.100931332 -0.034409426 -0.015299667 -0.029681848 0.998849809
1555274298.294279 0.007843975 0.053762008 0.101087801 -0.031949028 -0.015880665 -0.030275436 0.998904645
1555274298.516074 0.007976880 0.053711683 0.101452269 -0.031777088 -0.015257492 -0.031084822 0.998894989
1555274298.738413 0.007828793 0.053976186 0.102290638 -0.032702986 -0.018204285 -0.028993426 0.998878598
1555274298.961029 0.007820250 0.053854391 0.102920257 -0.032117665 -0.017103467 -0.030509625 0.998871922
1555274299.186346 0.007829268 0.053909346 0.103417724 -0.033936363 -0.018801108 -0.031150792 0.998761475
1555274299.408262 0.007905208 0.053947262 0.103956886 -0.033984940 -0.022167435 -0.029277511 0.998747468
1555274299.629958 0.007817664 0.054083224 0.104517341 -0.032393444 -0.020513400 -0.028306143 0.998863637
1555274299.852048 0.007789350 0.053933807 0.105108313 -0.033237159 -0.022020360 -0.029585889 0.998766780
1555274300.073850 0.007669232 0.054016802 0.105695710 -0.032328818 -0.022210499 -0.028927261 0.998811662
1555274300.299385 0.007647911 0.054052487 0.105987974 -0.031042784 -0.023243356 -0.029173078 0.998821795
1555274300.521100 0.007867208 0.054188073 0.107165113 -0.032265328 -0.026599053 -0.029606514 0.998686612
1555274300.743271 0.007813999 0.054152112 0.107483916 -0.031576753 -0.026307514 -0.030554418 0.998687744
1555274300.965305 0.007909598 0.054157078 0.108292177 -0.030246276 -0.028929919 -0.029706366 0.998682022
1555274301.186795 0.007566349 0.054274574 0.108892821 -0.031596705 -0.028467547 -0.028176496 0.998697817
1555274301.297594 0.007877928 0.054187544 0.109173268 -0.030615598 -0.029958425 -0.031725820 0.998578310
1555274301.408733 0.007984260 0.054244354 0.109293222 -0.030191708 -0.030472221 -0.030731590 0.998606741
1555274301.630299 0.007842217 0.054355286 0.110324316 -0.032098111 -0.031653915 -0.030175736 0.998527527
1555274301.852603 0.007929202 0.054433685 0.110380672 -0.031574290 -0.032556895 -0.029011851 0.998549640
1555274302.074230 0.007840179 0.054444566 0.111153260 -0.033343568 -0.035153776 -0.030937331 0.998346269
1555274302.296179 0.007820144 0.054225985 0.111198865 -0.035637911 -0.036524728 -0.032467023 0.998169243
1555274302.517865 0.007759821 0.054250546 0.111597925 -0.033568289 -0.038238678 -0.031130737 0.998219311
1555274302.740284 0.007739569 0.054505140 0.112979934 -0.033449125 -0.038654745 -0.030051922 0.998240352
1555274302.963923 0.008100524 0.054111473 0.112571858 -0.034633245 -0.042847190 -0.032920513 0.997938335
1555274303.185527 0.007818608 0.054425001 0.113597929 -0.032746118 -0.042674426 -0.032094508 0.998036325
1555274303.407332 0.007883517 0.054709248 0.113889843 -0.032018762 -0.044293586 -0.027878108 0.998116076
1555274303.518196 0.008098865 0.054448713 0.114035688 -0.032797728 -0.047205903 -0.031734746 0.997842073
1555274303.739896 0.007776536 0.054764818 0.114547335 -0.033280265 -0.046555713 -0.026887281 0.997999012
1555274303.962316 0.007694207 0.054859191 0.115859859 -0.033799674 -0.049506914 -0.028890179 0.997783542
1555274304.184627 0.007871543 0.054721192 0.115752041 -0.032367557 -0.047297940 -0.030683462 0.997884631
1555274304.412652 0.005832041 0.054980747 0.113138832 -0.030559327 -0.028601745 -0.026869999 0.998762250
1555274304.633879 0.007113650 0.056382630 0.109043851 -0.030743577 -0.017090807 -0.035839554 0.998738348
1555274304.856977 0.009075405 0.057795547 0.108219333 -0.031660859 -0.021075772 -0.041322611 0.998421669
1555274305.078535 0.009244919 0.057272445 0.105879545 -0.032493949 -0.024267519 -0.046530820 0.998093247
1555274305.300201 0.008564677 0.055788115 0.113154717 -0.033530012 -0.021744695 -0.047451861 0.998073757
1555274305.521877 0.007959944 0.054959904 0.116792098 -0.034135651 -0.025821678 -0.032982059 0.998539031
1555274305.743522 0.007980706 0.054273020 0.115568832 -0.034155823 -0.024358120 -0.032196317 0.998600721
1555274305.965872 0.008761078 0.053973746 0.115568109 -0.036213260 -0.026317649 -0.036316544 0.998337150
1555274306.076454 0.008122391 0.054198354 0.116325401 -0.036145564 -0.015259553 -0.032882877 0.998688817
1555274306.187173 0.008427389 0.054183822 0.116774917 -0.035932839 -0.010029249 -0.036369700 0.998641849
1555274306.408973 0.007238376 0.054130808 0.114919953 -0.034413911 0.002222717 -0.033610925 0.998839855
1555274306.630094 0.007804731 0.054281026 0.116182558 -0.034598667 0.014570534 -0.034162123 0.998710930
1555274306.852784 0.008112431 0.054244794 0.116957806 -0.032686964 0.028437205 -0.033821877 0.998488367
1555274307.075187 0.008127713 0.054080632 0.116378039 -0.031033225 0.041585587 -0.033697098 0.998084188
1555274307.296991 0.008419544 0.053838357 0.117006309 -0.032209866 0.042460572 -0.033516448 0.998016179
1555274307.518571 0.008349475 0.054071821 0.116935328 -0.031843357 0.042690467 -0.034687065 0.997978091
1555274307.740145 0.008012099 0.053901069 0.116108522 -0.031797659 0.042962443 -0.035019051 0.997956336
1555274307.962158 0.008142009 0.053810563 0.116393052 -0.031993195 0.042857442 -0.034206092 0.997982740
1555274308.183509 0.008042933 0.053851251 0.116077550 -0.031878542 0.042843536 -0.034702864 0.997969866
1555274308.405280 0.008042047 0.053864893 0.116083659 -0.031825598 0.042842668 -0.034685936 0.997972190
1555274308.626723 0.008322176 0.053857837 0.116572492 -0.031798109 0.042598650 -0.034485962 0.997990429
1555274308.849824 0.008255565 0.053792134 0.116564676 -0.032044072 0.042757969 -0.034999073 0.997957945
1555274309.071153 0.008259478 0.053752519 0.116440304 -0.031962842 0.042673931 -0.034080196 0.997995913
1555274309.293097 0.008221691 0.053727109 0.116519518 -0.032060858 0.042732913 -0.034138333 0.997988284
1555274309.514677 0.008177232 0.053781062 0.116414689 -0.031844776 0.042721871 -0.033958510 0.998001814
1555274309.736541 0.008208025 0.053645391 0.116328016 -0.031960309 0.042735960 -0.034714799 0.997971475
1555274309.959386 0.008270487 0.053610891 0.116559245 -0.032043457 0.042633269 -0.034161247 0.997992277
1555274310.180676 0.008243568 0.053610288 0.116388008 -0.032028843 0.042637240 -0.034458570 0.997982383
1555274310.402581 0.008162937 0.053589851 0.116387352 -0.032041796 0.042791303 -0.034003362 0.997990966
1555274310.623912 0.008207540 0.053604160 0.116452910 -0.032096311 0.042784177 -0.034273066 0.997980297
1555274310.735766 0.008153913 0.053607415 0.116309330 -0.032027084 0.042804249 -0.034222059 0.997983456
1555274310.847370 0.008216025 0.053559624 0.116411164 -0.032056630 0.042724933 -0.033933077 0.997995734
1555274311.069020 0.008222301 0.053582571 0.116427869 -0.032010064 0.042690948 -0.033926178 0.997998953
1555274311.290487 0.008190114 0.053597707 0.116393641 -0.031971827 0.042747390 -0.034157410 0.997989833
1555274311.511999 0.008174707 0.053594150 0.116372243 -0.032051180 0.042790372 -0.034179401 0.997984707
1555274311.733582 0.008114930 0.053604349 0.116301388 -0.032001574 0.042935677 -0.034546357 0.997967422
1555274311.955779 0.008229435 0.053641018 0.116438784 -0.031911232 0.042703215 -0.034507636 0.997981608
1555274312.177335 0.008205831 0.053618334 0.116403982 -0.032015603 0.042761192 -0.034342673 0.997981489
1555274312.399442 0.008168014 0.053560589 0.116389669 -0.032127369 0.042812899 -0.034165043 0.997981787
1555274312.620700 0.008228721 0.053592574 0.116391741 -0.032082573 0.042750377 -0.034424186 0.997977018
1555274312.843588 0.008231848 0.053555001 0.116359204 -0.032189641 0.042656731 -0.034303017 0.997981727
1555274313.065091 0.008216483 0.053545471 0.116326839 -0.032143436 0.042712487 -0.034123924 0.997986972
1555274313.286682 0.008158780 0.053637229 0.116394073 -0.031989481 0.042901915 -0.034607075 0.997967124
1555274313.508869 0.008089798 0.053558469 0.116199382 -0.032073956 0.042951986 -0.034378063 0.997970223
1555274313.620043 0.008189990 0.053557966 0.116400041 -0.032169767 0.042849865 -0.034289163 0.997974575
1555274313.843328 0.008254550 0.053639896 0.116458379 -0.032010380 0.042721536 -0.034687657 0.997971416
1555274314.065197 0.008166500 0.053550422 0.116274446 -0.032070048 0.042771082 -0.034330346 0.997979760
1555274314.286837 0.008234014 0.053628109 0.116392486 -0.032053418 0.042679317 -0.034914989 0.997963905
1555274314.508768 0.008226706 0.053599864 0.116380550 -0.032028105 0.042775001 -0.034184631 0.997985899
1555274314.730829 0.008195356 0.053569302 0.116356991 -0.032027099 0.042768199 -0.033915225 0.997995436
1555274314.953537 0.008187430 0.053584464 0.116320431 -0.032095283 0.042762797 -0.034232322 0.997982681
1555274315.175715 0.008234830 0.053568449 0.116471611 -0.032054164 0.042698111 -0.033831399 0.998000443
1555274315.397338 0.008246014 0.053573448 0.116351508 -0.032090552 0.042719297 -0.034583613 0.997972548
1555274315.618916 0.008160598 0.053548411 0.116325192 -0.032124717 0.042723719 -0.034075264 0.997988760
1555274315.841171 0.008264448 0.053581703 0.116377294 -0.032183897 0.042704191 -0.034600880 0.997969627
1555274316.062571 0.008209072 0.053613380 0.116384633 -0.032050334 0.042750016 -0.034494437 0.997975647
1555274316.284569 0.008152266 0.053623702 0.116241254 -0.032008760 0.042753041 -0.034561187 0.997974515
1555274316.395581 0.008205019 0.053575862 0.116355933 -0.032039117 0.042739641 -0.034065776 0.997991145
1555274316.506189 0.008164234 0.053586833 0.116236359 -0.032041393 0.042774316 -0.034219425 0.997984350
1555274316.728531 0.008240541 0.053639323 0.116540469 -0.031995442 0.042703919 -0.034705002 0.997972071
1555274316.950504 0.008156936 0.053581014 0.116315819 -0.032073900 0.042808078 -0.034313791 0.997978628
1555274317.172072 0.008173282 0.053601913 0.116235964 -0.032026410 0.042735144 -0.034470078 0.997977853
1555274317.393793 0.008236438 0.053583458 0.116354749 -0.032037791 0.042644531 -0.034427822 0.997982860
1555274317.615235 0.008209911 0.053582158 0.116397314 -0.032078207 0.042751532 -0.034261167 0.997982681
1555274317.837646 0.008512685 0.053585559 0.116972484 -0.032098763 0.042450819 -0.034293413 0.997993767
1555274318.059742 0.008230757 0.053645790 0.116367161 -0.032030728 0.042683166 -0.035058755 0.997959435
1555274318.282519 0.008173613 0.053566616 0.116345555 -0.032030039 0.042768318 -0.034017336 0.997991860
1555274318.504343 0.008179453 0.053607594 0.116389200 -0.032006286 0.042859696 -0.034329269 0.997978032
1555274318.726522 0.008246726 0.053609557 0.116373397 -0.032007366 0.042708322 -0.034564301 0.997976363
1555274318.948974 0.008319626 0.053641707 0.116680689 -0.032051507 0.042754896 -0.034867957 0.997962415
1555274319.170474 0.008192429 0.053614836 0.116343021 -0.031917322 0.042796794 -0.034185018 0.997988522
1555274319.392247 0.008172086 0.053626109 0.116321787 -0.031984501 0.042803131 -0.034202434 0.997985482
1555274319.613950 0.008175592 0.053574465 0.116425566 -0.032177147 0.042826883 -0.034122717 0.997981012
1555274319.836930 0.008160388 0.053533271 0.116250031 -0.032222241 0.042817719 -0.033986710 0.997984588
1555274320.058580 0.008188952 0.053594876 0.116235763 -0.032053679 0.042712770 -0.034381822 0.997981012
1555274320.169484 0.008199790 0.053639192 0.116327487 -0.032000724 0.042801648 -0.034732249 0.997966766
1555274320.393620 0.008219531 0.053649824 0.116353899 -0.031951591 0.042735215 -0.034600779 0.997975767
1555274320.615357 0.008230811 0.053652354 0.116364896 -0.031991277 0.042734284 -0.034841165 0.997966170
1555274320.838054 0.008247282 0.053647108 0.116411388 -0.032029375 0.042688441 -0.034847759 0.997966647
1555274321.059818 0.008187752 0.053601809 0.116360418 -0.032123230 0.042759303 -0.034622692 0.997968435
1555274321.170456 0.008160093 0.053633768 0.116240256 -0.031979095 0.042819221 -0.034709383 0.997967482
1555274321.281250 0.008213220 0.053636193 0.116416566 -0.032071244 0.042845212 -0.034880176 0.997957468
1555274321.614585 0.008211513 0.053604659 0.116247185 -0.032040998 0.042740181 -0.034214370 0.997986019
1555274321.725458 0.008267592 0.053626467 0.116437614 -0.032063469 0.042654406 -0.034801204 0.997968674
1555274321.948724 0.008173797 0.053582776 0.116213106 -0.032116886 0.042783003 -0.034282379 0.997979403
1555274322.170841 0.008224147 0.053637072 0.116426267 -0.032065623 0.042763501 -0.034704119 0.997967303
1555274322.503016 0.008141579 0.053607609 0.116318658 -0.032008354 0.042892627 -0.034488566 0.997971058
1555274322.724866 0.008198329 0.053614113 0.116391554 -0.032031730 0.042863283 -0.034629140 0.997966707
1555274322.836415 0.008239490 0.053641390 0.116384968 -0.032098997 0.042724583 -0.034836948 0.997963250
1555274323.058316 0.008200957 0.053553402 0.116262801 -0.032172862 0.042715166 -0.034256615 0.997981369
1555274323.279905 0.008164807 0.053550102 0.116315596 -0.032123096 0.042809028 -0.033796910 0.997994602
1555274323.503670 0.008212154 0.053564504 0.116503343 -0.032113478 0.042801481 -0.034224696 0.997980654
1555274323.725495 0.008166623 0.053587891 0.116230406 -0.032005809 0.042754490 -0.034111831 0.997990012
1555274323.947825 0.008276233 0.053619601 0.116432905 -0.032151055 0.042705473 -0.035413858 0.997942090
1555274324.169046 0.008218822 0.053626843 0.116339631 -0.032031145 0.042741880 -0.035119630 0.997954786
1555274324.390759 0.008160925 0.053577986 0.116226517 -0.032087591 0.042836085 -0.034153804 0.997982442
1555274324.613735 0.008214236 0.053613976 0.116412491 -0.032061521 0.042819031 -0.034635369 0.997967422
1555274324.836057 0.008155561 0.053594332 0.116292723 -0.032018255 0.042839598 -0.034479853 0.997973323
1555274325.057592 0.008187819 0.053612888 0.116380043 -0.032064222 0.042788483 -0.034619499 0.997969210
1555274325.279187 0.008346492 0.053605959 0.116542555 -0.032050218 0.042604443 -0.034742579 0.997973263
1555274325.389825 0.008243507 0.053583585 0.116393864 -0.032075681 0.042728327 -0.034724940 0.997967720
1555274325.500503 0.008246308 0.053614240 0.116403110 -0.032059014 0.042730447 -0.034831405 0.997964501
1555274325.611302 0.007992576 0.053614423 0.115844749 -0.032526910 0.042835753 -0.034483962 0.997956872
1555274325.833284 0.008255679 0.053577587 0.116478927 -0.032433704 0.040661260 -0.033589359 0.998081386
1555274326.055804 0.008270832 0.053656697 0.116529815 -0.032189026 0.040777523 -0.033560846 0.998085558
1555274326.166688 0.008204541 0.053691376 0.116749786 -0.032215882 0.041532859 -0.033848830 0.998043776
1555274326.388220 0.008090789 0.053731684 0.116351523 -0.030991483 0.043714300 -0.035235871 0.997941375
1555274326.499090 0.008134041 0.053822886 0.116870433 -0.034235246 0.039859649 -0.034810405 0.998011708
1555274326.720942 0.008662671 0.053899076 0.118429735 -0.031234683 0.039226610 -0.033650566 0.998174965
1555274326.943192 0.008630292 0.053735845 0.118639402 -0.031219224 0.039410464 -0.032765847 0.998197675
1555274327.054041 0.008510819 0.053792752 0.118277311 -0.031334251 0.039802559 -0.034863707 0.998107433
1555274327.275631 0.008432547 0.053724304 0.118241735 -0.031486228 0.039861858 -0.034170441 0.998124242
1555274327.387218 0.008225740 0.053789660 0.117957070 -0.031326324 0.040286895 -0.034256794 0.998109281
1555274327.608720 0.008183909 0.053755157 0.117724687 -0.031313326 0.040389124 -0.034359526 0.998102009
1555274327.719695 0.008481480 0.053698197 0.118090555 -0.031379338 0.039757725 -0.033938501 0.998139679
1555274327.941874 0.008463277 0.053732503 0.118134521 -0.031407386 0.039872434 -0.034152936 0.998126924
1555274328.163374 0.008228957 0.053607393 0.117824286 -0.031595860 0.040029265 -0.034112897 0.998116076
1555274328.273951 0.008453121 0.053604681 0.118293688 -0.031850331 0.037108131 -0.033479765 0.998242259
1555274328.496573 0.008322175 0.053633161 0.118084513 -0.031099597 0.037968904 -0.034245115 0.998207629
1555274328.718559 0.008355831 0.053584777 0.118091829 -0.031567007 0.039255105 -0.033722185 0.998161018
