1555288771.592386 0.032024808 0.018314369 0.340897202 -0.012035129 0.008531740 -0.009530081 0.999845743
1555288771.815090 0.031998716 0.018332342 0.341107041 -0.011419051 0.007309200 -0.007810229 0.999877572
1555288772.037972 0.032068528 0.018428294 0.341658622 -0.010199577 0.006472897 -0.009205435 0.999884665
1555288772.149504 0.032013781 0.018457431 0.341834694 -0.011682129 0.005260665 -0.008417943 0.999882519
1555288772.371908 0.032082010 0.018509332 0.342751175 -0.011490311 0.005364579 -0.009473702 0.999874711
1555288772.483561 0.032232817 0.018665351 0.342869520 -0.012361906 0.002257499 -0.006917421 0.999897122
1555288772.829758 0.032198627 0.018555809 0.343699902 -0.012601275 0.001733550 -0.006476799 0.999898136
1555288772.950614 0.032173671 0.018544799 0.343805164 -0.011652991 0.002468147 -0.007066301 0.999904096
1555288773.191817 0.032224391 0.018447118 0.344940662 -0.013340708 0.000874820 -0.006903595 0.999886811
1555288773.312109 0.032386713 0.018534107 0.345469773 -0.013256084 0.000892135 -0.005323938 0.999897540
1555288773.552755 0.032363828 0.018613245 0.346006244 -0.014502028 -0.001215690 -0.007990769 0.999862194
1555288773.790856 0.031933330 0.018678125 0.346527994 -0.013727546 -0.002189618 -0.007699310 0.999873757
1555288773.909887 0.032362334 0.018594041 0.347019404 -0.015259149 -0.002750243 -0.009564981 0.999834061
1555288774.029514 0.032454327 0.018751334 0.347617835 -0.014559221 -0.004884753 -0.010065176 0.999831438
1555288774.267570 0.032585792 0.018637192 0.348722011 -0.013539290 -0.006030537 -0.006941025 0.999866068
1555288774.388464 0.032296162 0.018851383 0.347934395 -0.013000363 -0.005121647 -0.007264820 0.999875963
1555288774.627567 0.032348059 0.018821031 0.348498344 -0.012308409 -0.004423801 -0.006705862 0.999891996
1555288774.747391 0.032559127 0.019062797 0.350094795 -0.011033510 -0.005107569 -0.005795909 0.999909282
1555288774.986058 0.032652922 0.018941414 0.350991368 -0.015387024 -0.006846175 -0.008703014 0.999820292
1555288775.105688 0.032569867 0.019050144 0.350493610 -0.013910627 -0.010845990 -0.008191536 0.999810874
1555288775.226458 0.032552853 0.019026130 0.351211935 -0.016516445 -0.011039292 -0.008812020 0.999763787
1555288775.345783 0.032680195 0.018893022 0.351417333 -0.015060987 -0.008605842 -0.007587604 0.999820769
1555288775.466309 0.032857582 0.018634979 0.351620346 -0.015205636 -0.008863538 -0.009607385 0.999798954
1555288775.704437 0.032863885 0.019039206 0.352970511 -0.014538343 -0.010228490 -0.007840300 0.999811232
1555288775.822948 0.032803863 0.019124612 0.352649450 -0.013768078 -0.009196865 -0.007679132 0.999833405
1555288775.941520 0.033019830 0.019374369 0.353701472 -0.016470414 -0.012588250 -0.009433010 0.999740601
1555288776.059346 0.033198982 0.019224856 0.354442388 -0.015648866 -0.012056587 -0.006783735 0.999781847
1555288776.178003 0.033098154 0.019421807 0.354861319 -0.014178660 -0.013059647 -0.007706460 0.999784470
1555288776.297089 0.033007555 0.019314364 0.355107427 -0.016749209 -0.012487788 -0.007409246 0.999754250
1555288776.533934 0.033158410 0.019228436 0.356079489 -0.015309937 -0.013305127 -0.007682511 0.999764740
1555288776.653185 0.032700177 0.019619189 0.355830371 -0.015154308 -0.015600306 -0.008714165 0.999725461
1555288776.772039 0.033109162 0.019703876 0.355862439 -0.014681597 -0.016051633 -0.009620097 0.999717057
1555288777.008605 0.033003129 0.019619066 0.356810898 -0.014482182 -0.016164739 -0.008469483 0.999728560
1555288777.127346 0.033093289 0.019489286 0.357132584 -0.014601105 -0.016892487 -0.009284368 0.999707580
1555288777.365831 0.033037525 0.019942284 0.357649893 -0.011921086 -0.016555851 -0.009810275 0.999743760
1555288777.485221 0.033493131 0.019839291 0.357941002 -0.012940727 -0.021203514 -0.008515438 0.999655187
1555288777.723032 0.031248758 0.019798871 0.355516613 -0.012500205 -0.004643619 -0.009718114 0.999863863
1555288777.842871 0.033135567 0.019682750 0.357955515 -0.012408325 -0.006316199 -0.011387364 0.999838233
1555288777.961505 0.033238620 0.019690171 0.357891917 -0.012351340 -0.006690076 -0.010335735 0.999847949
1555288778.198187 0.029788982 0.018649274 0.351528466 -0.013922093 0.012432372 -0.008957896 0.999785662
1555288778.318362 0.033018596 0.019679029 0.357417166 -0.012950894 0.008911841 -0.012845736 0.999793887
1555288778.436850 0.033270549 0.019718293 0.357723266 -0.012159296 0.010498675 -0.009319989 0.999827504
1555288778.555972 0.033260211 0.019941371 0.357926339 -0.013438554 0.008002046 -0.009485609 0.999832690
1555288778.793927 0.033171855 0.019818723 0.358034104 -0.012419178 0.008006463 -0.010879664 0.999831617
1555288778.912358 0.033299264 0.019736608 0.358212769 -0.012503779 0.007872534 -0.010706034 0.999833524
1555288779.149848 0.033346929 0.019644946 0.358874232 -0.012356092 0.007561450 -0.010828986 0.999836445
1555288779.269671 0.033339616 0.019853070 0.358885795 -0.011607676 0.008892114 -0.010178535 0.999841273
1555288779.391846 0.033548146 0.019823037 0.359952688 -0.012170882 0.006278181 -0.009529760 0.999860823
1555288779.614561 0.033186067 0.019583039 0.360526264 -0.013841877 0.008878618 -0.007820403 0.999834180
1555288779.726516 0.033121042 0.019972188 0.360344976 -0.012389121 0.008657530 -0.008659605 0.999848306
1555288779.838347 0.033386592 0.019783001 0.360328138 -0.014578530 0.006118902 -0.008787459 0.999836385
1555288780.062152 0.033257902 0.019795597 0.360752076 -0.014521048 0.006244061 -0.009352599 0.999831319
1555288780.173481 0.033259694 0.019976567 0.361243576 -0.014038727 0.005287648 -0.008902999 0.999847829
1555288780.395910 0.033248041 0.020030871 0.361684769 -0.014006221 0.006572408 -0.008285736 0.999845982
1555288780.507330 0.033211194 0.020123877 0.362270862 -0.013793055 0.003216763 -0.010155472 0.999848127
1555288780.619205 0.033202987 0.020139316 0.362328619 -0.013442206 0.004973280 -0.008831092 0.999858260
1555288780.841992 0.033285633 0.020249493 0.363271981 -0.012853242 0.000717394 -0.010556344 0.999861419
1555288780.953545 0.033217572 0.020277647 0.363683224 -0.012702048 0.003954287 -0.009902254 0.999862492
1555288781.065120 0.033250190 0.020314943 0.363827139 -0.012131125 0.001036699 -0.010683751 0.999868810
1555288781.287666 0.033052985 0.020390728 0.363787532 -0.010174159 0.001393552 -0.010565205 0.999891460
1555288781.399379 0.032672629 0.020549661 0.363636225 -0.011137473 0.001803278 -0.013983429 0.999838591
1555288781.520759 0.033210840 0.020331647 0.364450842 -0.013855558 -0.001961657 -0.010837137 0.999843359
1555288781.671677 0.033879828 0.020158542 0.366201311 -0.012323468 -0.001926132 -0.008338434 0.999887466
1555288781.894938 0.033728164 0.020243116 0.366352230 -0.011781927 -0.001665326 -0.008972875 0.999888957
1555288782.007372 0.034045935 0.020204997 0.367356122 -0.011480620 -0.001050658 -0.012156837 0.999859631
1555288782.118794 0.034188844 0.020276923 0.367806673 -0.010864479 -0.001471737 -0.009231164 0.999897301
1555288782.355770 0.033973042 0.020287398 0.367637992 -0.010604673 -0.000331234 -0.009382201 0.999899685
1555288782.467492 0.034135729 0.020225715 0.368015647 -0.010032079 -0.002117837 -0.008900947 0.999907792
1555288782.578900 0.033897780 0.020248368 0.368078530 -0.012244534 -0.003506469 -0.008027736 0.999886692
1555288782.803858 0.033799686 0.020403802 0.368735701 -0.010727304 -0.006069874 -0.008669185 0.999886453
1555288783.137448 0.033530116 0.020495737 0.369383097 -0.012549962 -0.004240540 -0.005538750 0.999896944
1555288783.359573 0.033496395 0.020612482 0.369555712 -0.011955075 -0.006614113 -0.006574800 0.999885023
1555288783.581722 0.033558410 0.020235945 0.370394319 -0.011808857 -0.006446264 -0.008021488 0.999877334
1555288783.804146 0.033890050 0.020222604 0.371934712 -0.013036679 -0.007691622 -0.008449206 0.999849737
1555288783.915926 0.033850767 0.020319600 0.371816128 -0.012689660 -0.007589404 -0.009182462 0.999848545
1555288784.248688 0.034229472 0.020672066 0.373064578 -0.009269655 -0.012997803 -0.008171208 0.999839187
1555288784.359669 0.033956435 0.020819923 0.373153657 -0.008352997 -0.011324697 -0.008407115 0.999865651
1555288784.472608 0.034340039 0.020753931 0.373014659 -0.010485572 -0.013041382 -0.009857588 0.999811411
1555288784.694968 0.034601942 0.020822410 0.374526978 -0.009067193 -0.014263238 -0.008872377 0.999817789
1555288784.917602 0.034274071 0.020796642 0.374743521 -0.009891569 -0.012235284 -0.007386175 0.999848962
1555288785.141438 0.034300495 0.020775024 0.375118941 -0.010309217 -0.014075126 -0.008833635 0.999808788
1555288785.363382 0.034482040 0.020686623 0.376110196 -0.010130738 -0.014154653 -0.006750973 0.999825716
1555288785.586019 0.034474704 0.020869017 0.376185477 -0.011270937 -0.017946335 -0.006071681 0.999756992
1555288785.808511 0.034421347 0.021014726 0.377093732 -0.009389866 -0.020293988 -0.006701753 0.999727488
1555288786.031971 0.034191091 0.021268485 0.378733456 -0.011004668 -0.019039441 -0.005903981 0.999740720
1555288786.253848 0.034210119 0.021399725 0.378145158 -0.010519436 -0.019073691 -0.005845150 0.999745667
1555288786.486150 0.034184895 0.021420805 0.378979653 -0.009400278 -0.023122339 -0.008934374 0.999648511
1555288786.714456 0.034115143 0.021273147 0.379437625 -0.012022384 -0.025657201 -0.009889473 0.999549568
1555288787.055669 0.034065545 0.021395441 0.380403101 -0.010940396 -0.024001213 -0.011030955 0.999591172
1555288787.287664 0.034023445 0.021469712 0.380870700 -0.010109935 -0.027493283 -0.011526342 0.999504387
1555288787.581024 0.034296080 0.021366598 0.382614493 -0.010773798 -0.028842114 -0.010110280 0.999474764
1555288787.808585 0.034455486 0.021502279 0.382954508 -0.012964623 -0.030509450 -0.006920417 0.999426425
1555288788.149717 0.034502499 0.021321215 0.382804066 -0.011154289 0.001909156 -0.013371189 0.999846578
1555288788.374242 0.035832971 0.021049200 0.383768976 -0.009596943 0.014313014 -0.011680874 0.999783278
1555288788.715774 0.035037294 0.021521566 0.383370787 -0.008402073 0.014422993 -0.010154322 0.999809086
1555288788.944416 0.034675024 0.021215372 0.382836521 -0.009043330 0.015016447 -0.009627662 0.999800026
1555288789.171497 0.034749370 0.021194240 0.383920640 -0.010148551 0.013304275 -0.008459891 0.999824226
1555288789.513851 0.035063852 0.021140855 0.385218740 -0.012916859 0.010853874 -0.007647078 0.999828398
1555288789.746172 0.034747124 0.021384642 0.385167718 -0.011580112 0.009451397 -0.007083340 0.999863207
1555288790.085525 0.034910567 0.021309417 0.386211902 -0.014300970 0.009954172 -0.003336160 0.999842644
1555288790.430293 0.034827497 0.021496078 0.387088865 -0.012891714 0.007995809 -0.006378609 0.999864578
1555288790.664264 0.035223451 0.021572102 0.387706935 -0.013494257 0.004594619 -0.009821429 0.999850154
1555288791.005373 0.035312451 0.021573741 0.387567520 -0.013513910 0.000287352 -0.007729936 0.999878764
1555288791.227714 0.035249710 0.021670531 0.389701605 -0.011911013 -0.000820275 -0.008621029 0.999891579
1555288791.563886 0.035546657 0.021839552 0.390765995 -0.011571276 -0.000495551 -0.007776805 0.999902666
1555288791.899004 0.035454310 0.021873064 0.391799301 -0.010279247 -0.002580811 -0.007786210 0.999913514
1555288792.234361 0.035586677 0.022195913 0.392749995 -0.009366172 -0.005527779 -0.008395282 0.999905586
1555288792.568091 0.034803979 0.022006601 0.391945571 -0.011082498 0.005035903 -0.008911066 0.999886215
1555288792.901829 0.035761703 0.021944534 0.393781096 -0.010524457 0.018814104 -0.008412605 0.999732196
1555288793.237048 0.035638310 0.021847125 0.394037545 -0.008917814 0.027455697 -0.008299424 0.999548793
1555288793.570201 0.035751734 0.021992456 0.393211901 -0.009949720 0.031060677 -0.008969720 0.999427736
1555288793.791422 0.035372458 0.021940526 0.393552542 -0.011199298 0.032599501 -0.006974695 0.999381423
1555288794.125270 0.035488822 0.022098508 0.394340783 -0.009321018 0.028379360 -0.008770728 0.999515295
1555288794.347872 0.035582080 0.021989450 0.395396113 -0.011413829 0.031221190 -0.008055339 0.999414861
1555288794.786859 0.036193453 0.022222895 0.396653563 -0.010575269 0.027185628 -0.009572885 0.999528646
1555288795.120089 0.036350090 0.022223018 0.398167878 -0.009765487 0.024432443 -0.008172584 0.999620378
1555288795.452374 0.036441766 0.022288447 0.399048060 -0.008014034 0.021278707 -0.008228697 0.999707580
1555288795.785343 0.035918564 0.022283142 0.398331195 -0.008704634 0.020745877 -0.007923598 0.999715507
1555288796.122807 0.036114544 0.022793543 0.398767799 -0.009303120 0.020160137 -0.011259929 0.999690056
1555288796.346566 0.036625352 0.022417981 0.400253028 -0.010028538 0.018645266 -0.009661779 0.999729156
1555288796.679847 0.036625344 0.022428941 0.400960565 -0.010752293 0.017683782 -0.007068990 0.999760807
1555288797.013672 0.037038855 0.022698553 0.402534515 -0.011394124 0.013728887 -0.008181293 0.999807358
1555288797.235226 0.036621839 0.022697341 0.402789176 -0.009708445 0.017021354 -0.006999194 0.999783516
1555288797.457192 0.036738552 0.022782153 0.403272182 -0.013177131 0.012501812 -0.009020096 0.999794364
1555288797.791826 0.037135400 0.022849798 0.405280530 -0.010429545 0.010560407 -0.009273058 0.999846876
1555288798.014832 0.036859885 0.022973517 0.405588508 -0.009419407 0.012187281 -0.008529925 0.999844968
1555288798.350653 0.037010163 0.022857182 0.406278133 -0.008658672 0.009199622 -0.008329989 0.999885499
1555288798.572483 0.036994308 0.023157131 0.406788409 -0.009878381 0.008896429 -0.009055544 0.999870598
1555288798.905829 0.037249617 0.023096045 0.408672273 -0.009647569 0.005841141 -0.006958403 0.999912202
1555288799.017085 0.037288435 0.022774201 0.409429938 -0.010793567 0.006346756 -0.007106476 0.999896348
1555288799.239259 0.037198860 0.023011632 0.409225553 -0.010829364 0.006010584 -0.007163230 0.999897659
1555288799.461640 0.037349295 0.023120821 0.409739435 -0.009857610 0.005400253 -0.005337064 0.999922574
1555288799.683729 0.037443511 0.023202797 0.410512447 -0.009035180 0.003516323 -0.007314534 0.999926269
1555288800.017662 0.037379205 0.023319643 0.411476254 -0.009256529 0.002787268 -0.006175977 0.999934196
1555288800.239203 0.037277553 0.023095619 0.411733031 -0.012166038 0.001198784 -0.008028999 0.999893010
1555288800.460947 0.037794817 0.023258243 0.413565427 -0.011199643 -0.000207605 -0.008725434 0.999899209
1555288800.683325 0.037510991 0.023329033 0.413169414 -0.009469424 -0.002396062 -0.008899754 0.999912679
1555288800.905704 0.037653510 0.023360340 0.413956344 -0.007587089 -0.003671447 -0.007754334 0.999934435
1555288801.128325 0.038160786 0.023258872 0.415918022 -0.008264927 -0.005802627 -0.009836477 0.999900639
1555288801.350680 0.037979957 0.023524690 0.414995253 -0.005809115 -0.007455946 -0.006974351 0.999931037
1555288801.685160 0.037766762 0.023227623 0.414716452 -0.010225925 0.016640078 -0.008843898 0.999770164
1555288801.796340 0.028155133 0.025611131 0.409872472 -0.006671011 0.025789438 -0.002877815 0.999641001
1555288802.019179 0.036310494 0.022662176 0.416727871 -0.006632855 0.021065654 -0.004623691 0.999745369
1555288802.242411 0.037871994 0.022862438 0.415268540 -0.006882139 0.020114940 -0.006306754 0.999754071
1555288802.353904 0.037933581 0.023765989 0.415759683 -0.005384933 0.020629646 -0.012382593 0.999696016
1555288802.465408 0.037413478 0.023359351 0.414720565 -0.005605656 0.022352008 -0.006759866 0.999711573
1555288802.687916 0.038167030 0.023359865 0.417414933 -0.007547989 0.021388272 -0.009646590 0.999696195
1555288802.910985 0.037869081 0.023521911 0.417295992 -0.007749650 0.021529907 -0.008087233 0.999705434
1555288803.133030 0.037775375 0.023502447 0.417245835 -0.006810991 0.019651720 -0.007596474 0.999754846
1555288803.354914 0.038072452 0.023497831 0.417835623 -0.008160777 0.019698560 -0.006153135 0.999753714
1555288803.578887 0.037954431 0.023560584 0.417953551 -0.008711728 0.018345296 -0.007700276 0.999764085
1555288803.801386 0.037712496 0.023841079 0.418149143 -0.009341187 0.016631700 -0.007385124 0.999790788
1555288803.912899 0.037750967 0.023767881 0.417741895 -0.009927595 0.017551390 -0.007818131 0.999766111
1555288804.246148 0.038625322 0.023609497 0.420153767 -0.011024572 0.014376785 -0.007911717 0.999804556
1555288804.579972 0.038775951 0.023660641 0.421668708 -0.010986690 0.012043237 -0.008935692 0.999827206
1555288804.691162 0.038468126 0.023564808 0.421236545 -0.009635157 0.013336771 -0.007521927 0.999836326
1555288805.025155 0.038731493 0.023833958 0.421897203 -0.009068865 0.013415789 -0.010335867 0.999815464
1555288805.247368 0.038788423 0.024004983 0.423032850 -0.007005214 0.010067724 -0.009458034 0.999880075
1555288805.469483 0.039006803 0.024046917 0.423845172 -0.006692690 0.008544973 -0.006957143 0.999916911
1555288805.580980 0.038899302 0.024077337 0.423846424 -0.007214311 0.009504721 -0.007310157 0.999902070
1555288805.692137 0.039079342 0.023661019 0.425488085 -0.010620177 0.008695539 -0.006227695 0.999886394
1555288805.914310 0.039201353 0.024046104 0.425474644 -0.008171417 0.008300992 -0.009795141 0.999884188
1555288806.026888 0.038961895 0.024251983 0.425815314 -0.009528815 0.009158256 -0.008415629 0.999877214
1555288806.249013 0.039150685 0.024045970 0.426513165 -0.008001165 0.006925899 -0.008054730 0.999911547
1555288806.471647 0.039437454 0.023991454 0.427850425 -0.008184595 0.006671420 -0.005408768 0.999929607
1555288806.693817 0.038480792 0.024439707 0.426844507 -0.009611322 0.005110211 -0.004994317 0.999928296
1555288806.916539 0.039141122 0.024252776 0.428713918 -0.010466131 0.006074176 -0.007010595 0.999902189
1555288807.138799 0.039346252 0.024213638 0.429815143 -0.011167862 0.003481634 -0.006288704 0.999911785
1555288807.360543 0.039231934 0.024416350 0.430043489 -0.010598075 0.001146107 -0.008498993 0.999907076
1555288807.582992 0.039464600 0.024662858 0.430819303 -0.009399341 0.000467469 -0.008386368 0.999920547
1555288807.693873 0.039192129 0.024521504 0.430465579 -0.009482361 -0.001909018 -0.007669499 0.999923825
1555288807.805476 0.039569125 0.024475325 0.431622148 -0.008795585 -0.002453239 -0.007198097 0.999932408
1555288807.916636 0.039360318 0.024362363 0.431257814 -0.009384089 -0.002218676 -0.007713497 0.999923766
1555288808.139083 0.039502066 0.024678895 0.431793272 -0.007928895 -0.003421183 -0.006268194 0.999943078
1555288808.361633 0.039500095 0.024598908 0.432436645 -0.009536071 -0.005770600 -0.006003187 0.999919832
1555288808.472305 0.039498091 0.024637725 0.433333755 -0.010718234 -0.002802261 -0.005991457 0.999920666
1555288808.694895 0.039501846 0.024601031 0.433972716 -0.010787100 -0.005754844 -0.007083492 0.999900162
1555288808.917682 0.039610885 0.024792615 0.434694439 -0.010751196 -0.007254636 -0.006543350 0.999894500
1555288809.029743 0.039783265 0.024535542 0.434845358 -0.012315976 -0.007434880 -0.006376560 0.999876201
1555288809.251505 0.039552331 0.024707636 0.434906721 -0.011992793 -0.006240782 -0.004559426 0.999898195
1555288809.473788 0.040136848 0.024694603 0.436902553 -0.014093031 -0.009033638 -0.005067949 0.999847054
1555288809.584689 0.039629079 0.024830963 0.436408103 -0.012854942 -0.006509546 -0.003763272 0.999889076
1555288809.918674 0.039861191 0.024855871 0.437896162 -0.012212660 -0.010616904 -0.005907120 0.999851584
1555288810.361279 0.040082950 0.025016163 0.439686626 -0.012402445 -0.015253514 -0.005185353 0.999793291
1555288810.472744 0.039758794 0.024846205 0.439868599 -0.012061497 -0.010484378 -0.005353903 0.999857962
1555288810.583901 0.039724614 0.025110267 0.439485013 -0.013006442 -0.014894467 -0.006595810 0.999782741
1555288810.695338 0.039684061 0.025055770 0.440012395 -0.009747410 -0.013105570 -0.007242919 0.999840379
1555288810.806215 0.039723329 0.025114577 0.440272957 -0.009555736 -0.014961055 -0.007435713 0.999814749
1555288810.917857 0.039116967 0.025078688 0.439450830 -0.009980950 -0.014324727 -0.005009179 0.999835014
1555288811.141334 0.039376557 0.025152771 0.440208673 -0.009801982 -0.015052975 -0.007058919 0.999813735
1555288811.252387 0.039573252 0.025255183 0.441034913 -0.009044416 -0.015935618 -0.004824412 0.999820471
1555288811.363467 0.039503068 0.025240099 0.441145033 -0.009891049 -0.015911428 -0.008162093 0.999791145
1555288811.474969 0.039354660 0.025439613 0.441606611 -0.009088462 -0.016463142 -0.005966176 0.999805391
1555288811.697272 0.039344676 0.025480390 0.441988260 -0.012201564 -0.018520521 -0.005982868 0.999736130
1555288811.808836 0.039361414 0.025249654 0.441936165 -0.012945810 -0.020736141 -0.006378141 0.999680817
1555288812.031216 0.039675459 0.025366949 0.441868842 -0.012845782 -0.022447938 -0.006932699 0.999641418
1555288812.253379 0.039663486 0.025380287 0.441327900 -0.012041830 -0.019081816 -0.006279627 0.999725699
1555288812.364287 0.039653044 0.025337737 0.441525578 -0.012179996 -0.018962834 -0.006459642 0.999725103
1555288812.601291 0.039665647 0.025439899 0.441749096 -0.011347379 -0.018210797 -0.006853249 0.999746263
1555288812.838071 0.040070854 0.025345802 0.442110658 -0.012654932 -0.023518085 -0.006406318 0.999622762
1555288813.074479 0.040186249 0.025503311 0.441613853 -0.010782095 -0.029265987 -0.005344452 0.999499202
1555288813.194280 0.040504821 0.025487605 0.442037731 -0.010024793 -0.037327625 -0.004483521 0.999242723
1555288813.312568 0.040590443 0.025419351 0.441860884 -0.011132907 -0.037264042 -0.006859945 0.999219894
1555288813.664422 0.041034583 0.025272738 0.441595256 -0.011957969 -0.036925711 -0.004126886 0.999237955
1555288813.791106 0.041529279 0.025255213 0.442194223 -0.014157381 -0.043071382 -0.005591970 0.998956025
1555288813.913447 0.041554268 0.025388880 0.442302346 -0.013199472 -0.043126788 -0.004210554 0.998973548
1555288814.035355 0.041523822 0.025376003 0.442320645 -0.012901527 -0.046307571 -0.004950511 0.998831630
1555288814.155103 0.041547034 0.025368813 0.442018569 -0.015276941 -0.046975054 -0.005001771 0.998766720
1555288814.273510 0.041549493 0.025363941 0.442069948 -0.014961288 -0.053045131 -0.006235268 0.998460531
1555288814.511936 0.041406147 0.025490463 0.442969859 -0.011286320 -0.054885704 -0.004572036 0.998418391
1555288814.630520 0.042371962 0.025527572 0.441803515 -0.012006540 -0.057167381 -0.007099173 0.998267174
1555288814.750038 0.042050637 0.025540417 0.443181545 -0.011449799 -0.056295879 -0.004777842 0.998337030
1555288814.870422 0.042012252 0.025554156 0.443207651 -0.011047497 -0.056845907 -0.005901249 0.998304427
1555288814.989415 0.041689675 0.025683053 0.444057405 -0.010008099 -0.056622010 -0.003719973 0.998338580
1555288815.107660 0.041744627 0.025680199 0.444354743 -0.009861715 -0.057313088 -0.006404690 0.998287022
1555288815.344308 0.041688666 0.025563817 0.442804366 -0.011396821 -0.044540204 -0.011282288 0.998878896
1555288815.581884 0.042570218 0.025653612 0.444532722 -0.009324814 -0.019981280 -0.007251981 0.999730587
1555288815.818721 0.041804560 0.025768768 0.444597572 -0.009159348 -0.018267896 -0.007063251 0.999766231
1555288816.053483 0.042152248 0.025628008 0.444403887 -0.009325272 -0.018976165 -0.006848270 0.999752998
1555288816.172254 0.042192653 0.025651105 0.444300503 -0.008910869 -0.017216017 -0.008108496 0.999779224
1555288816.525855 0.042267285 0.025713051 0.444755882 -0.008978228 -0.018954046 -0.008276492 0.999745786
1555288816.643284 0.042226732 0.025779953 0.444593936 -0.009545293 -0.020714983 -0.006625015 0.999717891
1555288816.762442 0.042109013 0.025660643 0.445438564 -0.009165416 -0.020928856 -0.007283533 0.999712408
1555288816.881643 0.042155169 0.025532519 0.445972353 -0.010403512 -0.021232316 -0.005380466 0.999705970
1555288817.118665 0.042191073 0.025690751 0.446506709 -0.010020164 -0.022608371 -0.006327142 0.999674141
1555288817.236795 0.042107113 0.025724053 0.447007686 -0.010817957 -0.022338292 -0.007144529 0.999666393
1555288817.354746 0.042218477 0.025848426 0.447139382 -0.009605199 -0.022914782 -0.006383461 0.999670923
1555288817.711336 0.042213194 0.025856912 0.447533697 -0.010825308 -0.024686269 -0.007287475 0.999610066
1555288817.828686 0.042162616 0.025857233 0.447235793 -0.011125823 -0.023708867 -0.006348669 0.999636829
1555288817.947907 0.042204514 0.025356568 0.448073149 -0.012304246 -0.027085381 -0.003461796 0.999551415
1555288818.067147 0.042363845 0.025925396 0.447760105 -0.010707418 -0.026969524 -0.006992424 0.999554455
1555288818.185788 0.042478479 0.025890760 0.448813170 -0.011547829 -0.027273849 -0.008357374 0.999526381
1555288818.304301 0.042303070 0.025994524 0.448247254 -0.011122123 -0.027994094 -0.005475716 0.999531209
1555288818.540003 0.042523466 0.026115730 0.448931873 -0.011346540 -0.028294023 -0.005065043 0.999522388
1555288818.657779 0.042544995 0.025959089 0.449752867 -0.012773463 -0.028823268 -0.006584742 0.999481201
1555288818.776741 0.042508207 0.026031690 0.449697733 -0.013856170 -0.030087229 -0.005784402 0.999434471
1555288819.015871 0.042602520 0.026086368 0.450717539 -0.011302019 -0.029674834 -0.008588933 0.999458790
1555288819.254432 0.042662770 0.026066497 0.451639235 -0.009943367 -0.031295933 -0.005358264 0.999446332
1555288819.370389 0.042613961 0.026134431 0.452963680 -0.009175767 -0.034663752 -0.004337425 0.999347508
1555288819.492408 0.042322308 0.026257701 0.452594906 -0.009805146 -0.033903986 -0.005615336 0.999361217
1555288819.730848 0.042407401 0.026179470 0.453416437 -0.011385832 -0.034228466 -0.006460809 0.999328256
1555288820.088862 0.042390246 0.026280448 0.453760266 -0.011369264 -0.033926107 -0.006587646 0.999337971
1555288820.326200 0.042502329 0.026360303 0.455107868 -0.011162143 -0.036191393 -0.005452174 0.999267638
1555288820.562859 0.042508677 0.026448455 0.455468982 -0.010503860 -0.037927315 -0.005356945 0.999210954
1555288820.799773 0.042352207 0.026557360 0.455856919 -0.012510987 -0.039958246 -0.004795065 0.999111533
1555288821.036267 0.042400360 0.026651707 0.456977993 -0.013996115 -0.042756744 -0.003038297 0.998982847
1555288821.390453 0.042418860 0.026352867 0.458503097 -0.013731764 -0.039730597 -0.007026340 0.999091387
1555288821.627268 0.042249843 0.026970524 0.458808839 -0.011275909 -0.044147432 -0.003853293 0.998953938
1555288821.863697 0.042196352 0.026842643 0.459581465 -0.011665872 -0.043149874 -0.006283984 0.998980761
1555288822.099471 0.042333089 0.026664604 0.460185736 -0.010872316 -0.044392250 -0.005674658 0.998938918
1555288822.335628 0.042171929 0.026613144 0.460632622 -0.011859314 -0.045674495 -0.006178469 0.998866856
1555288822.687239 0.042253535 0.026730154 0.462109506 -0.011612256 -0.049115710 -0.005957706 0.998707831
1555288822.923639 0.042078603 0.026893029 0.462757081 -0.011428543 -0.050298370 -0.003707189 0.998661935
1555288823.159483 0.042000949 0.026933607 0.463387251 -0.012584966 -0.048918717 -0.005239236 0.998709738
1555288823.394753 0.041965060 0.027046539 0.463842690 -0.012065603 -0.050611407 -0.004714265 0.998634398
1555288823.514409 0.042203777 0.027096229 0.464176536 -0.012974710 -0.049972158 -0.005145087 0.998653054
1555288823.753393 0.042151447 0.027039547 0.464852363 -0.013435449 -0.051672097 -0.003864600 0.998566270
1555288823.989565 0.041884109 0.027285758 0.465198040 -0.012689637 -0.052997574 -0.002516897 0.998510838
1555288824.225940 0.041962113 0.027310556 0.465654641 -0.015117729 -0.049847968 -0.001451315 0.998641372
1555288824.462223 0.042141538 0.027125979 0.465685546 -0.014811259 -0.050956920 -0.002718793 0.998587310
1555288824.698901 0.042207751 0.027127411 0.465448409 -0.015220874 -0.051195193 -0.003436374 0.998566747
1555288824.935488 0.041963834 0.027283669 0.465703070 -0.015062610 -0.058905158 -0.002450374 0.998146951
1555288825.171105 0.042367868 0.027106918 0.465306342 -0.015147034 -0.069980785 -0.003042442 0.997428715
1555288825.407231 0.042749166 0.027056435 0.465517700 -0.015126064 -0.075419053 -0.004739550 0.997025907
1555288825.644355 0.042982902 0.027132638 0.466024518 -0.012208467 -0.065347984 -0.005367867 0.997773409
1555288825.763856 0.043157946 0.026977375 0.465826213 -0.012861553 -0.057473600 -0.005545532 0.998248756
