stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555288172.507952928,1.02457479323,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.517987012,1.03383702462,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.528059005,1.04313424892,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.537972927,1.05228556154,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.547961950,1.06150619815,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.557957887,1.07073321692,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.567969083,1.07997432092,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.577970027,1.08920596154,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.587945938,1.09841449477,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.597946882,1.10764613538,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.607965946,1.11689450215,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.617978096,1.12613648677,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.627959966,1.13535052062,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.637952089,1.14457401877,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.647972106,1.15382326523,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.658377885,1.16342859969,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.669176101,1.17339618369,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.679976940,1.18336618892,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.690732002,1.19329393846,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.701503992,1.20323731385,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.712306022,1.21320841846,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.723097085,1.22316939969,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.733899116,1.23314050523,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.744695901,1.24310676831,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.755484104,1.25306510954,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.766827106,1.26353557292,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.777497053,1.27338475477,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.788280010,1.28333825354,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.799280881,1.29349290369,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.809962034,1.30335242954,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.820700883,1.31326521323,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.831582069,1.32330938492,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.842679023,1.33355272708,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.853158950,1.34322650585,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.863926887,1.35316614,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.874640941,1.363056036,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.885432958,1.37301789785,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.896265029,1.38301673262,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.907073020,1.39299333969,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.917870044,1.40295982338,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.928953886,1.41319106215,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.939616918,1.42303386092,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.950269937,1.43286741692,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.961443901,1.44318184523,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.971822977,1.45276253077,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.982661008,1.46276686708,0,0,0,0,0.0,0.0,0.0,0.0
1555288172.993601083,1.47286539785,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.4162073,1.482614004,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.14976978,1.49259699323,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.25784015,1.50257271969,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.36557912,1.51251785538,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.47343969,1.52247421569,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.58244943,1.53253665323,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.69401025,1.54283457508,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.79793930,1.55242802585,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.90878963,1.562660364,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.101299047,1.57227890308,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.112189054,1.58233121723,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.122893095,1.59221187046,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.133671998,1.60216162708,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.144645929,1.61229140954,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.155261039,1.62208997262,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.166063070,1.63206107815,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.176930904,1.64209292492,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.187714099,1.65204664338,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.198513031,1.66201488831,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.209341049,1.67200998185,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.220124959,1.68196436031,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.230839014,1.69185425723,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.241621017,1.70180687538,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.252438068,1.71179184554,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.263233900,1.72175722892,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.274036884,1.73172921415,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.284833908,1.74169569785,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.295780897,1.75180061077,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.306447982,1.76164715077,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.317293882,1.77165875077,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.328072071,1.78160784831,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.338884115,1.79158819662,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.349657058,1.80153245169,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.360455036,1.811499816,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.371282100,1.82149402892,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.381973028,1.83136257785,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.392750024,1.84131057415,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.403553962,1.85128344,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.414330959,1.86123143723,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.425199031,1.87126350369,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.436042070,1.88127246277,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.446748018,1.89115487631,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.457514047,1.90109274923,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.468391895,1.91113383969,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.479173898,1.92108645785,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.490008115,1.93108727354,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.500719070,1.94097430892,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.511503934,1.950929568,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.522301912,1.96089693231,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.533111095,1.97087463969,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.544040918,1.98096370708,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.554728984,1.99082961415,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.565507888,2.00077937169,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.576287031,2.01072934985,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.587075948,2.02068835015,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.597925901,2.03070369138,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.608761072,2.04070538769,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.619549989,2.050664388,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.630661964,2.06092159569,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.641143083,2.07059647477,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.651861906,2.08049077292,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.662643909,2.09044339108,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.673472881,2.10043936523,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.684293985,2.11042807662,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.695099115,2.12040204277,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.705811023,2.13028995785,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.716602087,2.14025094,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.727379083,2.15019893631,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.738333940,2.160311112,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.749098062,2.17024722462,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.759839057,2.18016198923,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.770601034,2.19009612185,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.781395912,2.20006062462,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.792160034,2.20999673723,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.802990913,2.21999447169,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.813791036,2.229963816,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.824558973,2.23990345015,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.835352897,2.24986707231,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.846159934,2.25984279877,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.856940984,2.26979453723,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.867777109,2.27979711415,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.878643989,2.28982808031,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.889369010,2.29972809969,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.899971008,2.30951455938,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.910948038,2.31964720246,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.921696901,2.32956922985,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.932802915,2.33982093508,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.943358898,2.34956491938,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.954104900,2.35948430585,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.965023994,2.36956346954,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.975667953,2.37938866246,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.986488103,2.38937649323,0,0,0,0,0.0,0.0,0.0,0.0
1555288173.997526884,2.39956613723,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.8327007,2.40953548154,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.18908977,2.41930345385,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.29716014,2.42927918031,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.40489912,2.43922431692,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.51233053,2.44914106246,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.62083005,2.45915640277,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.72797060,2.46904629969,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.83722114,2.47913096492,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.94852924,2.48940555877,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.105178117,2.49893650615,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.115997076,2.50892323754,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.126842021,2.518933956,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.137600898,2.52886522708,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.148652076,2.53906631446,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.159240961,2.54884066985,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.170038938,2.55880803323,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.180805921,2.56874678677,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.191592931,2.57870402677,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.202456951,2.58873235292,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.213160037,2.59861212462,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.223923921,2.60854801754,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.234718084,2.61851186031,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.245547056,2.62850783446,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.256297111,2.63843096215,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.267103910,2.64840646892,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.277441978,2.65794930092,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.288294076,2.66796662215,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.299290895,2.678117532,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.310389041,2.68836197446,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.320614099,2.69780048954,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.331407070,2.707763232,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.342212915,2.71773785815,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.353003978,2.72769883938,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.363792896,2.73765784062,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.374573945,2.74760957815,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.385380983,2.75758530554,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.396657943,2.76799480708,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.406961917,2.77750616769,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.417756080,2.78747001046,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.428600072,2.79747984923,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.439506053,2.80754690862,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.450170993,2.81739146862,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.461205959,2.82757759108,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.471719026,2.83728196062,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.482511043,2.84724382246,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.493299961,2.85720282369,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.504112958,2.86718405169,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.514908075,2.87714877508,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.525700092,2.88711063692,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.536489009,2.89706963723,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.547270059,2.90702137569,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.558128118,2.91704419938,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.568926095,2.92701156277,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.579716920,2.93697232431,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.590511083,2.94693616708,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.601310014,2.95690441108,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.612044095,2.96681279354,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.622845888,2.97678367938,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.633650064,2.98675676492,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.644428014,2.99670564185,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.655730009,3.00713825262,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.666455984,3.01703915262,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.677357912,3.02710247077,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.688160896,3.037074456,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.698918104,3.04700418646,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.709733963,3.05698805631,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.720505952,3.06693143077,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.731256008,3.07685455938,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.742387056,3.08712937292,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.752863883,3.09680029015,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.763667106,3.106772496,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.774444103,3.11672049323,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.785464048,3.12689275015,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.796019077,3.13663585385,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.806798934,3.14658649108,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.817585945,3.156543732,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.828493118,3.16661189169,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.839303016,3.17659025908,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.850158929,3.18661110185,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.860841035,3.19647150738,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.871556997,3.20636316462,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.882370948,3.21634527323,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.893145084,3.22629062954,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.904021024,3.23632995877,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.914752006,3.24623548062,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.925546884,3.25619998338,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.936449050,3.26626352123,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.947303056,3.27628260369,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.957947969,3.28610867723,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.968880891,3.29620060523,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.979552030,3.30605088738,0,0,0,0,0.0,0.0,0.0,0.0
1555288174.990391969,3.31605698492,0,0,0,0,0.0,0.0,0.0,0.0
1555288175.1156091,3.32599309754,0,0,0,0,0.0,0.0,0.0,0.0
1555288175.11926889,3.33593537262,0,0,0,0,0.0,0.0,0.0,0.0
1555288175.22686958,3.345867744,0,0,0,0,0.0,0.0,0.0,0.0
1555288175.33577919,3.35592093877,0,0,0,0,0.0,0.0,0.0,0.0
1555288175.44279098,3.36579895015,0,0,0,0,0.0,0.0,0.0,0.0
1555288175.55279970,3.37595360123,0,0,0,0,0.0,0.0,0.0,0.0
1555288175.65917015,3.385772412,0,0,0,0,0.0,0.0,0.0,0.0
