stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556457010.514729976,29.2708311083,0.0048828125,0.0048828125,0.0017072309707,-0.000162790395763,-0.0474164799329,-0.00100021461275,0.0,353.513422765
1556457010.526093959,29.2813209388,0.0048828125,0.0048828125,0.00175818081754,-0.000168067808041,-0.0473980369142,-0.00100197761557,0.0,353.513422765
1556457010.536637067,29.2910530385,0.0048828125,0.009765625,0.00180550399614,-0.000172491849402,-0.0473804655693,-0.00100365632344,0.0,353.513422765
1556457010.544576883,29.2983820994,0.0048828125,0.009765625,0.00184114219036,-0.000175823511601,-0.047366971726,-0.00100494494467,0.0,353.513422765
1556457010.554920911,29.3079304329,0,0.009765625,0.00184124753015,-0.000174897026402,-0.0473493908805,-0.00100661491981,0.0,353.513422765
1556457010.564903020,29.3171446874,0,0.009765625,0.0018413491843,-0.00017400295726,-0.0473324242205,-0.00100821822734,0.0,353.513422765
1556457010.574651956,29.3261437052,0,0.009765625,0.00184144846389,-0.000173129772761,-0.0473158529929,-0.00100977622525,0.0,353.513422765
1556457010.582648992,29.3335255846,0,0.009765625,0.00184152990278,-0.000172413500967,-0.0473022590413,-0.00101104896092,0.0,353.513422765
1556457010.594670057,29.3446219523,0,0.009765625,0.0018416523209,-0.000171336808329,-0.04728182339,-0.00101295017715,0.0,353.513422765
1556457010.604940891,29.3541027222,0,0.009765625,0.00184175691532,-0.000170416878909,-0.0472643621166,-0.00101456586035,0.0,353.513422765
1556457010.614748954,29.3631563188,0,0.009765625,0.00184185679704,-0.000169538398572,-0.0472476866881,-0.00101610079262,0.0,353.513422765
1556457010.625426054,29.3730121034,0,0.009765625,0.00184196552872,-0.00016858208106,-0.0472295326726,-0.0010177623013,0.0,353.513422765
1556457010.632657051,29.3796868698,0,0.0048828125,0.00184200234763,-0.000168258251132,-0.0472172377371,-0.00101888538584,0.0,353.513422765
1556457010.644504070,29.3906225797,0,0.0048828125,0.00184206267048,-0.000167727699216,-0.0471970934742,-0.00102071960729,0.0,353.513422765
1556457010.654582023,29.3999253055,0,0.0048828125,0.00184211398557,-0.000167276372407,-0.0471799567928,-0.00102227573352,0.0,353.513422765
1556457010.664410114,29.4089973895,0,0.0048828125,0.00184216402841,-0.000166836235313,-0.047163244526,-0.00102378928586,0.0,353.513422765
1556457010.674386978,29.4182068025,0,0.0048828125,0.00184221482878,-0.000166389435632,-0.047146278809,-0.00102532163488,0.0,353.513422765
1556457010.682444095,29.4256441412,0,0.0048828125,0.00184225585414,-0.000166028609093,-0.0471325773281,-0.00102655644589,0.0,353.513422765
1556457010.694405078,29.4366850486,0,0.0048828125,0.00184231675728,-0.000165492953461,-0.0471122364794,-0.00102838363826,0.0,353.513422765
1556457010.704382896,29.4458953422,0,0.0048828125,0.0018423675625,-0.000165046111056,-0.0470952677333,-0.00102990376139,0.0,353.513422765
1556457010.715461015,29.4561212982,0,0.0048828125,0.00184242397026,-0.000164549993234,-0.0470764271869,-0.00103158644238,0.0,353.513422765
1556457010.724822998,29.4647631286,0,0.0048828125,0.00184247163976,-0.000164130730125,-0.0470605048593,-0.00103300483233,0.0,353.513422765
1556457010.732911109,29.4722290772,0,0.0048828125,0.00184251282294,-0.000163768515563,-0.0470467487533,-0.00103422751965,0.0,353.513422765
1556457010.744622945,29.4830400028,0,0.0048828125,0.00184257245746,-0.000163244017626,-0.0470268288397,-0.00103599233857,0.0,353.513422765
1556457010.755044937,29.4926603031,0,0.0048828125,0.00184262552434,-0.000162777283519,-0.0470091022288,-0.00103755830492,0.0,353.513422765
1556457010.764693021,29.5015662268,0,0.0048828125,0.00184267465062,-0.000162345207783,-0.0469926915089,-0.00103900413895,0.0,353.513422765
1556457010.774766921,29.5108652114,0,0.0048828125,0.00184272594507,-0.000161894062483,-0.0469755560287,-0.00104050958935,0.0,353.513422765
1556457010.782699108,29.5181872302,0,0.009765625,0.00184280672356,-0.00016118359903,-0.0469620629633,-0.00104168977869,0.0,353.513422765
1556457010.794823884,29.5293793311,0,0.009765625,0.00184293019784,-0.000160097617292,-0.0469414367025,-0.00104348160738,0.0,353.513422765
1556457010.804639101,29.5384395314,0,0.009765625,0.00184303015242,-0.000159218496192,-0.0469247384802,-0.00104492415884,0.0,353.513422765
1556457010.814788103,29.5478078409,0,0.009765625,0.00184313350614,-0.000158309478918,-0.046907471435,-0.00104640725105,0.0,353.513422765
1556457010.824734926,29.5569895237,0,0.009765625,0.00184323480094,-0.000157418570242,-0.0468905474378,-0.00104785261842,0.0,353.513422765
1556457010.832526922,29.5641821354,0,0.009765625,0.00184331415177,-0.000156720663299,-0.0468772891948,-0.00104897984929,0.0,353.513422765
1556457010.844633102,29.5753570708,0,0.009765625,0.00184343743668,-0.000155636347152,-0.0468566889006,-0.00105071907542,0.0,353.513422765
1556457010.854528903,29.5844916563,0,0.009765625,0.00184353821189,-0.000154750008372,-0.0468398489431,-0.00105213265261,0.0,353.513422765
1556457010.864496946,29.5936929268,0,0.009765625,0.00184363972279,-0.000153857199081,-0.0468228851154,-0.00105354833431,0.0,353.513422765
1556457010.875930070,29.6042465797,0,0.009765625,0.00184375615354,-0.000152833166648,-0.0468034267529,-0.0010551612825,0.0,353.513422765
1556457010.882493972,29.6103055662,0,0.009765625,0.00184382299792,-0.000152245256595,-0.0467922550543,-0.00105608373445,0.0,353.513422765
1556457010.894762992,29.6216308154,0.0048828125,0.009765625,0.00189889300428,-0.000157393515717,-0.0467707496177,-0.00105786625524,0.0,353.513422765
1556457010.904509067,29.6306271923,0.0048828125,0.009765625,0.00194263866712,-0.000161483110447,-0.0467532729081,-0.00105931901817,0.0,353.513422765
1556457010.914755105,29.6400850735,0.0048828125,0.009765625,0.00198862843467,-0.000165782496918,-0.0467344646965,-0.00106088696934,0.0,353.513422765
1556457010.924995899,29.6495381142,0.0048828125,0.009765625,0.0020345946643,-0.00017007968293,-0.0467152315905,-0.00106249473949,0.0,353.513422765
1556457010.932883024,29.6568185372,0.0048828125,0.009765625,0.00206999635278,-0.00017338923522,-0.0467001611413,-0.00106375708648,0.0,353.513422765
1556457010.945022106,29.6680238437,0.0048828125,0.009765625,0.00212448312703,-0.000178482970469,-0.0466763556568,-0.00106575704286,0.0,353.513422765
1556457010.954798936,29.6770486098,0.0048828125,0.009765625,0.00216836683496,-0.000182585470443,-0.0466567866532,-0.00106740483404,0.0,353.513422765
1556457010.964895963,29.6863689425,0.0048828125,0.009765625,0.00221368776044,-0.000186822329733,-0.0466361543469,-0.00106914608029,0.0,353.513422765
1556457010.974587917,29.6953153615,0,0,0,0,-0.0466361543469,-0.00106914608029,0.0,353.513422765
1556457010.982492923,29.7026122902,0,0,0,0,-0.0466361543469,-0.00106914608029,0.0,353.513422765
1556457010.994239091,29.7134549068,0,0,0,0,-0.0466361543469,-0.00106914608029,0.0,353.513422765
1556457011.4190921,29.7226412114,0,0,0,0,-0.0466361543469,-0.00106914608029,0.0,353.513422765
1556457011.14431953,29.7320944717,0,0,0,0,-0.0466361543469,-0.00106914608029,0.0,353.513422765
1556457011.24868965,29.7417286366,0,0,0,0,-0.0466361543469,-0.00106914608029,0.0,353.513422765
1556457011.34573078,29.7506862794,0,0,0.0,0.0,-0.0466361543469,-0.00106914608029,0.0,353.513422765
1556457011.44483900,29.7598347305,0,-0.0048828125,-5.04640913344e-08,-4.43842084137e-07,-0.0466361548086,-0.00106915014076,0.0,353.513422765
1556457011.54476976,29.7690591083,0,-0.0048828125,-1.01347004979e-07,-8.91367796815e-07,-0.0466361557435,-0.00106915836307,0.0,353.513422765
1556457011.64533948,29.7783424671,0,-0.0048828125,-1.52555265359e-07,-1.34175500108e-06,-0.0466361571597,-0.00106917081906,0.0,353.513422765
1556457011.74736118,29.7877598548,0,-0.0048828125,-2.04502847375e-07,-1.79864469152e-06,-0.0466361590856,-0.0010691877576,0.0,353.513422765
1556457011.84182024,29.7964791526,-0.0048828125,-0.0048828125,-2.52599671546e-07,-2.22166617305e-06,-0.0466361612881,-0.00106920712897,0.0,353.513422765
1556457011.94265937,29.80578738,-0.0048828125,-0.0048828125,-3.03945110566e-07,-2.67325989173e-06,-0.0466361641173,-0.00106923201228,0.0,353.513422765
1556457011.104623079,29.8153478188,-0.0048828125,-0.0048828125,-3.56681781636e-07,-3.13708978303e-06,-0.0466361675273,-0.00106926200423,0.0,353.513422765
1556457011.114559888,29.8245202578,-0.0048828125,-0.0048828125,-4.07278194017e-07,-3.58209565805e-06,-0.046636171263,-0.00106929486079,0.0,353.513422765
1556457011.125699996,29.8348034345,-0.0048828125,-0.0048828125,-4.64001584629e-07,-4.08098956939e-06,-0.0466361760344,-0.00106933682632,0.0,353.513422765
1556457011.134804964,29.8432080203,-0.0048828125,-0.0048828125,-5.10362414916e-07,-4.48874262692e-06,-0.0466361803238,-0.00106937455234,0.0,353.513422765
1556457011.144989013,29.8526086809,-0.0048828125,-0.0048828125,-5.62217728117e-07,-4.94482079411e-06,-0.046636185609,-0.00106942103693,0.0,353.513422765
1556457011.154923915,29.8617793597,-0.0048828125,-0.0048828125,-6.12804430404e-07,-5.38974126684e-06,-0.0466361912289,-0.00106947046451,0.0,353.513422765
1556457011.165231943,29.8712944625,-0.0048828125,-0.0048828125,-6.65291021977e-07,-5.85137165742e-06,-0.0466361975592,-0.00106952614092,0.0,353.513422765
1556457011.171983957,29.8775270908,-0.0048828125,-0.0048828125,-6.99671041231e-07,-6.15375101262e-06,-0.04663620192,-0.00106956449496,0.0,353.513422765
1556457011.184598922,29.8891716738,-0.0048828125,-0.0048828125,-7.63904133697e-07,-6.71869429956e-06,-0.0466362108153,-0.00106964273135,0.0,353.513422765
1556457011.194614887,29.89841718,-0.0048828125,-0.0048828125,-8.1490359394e-07,-7.16724506359e-06,-0.0466362183495,-0.00106970899616,0.0,353.513422765
1556457011.204576015,29.9076120674,-0.0048828125,-0.0048828125,-8.65623834217e-07,-7.61334003047e-06,-0.0466362263088,-0.00106977899996,0.0,353.513422765
1556457011.214299917,29.9165879769,-0.0048828125,-0.0048828125,-9.1513616313e-07,-8.04881116794e-06,-0.046636234523,-0.00106985124537,0.0,353.513422765
1556457011.224234104,29.9257579957,-0.0048828125,-0.0048828125,-9.65719224767e-07,-8.49369962041e-06,-0.0466362433787,-0.00106992913275,0.0,353.513422765
1556457011.234420061,29.9351604175,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466362524588,-0.0010700089941,0.0,353.513422765
1556457011.244704008,29.9446532917,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466362616262,-0.00107008962372,0.0,353.513422765
1556457011.255657911,29.9547645868,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466362713909,-0.00107017550602,0.0,353.513422765
1556457011.265068054,29.9634508726,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466362797794,-0.00107024928473,0.0,353.513422765
1556457011.272522926,29.9703322929,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466362864249,-0.00107030773344,0.0,353.513422765
1556457011.284796953,29.981662164,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466362973664,-0.00107040396596,0.0,353.513422765
1556457011.294486045,29.9906059412,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466363060036,-0.00107047993172,0.0,353.513422765
1556457011.304696083,30.0000305917,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466363151052,-0.00107055998187,0.0,353.513422765
1556457011.314685106,30.0092512283,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466363240097,-0.00107063829919,0.0,353.513422765
1556457011.323523044,30.0174093249,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466363318881,-0.00107070759161,0.0,353.513422765
1556457011.334749937,30.0277726108,-0.0048828125,0,-9.65719224767e-07,-8.49369962041e-06,-0.0466363418962,-0.00107079561425,0.0,353.513422765
1556457011.344764947,30.0370172354,-0.0048828125,-0.0048828125,-1.01671382232e-06,-8.94220761612e-06,-0.0466363512953,-0.0010708782816,0.0,353.513422765
1556457011.355051040,30.0465120905,-0.0048828125,-0.0048828125,-1.06908872489e-06,-9.40285567889e-06,-0.0466363614461,-0.00107096756035,0.0,353.513422765
1556457011.365016937,30.05571138,-0.0048828125,-0.0048828125,-1.11983324805e-06,-9.84916421866e-06,-0.0466363717478,-0.00107105816567,0.0,353.513422765
1556457011.372906923,30.062994444,-0.0048828125,-0.0048828125,-1.16000761241e-06,-1.02025060333e-05,-0.0466363801962,-0.00107113247117,0.0,353.513422765
1556457011.384670019,30.0738526865,-0.0048828125,-0.0048828125,-1.21990314387e-06,-1.07292995772e-05,-0.0466363934422,-0.00107124897251,0.0,353.513422765
1556457011.394336938,30.0827759963,-0.0048828125,-0.0048828125,-1.26912532578e-06,-1.1162218812e-05,-0.046636404767,-0.00107134857644,0.0,353.513422765
1556457011.404192924,30.0918738295,-0.0048828125,-0.0048828125,-1.31931020224e-06,-1.16036051438e-05,-0.0466364167699,-0.00107145414411,0.0,353.513422765
1556457011.414710044,30.1015819403,-0.0048828125,-0.0048828125,-1.372861452e-06,-1.20745994225e-05,-0.0466364300978,-0.00107157136566,0.0,353.513422765
1556457011.422774076,30.1090256622,-0.0048828125,-0.0048828125,-1.41392202673e-06,-1.243573564e-05,-0.0466364406226,-0.00107166393381,0.0,353.513422765
1556457011.434711933,30.1200452225,-0.0048828125,-0.0048828125,-1.47470740921e-06,-1.29703556071e-05,-0.0466364568732,-0.00107180686143,0.0,353.513422765
1556457011.444788932,30.1293470677,-0.0048828125,-0.0048828125,-1.52601764341e-06,-1.34216396921e-05,-0.046636471068,-0.00107193170744,0.0,353.513422765
1556457011.454845905,30.1386304274,-0.0048828125,-0.0048828125,-1.57722590888e-06,-1.38720269411e-05,-0.04663648571,-0.00107206048646,0.0,353.513422765
1556457011.465703964,30.1486532511,-0.0048828125,-0.0048828125,-1.63251315761e-06,-1.43582896887e-05,-0.0466365020724,-0.00107220439707,0.0,353.513422765
1556457011.473128080,30.1555062812,-0.0048828125,-0.0048828125,-1.67031539722e-06,-1.46907681772e-05,-0.0466365135191,-0.00107230507334,0.0,353.513422765
1556457011.484827995,30.1663062028,-0.0048828125,-0.0048828125,-1.72988922259e-06,-1.52147322498e-05,-0.0466365322018,-0.00107246939126,0.0,353.513422765
1556457011.494765043,30.1754788625,-0.0048828125,-0.0048828125,-1.78048685192e-06,-1.56597488281e-05,-0.0466365485336,-0.00107261303281,0.0,353.513422765
1556457011.504497051,30.1844622545,-0.0048828125,-0.0048828125,-1.8300404551e-06,-1.60955829812e-05,-0.0466365649735,-0.00107275762574,0.0,353.513422765
1556457011.514442920,30.1936430566,-0.0048828125,-0.0048828125,-1.88068299934e-06,-1.65409945955e-05,-0.0466365822397,-0.00107290948534,0.0,353.513422765
1556457011.522506952,30.2010867785,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.046636596239,-0.0010730326119,0.0,353.513422765
1556457011.534380912,30.2120473569,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466366168524,-0.00107321391077,0.0,353.513422765
1556457011.544193983,30.2211055763,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.046636633888,-0.00107336374273,0.0,353.513422765
1556457011.562688112,30.23817708,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466366659941,-0.00107364612238,0.0,353.513422765
1556457011.569817066,30.2447576529,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466366783701,-0.0010737549716,0.0,353.513422765
1556457011.574794054,30.2493517957,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466366870102,-0.00107383096329,0.0,353.513422765
1556457011.585078954,30.2588455495,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466367048649,-0.00107398799942,0.0,353.513422765
1556457011.594815015,30.2678326828,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466367217669,-0.00107413665554,0.0,353.513422765
1556457011.604543924,30.2768132142,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466367386564,-0.00107428520246,0.0,353.513422765
1556457011.614628076,30.2861216622,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466367561626,-0.00107443917345,0.0,353.513422765
1556457011.622854948,30.2937156978,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466367704446,-0.00107456478635,0.0,353.513422765
1556457011.635153055,30.3050677966,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466367917943,-0.00107475256136,0.0,353.513422765
1556457011.644510984,30.3137058849,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466368080398,-0.00107489544393,0.0,353.513422765
1556457011.654640913,30.3230565886,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466368256255,-0.00107505011387,0.0,353.513422765
1556457011.665258884,30.3328577926,-0.0048828125,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466368440585,-0.00107521223553,0.0,353.513422765
1556457011.672405958,30.3394550917,0,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466368564659,-0.00107532136142,0.0,353.513422765
1556457011.684660911,30.350767356,0,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466368777407,-0.00107550847752,0.0,353.513422765
1556457011.694684028,30.360019464,0,0,-1.88068299934e-06,-1.65409945955e-05,-0.046636895141,-0.00107566151659,0.0,353.513422765
1556457011.704468011,30.3690508329,0,0,-1.88068299934e-06,-1.65409945955e-05,-0.0466369121261,-0.00107581090442,0.0,353.513422765
1556457011.714231967,30.3780637154,0,-0.0048828125,-1.93039927589e-06,-1.69782594945e-05,-0.0466369295246,-0.00107596392747,0.0,353.513422765
1556457011.722644090,30.385828752,0,-0.0048828125,-1.97323226627e-06,-1.73549844729e-05,-0.0466369448468,-0.00107609868956,0.0,353.513422765
1556457011.735392093,30.3975961394,0,-0.0048828125,-2.03814276388e-06,-1.79258856777e-05,-0.0466369688304,-0.0010763096304,0.0,353.513422765
1556457011.744364023,30.4058779209,0,-0.009765625,-2.12950961417e-06,-1.87294759571e-05,-0.0466369864666,-0.00107646474383,0.0,353.513422765
1556457011.754528045,30.4152600951,0,-0.009765625,-2.23301629294e-06,-1.96398385299e-05,-0.0466370074171,-0.00107664900822,0.0,353.513422765
1556457011.765367984,30.4252661926,0,-0.009765625,-2.34340626296e-06,-2.06107410681e-05,-0.0466370308655,-0.0010768552413,0.0,353.513422765
1556457011.775650978,30.4347581871,0,-0.009765625,-2.44812450902e-06,-2.1531759625e-05,-0.046637054103,-0.00107705962065,0.0,353.513422765
1556457011.784957885,30.4433491782,0,-0.0048828125,-2.49551357573e-06,-2.19485562338e-05,-0.046637075542,-0.0010772481805,0.0,353.513422765
1556457011.794886112,30.4525136954,0,-0.0048828125,-2.54606629013e-06,-2.23931777762e-05,-0.0466370988754,-0.00107745340316,0.0,353.513422765
1556457011.804776906,30.4616436591,0,-0.0048828125,-2.59642840256e-06,-2.28361229348e-05,-0.0466371225807,-0.00107766189613,0.0,353.513422765
1556457011.814613103,30.4707232255,0,-0.0048828125,-2.64651251705e-06,-2.32766230443e-05,-0.0466371466099,-0.00107787323778,0.0,353.513422765
1556457011.824731111,30.4800629252,-0.0439453125,-0.009765625,-2.74955060609e-06,-2.41828642739e-05,-0.0466371722899,-0.00107809909847,0.0,353.513422765
1556457011.834572076,30.4891468929,-0.0439453125,-0.009765625,-2.84976739065e-06,-2.50642915492e-05,-0.0466371981771,-0.00107832678168,0.0,353.513422765
1556457011.844404935,30.4982233782,-0.0439453125,-0.009765625,-2.94990162667e-06,-2.59449927931e-05,-0.0466372249518,-0.00107856227103,0.0,353.513422765
1556457011.854430913,30.5074781271,-0.0439453125,-0.009765625,-3.05200251588e-06,-2.68429911571e-05,-0.0466372531974,-0.00107881069617,0.0,353.513422765
1556457011.862946033,30.5153382378,-0.146484375,0.0341796875,-2.74850049013e-06,-2.41736282876e-05,-0.0466372748009,-0.00107900070357,0.0,353.513422765
1556457011.874815940,30.5262950751,-0.146484375,0.0341796875,-2.32542473548e-06,-2.04525898279e-05,-0.0466373002802,-0.00107922479927,0.0,353.513422765
1556457011.885099887,30.5357879492,-0.146484375,0.0341796875,-1.95887690678e-06,-1.72287261274e-05,-0.0466373188755,-0.00107938834939,0.0,353.513422765
1556457011.894625902,30.5445811938,-0.146484375,0.0341796875,-1.61934383504e-06,-1.42424627824e-05,-0.0466373331148,-0.00107951358685,0.0,353.513422765
1556457011.904769897,30.5539448815,-0.3076171875,-0.01953125,-1.8259492973e-06,-1.60596004052e-05,-0.0466373502125,-0.00107966396394,0.0,353.513422765
1556457011.912954092,30.5614995231,-0.3076171875,-0.01953125,-1.99263898822e-06,-1.75256705922e-05,-0.0466373652661,-0.00107979636409,0.0,353.513422765
1556457011.924722909,30.5723630465,-0.3076171875,-0.01953125,-2.23233763521e-06,-1.96338695953e-05,-0.0466373895172,-0.0010800096571,0.0,353.513422765
1556457011.934457063,30.5813484194,-0.3076171875,-0.01953125,-2.43059575609e-06,-2.13775906303e-05,-0.046637411357,-0.00108020174272,0.0,353.513422765
1556457011.944812059,30.5909068772,-0.3173828125,0.0634765625,-1.74453592855e-06,-1.53491224818e-05,-0.0466374280321,-0.00108034845666,0.244140625,353.515756373
1556457011.954750061,30.6000804175,-0.3173828125,0.0634765625,-1.08656542715e-06,-9.56336724997e-06,-0.0466374379997,-0.0010804361866,0.244140625,353.517996007
1556457011.962575912,30.60730428,-0.3173828125,0.0634765625,-5.68753550707e-07,-5.00723836927e-06,-0.0466374421083,-0.0010804723582,0.244140625,353.519759645
1556457011.975068092,30.6188355231,-0.2099609375,-0.0341796875,-1.01258915703e-06,-8.92351133698e-06,-0.0466374537847,-0.00108057525738,0.54931640625,353.526093946
1556457011.984889984,30.6279018849,-0.2099609375,-0.0341796875,-1.36094384115e-06,-1.20027233881e-05,-0.0466374661235,-0.00108068407841,0.54931640625,353.531074248
1556457011.994652986,30.6369138868,-0.2099609375,-0.0341796875,-1.70667936696e-06,-1.50635331911e-05,-0.0466374815041,-0.001080819831,0.54931640625,353.536024688
1556457012.4517078,30.6460192025,0,0,0,0,-0.0466374815041,-0.001080819831,0.54931640625,353.536024688
1556457012.12974023,30.6538256132,0,0,0,0,-0.0466374815041,-0.001080819831,0.8544921875,353.536024688
1556457012.24838924,30.6647778295,0,0,0,0,-0.0466374815041,-0.001080819831,0.8544921875,353.536024688
1556457012.34157037,30.6733791646,0,0,0,0,-0.0466374815041,-0.001080819831,0.8544921875,353.536024688
1556457012.44534921,30.6829587498,0,0,0,0,-0.0466374815041,-0.001080819831,0.8544921875,353.536024688
1556457012.54774999,30.6924111295,0,0,0,0,-0.0466374815041,-0.001080819831,0.91552734375,353.536024688
1556457012.62928915,30.6999378212,0,0,0,0,-0.0466374815041,-0.001080819831,0.91552734375,353.536024688
1556457012.74805974,30.7109012603,0,0,0,0,-0.0466374815041,-0.001080819831,0.91552734375,353.536024688
1556457012.85478067,30.7207524231,0,0,0,0,-0.0466374815041,-0.001080819831,0.91552734375,353.536024688
1556457012.94791889,30.7293497972,0,0,0,0,-0.0466374815041,-0.001080819831,0.732421875,353.536024688
1556457012.104994058,30.738767184,0,0,0,0,-0.0466374815041,-0.001080819831,0.732421875,353.536024688
1556457012.113163948,30.7463086209,0,0,0,0,-0.0466374815041,-0.001080819831,0.732421875,353.536024688
1556457012.124955892,30.7571934923,0,0,0,0,-0.0466374815041,-0.001080819831,0.42724609375,353.536024688
1556457012.134715080,30.7662019735,0,0,0,0,-0.0466374815041,-0.001080819831,0.42724609375,353.536024688
1556457012.145083904,30.7757731957,0,0,0,0,-0.0466374815041,-0.001080819831,0.42724609375,353.536024688
1556457012.154489040,30.7844548597,0,0,0,0,-0.0466374815041,-0.001080819831,0.42724609375,353.536024688
1556457012.162724018,30.7920563778,0,0,0,0,-0.0466374815041,-0.001080819831,0.06103515625,353.536024688
1556457012.174467086,30.8028961329,0,0,0,0,-0.0466374815041,-0.001080819831,0.06103515625,353.536024688
1556457012.184458971,30.8121194114,0,0,0,0,-0.0466374815041,-0.001080819831,0.06103515625,353.536024688
1556457012.194634914,30.8215125895,0,0,0,0,-0.0466374815041,-0.001080819831,-0.06103515625,353.536024688
1556457012.204413890,30.8305393366,0,0,0,0,-0.0466374815041,-0.001080819831,-0.06103515625,353.536024688
1556457012.212681055,30.8381705658,0,0,0,0,-0.0466374815041,-0.001080819831,-0.06103515625,353.536024688
1556457012.225593090,30.8500893674,0,0,0,0,-0.0466374815041,-0.001080819831,-0.06103515625,353.536024688
1556457012.234699010,30.858494832,0,0,0,0,-0.0466374815041,-0.001080819831,-0.18310546875,353.536024688
1556457012.244780063,30.8678004194,0,0,0,0,-0.0466374815041,-0.001080819831,-0.18310546875,353.536024688
1556457012.255059957,30.8772895523,0,0,0,0,-0.0466374815041,-0.001080819831,-0.18310546875,353.536024688
1556457012.263114929,30.8847249111,0,0,0,0,-0.0466374815041,-0.001080819831,-0.18310546875,353.536024688
1556457012.274868011,30.8955739098,0,0,0,0,-0.0466374815041,-0.001080819831,-0.18310546875,353.536024688
1556457012.284709930,30.9046587582,0,0,0,0,-0.0466374815041,-0.001080819831,-0.18310546875,353.536024688
1556457012.294846057,30.9140151831,0,0,0,0,-0.0466374815041,-0.001080819831,-0.18310546875,353.536024688
1556457012.304821968,30.9232237163,0,0,0,0,-0.0466374815041,-0.001080819831,-0.1220703125,353.536024688
1556457012.313040018,30.9308096086,0,0,0,0,-0.0466374815041,-0.001080819831,-0.1220703125,353.536024688
1556457012.324884891,30.9417433375,0,0,0,0,-0.0466374815041,-0.001080819831,-0.1220703125,353.536024688
1556457012.334574937,30.9506879954,0,0,0,0,-0.0466374815041,-0.001080819831,-0.1220703125,353.536024688
1556457012.344279050,30.9596456382,0,0,0,0,-0.0466374815041,-0.001080819831,0.0,353.536024688
1556457012.354192972,30.9687969508,0,0,0,0,-0.0466374815041,-0.001080819831,0.0,353.536024688
1556457012.363322019,30.9772237634,0,0,0,0,-0.0466374815041,-0.001080819831,0.0,353.536024688
1556457012.374725103,30.9877496871,0,0,0,0,-0.0466374815041,-0.001080819831,0.18310546875,353.536024688
1556457012.384466886,30.9967421022,0,0,0,0,-0.0466374815041,-0.001080819831,0.18310546875,353.536024688
1556457012.394646883,31.0061390225,0,0,0,0,-0.0466374815041,-0.001080819831,0.18310546875,353.536024688
1556457012.404808044,31.0155185557,0,0,0,0,-0.0466374815041,-0.001080819831,0.18310546875,353.536024688
1556457012.412996053,31.0230767178,0,0,0,0,-0.0466374815041,-0.001080819831,0.3662109375,353.536024688
1556457012.424998998,31.0341563594,0,0,0,0,-0.0466374815041,-0.001080819831,0.3662109375,353.536024688
1556457012.434943914,31.0433362818,0,0,0,0,-0.0466374815041,-0.001080819831,0.3662109375,353.536024688
1556457012.444674968,31.0523187932,0,0,0,0,-0.0466374815041,-0.001080819831,0.3662109375,353.536024688
1556457012.454473972,31.0613640277,0,0,0,0,-0.0466374815041,-0.001080819831,0.42724609375,353.536024688
1556457012.462899923,31.0691418286,0,0,0,0,-0.0466374815041,-0.001080819831,0.42724609375,353.536024688
1556457012.474345922,31.0797073662,0,0,0,0,-0.0466374815041,-0.001080819831,0.42724609375,353.536024688
1556457012.484303951,31.0888993929,0,0,0,0,-0.0466374815041,-0.001080819831,0.18310546875,353.536024688
1556457012.494297027,31.0981237708,0,0,0,0,-0.0466374815041,-0.001080819831,0.18310546875,353.536024688
1556457012.504455089,31.1075004434,0,0,0,0,-0.0466374815041,-0.001080819831,0.18310546875,353.536024688
1556457012.512408018,31.1148416086,0,0,0,0,-0.0466374815041,-0.001080819831,0.18310546875,353.536024688
