stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555274556.144443035,16.9709899615,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.155349969,16.9810579006,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.165806055,16.9907096723,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.176666021,17.0007342563,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.188055992,17.0112480757,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.198493003,17.0208822397,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.209110975,17.0306834446,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.220310926,17.0410218609,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.230665922,17.0505803188,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.241508960,17.0605892769,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.252248048,17.0705022812,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.263041019,17.0804650237,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.274079084,17.0906540068,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.284476041,17.1002511978,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.295556068,17.1104789151,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.307375907,17.1213895357,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.317186117,17.1304451142,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.328234910,17.140644,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.339016914,17.1505966191,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.349862098,17.1606075582,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.360552072,17.1704752265,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.381936073,17.1902143043,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.403218984,17.2098600683,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.414469003,17.2202447012,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.424979925,17.2299470908,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.435791969,17.2399274391,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.446598052,17.2499022849,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.469377994,17.2709299237,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.479237079,17.2800306175,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.489775896,17.2897587563,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.501077890,17.3001913662,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.511219024,17.3095524129,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.522733926,17.3201815532,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.536251068,17.3326589151,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.548048973,17.3435492889,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.558351039,17.3530588883,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.567747116,17.3617321902,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.577929973,17.3711317505,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.587825059,17.380265676,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.598548889,17.390164596,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.608603954,17.3994461945,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.619476079,17.4094820022,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.630554914,17.4197086191,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.640971899,17.4293242975,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.651753902,17.4392769157,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.662499904,17.4491963022,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.673489093,17.4593401689,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.684158086,17.4691884702,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.694902896,17.4791067563,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.705714941,17.4890871055,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.716509103,17.4990509474,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.727420091,17.5091226286,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.738821029,17.5196465714,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.749295949,17.5293157283,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.759742021,17.5389582563,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.770756959,17.5491258914,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.781267881,17.5588282809,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.792186975,17.5689074446,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.803211927,17.5790843234,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.813798904,17.5888569175,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.824491977,17.5987274465,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.835133075,17.6085499985,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.846138000,17.6187083908,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.857348918,17.6290569305,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.867772102,17.6386783311,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.879033088,17.6490730874,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.889394044,17.6586370468,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.900312900,17.6687159908,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.910872936,17.6784637163,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.921832084,17.6885798529,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.932517051,17.6984428994,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.942964076,17.7080863071,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.953944921,17.7182224717,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.965178966,17.7285923594,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.975701093,17.738305092,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.986476898,17.7482519889,0,0,0,0,0.0,0.0,0.0,0.0
1555274556.997387886,17.7583236702,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.19046068,17.7783158382,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.40481090,17.7981020123,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.51181077,17.8079789234,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.61909914,17.8178824652,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.73438882,17.8285245895,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.83718061,17.8380130625,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.106334924,17.8588901668,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.127103090,17.8780607815,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.137769937,17.8879071018,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.148571968,17.8978782074,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.159269094,17.9077524775,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.169984102,17.9176432542,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.182126998,17.9288520812,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.191755056,17.9377395194,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.202471017,17.9476311757,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.213519096,17.9578294025,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.224210977,17.9676988311,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.234909057,17.9775739818,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.245668888,17.9875061335,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.257517099,17.9984429437,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.267383098,18.0075500197,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.279092073,18.0183583043,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.289066076,18.0275650763,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.299902915,18.0375683123,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.310662031,18.047499804,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.321476936,18.0574827932,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.332357883,18.0675267443,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.343043088,18.0773900105,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.353593111,18.0871284932,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.364401102,18.0971051003,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.375163078,18.107039232,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.385936021,18.1169834871,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.396739959,18.1269563529,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.408055067,18.137401068,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.418549060,18.1470878308,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.429534912,18.1572286172,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.440080881,18.1669633578,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.450841903,18.1768966089,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.461560010,18.1867902462,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.472544908,18.196930152,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.483205080,18.2067703108,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.493911027,18.2166527234,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.504668951,18.2265831148,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.515856027,18.2369096465,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.526393890,18.2466369046,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.537261962,18.2566689711,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.548078060,18.2666530615,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.558873891,18.276618444,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.569631099,18.2865481745,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.591223955,18.3064800415,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.601850032,18.316288728,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.613152027,18.3267213388,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.624123096,18.3368484794,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.634335041,18.3462748902,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.646298885,18.3573184385,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.655973911,18.3662492317,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.677767992,18.3863668449,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.688402891,18.3961836748,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.699369907,18.4063070742,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.709841966,18.4159735902,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.720613002,18.4259160849,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.732685089,18.4370595498,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.745881080,18.4492404646,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.757692098,18.4601429428,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.767342090,18.4690506277,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.777595043,18.478514892,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.787653923,18.487800012,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.797447919,18.4968406237,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.808060884,18.5066372068,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.818020105,18.5158303338,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.829694986,18.5266071471,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.839584112,18.5357355711,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.852195978,18.5473772935,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.861129045,18.5556232015,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.872016906,18.5656735348,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.882679939,18.5755163345,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.893495082,18.5854995434,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.904320955,18.5954926569,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.915338039,18.6056622729,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.926220893,18.6157079843,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.936634063,18.6253201412,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.947407007,18.6352643972,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.958761930,18.6457458646,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.969090938,18.6552803335,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.980103015,18.6654453277,0,0,0,0,0.0,0.0,0.0,0.0
1555274557.990699052,18.6752262849,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.1588106,18.6852777194,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.12312889,18.6951775191,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.23124933,18.7051578674,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.34022092,18.7152167834,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.44605016,18.7249856363,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.55342912,18.7348975403,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.66632032,18.7453182665,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.77322959,18.7551868145,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.87907075,18.7649567677,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.99076986,18.7752674548,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.109476089,18.7848666268,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.120373010,18.7949253231,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.131776094,18.8054512468,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.142241954,18.8151120406,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.163378953,18.8346231166,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.174762964,18.8451314345,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.185143947,18.8547138803,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.196053981,18.8647846809,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.206724882,18.8746347434,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.228665113,18.8948872643,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.249882936,18.9144729471,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.260663986,18.9244246855,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.271296977,18.9342397542,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.282959938,18.9450055643,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.293622016,18.9548474825,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.315640926,18.9751726302,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.325774908,18.9845270751,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.337418079,18.9952746175,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.347088098,19.0042007889,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.357974052,19.0142493618,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.368772029,19.0242167252,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.379364013,19.0339939412,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.390141010,19.0439419385,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.401423931,19.0543569425,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.411844968,19.0639763612,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.422713994,19.0740093083,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.433604001,19.0840616225,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.444432020,19.0940567169,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.455161094,19.1039604775,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.466886997,19.114784388,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.477054119,19.1241694237,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.488320112,19.1345688018,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.498157978,19.1436499089,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.509547948,19.1541637274,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.519836902,19.1636612234,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.530740976,19.1737265225,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.541461944,19.1836228006,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.552484989,19.1937979191,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.563045978,19.2035465243,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.573837041,19.2135075055,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.584799051,19.223626284,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.595314025,19.2333324138,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.606090068,19.2432795305,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.618030071,19.2543010717,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.628127098,19.2636214043,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.638681888,19.2733642874,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.649668931,19.2835061732,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.660276889,19.2932981345,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.671083927,19.3032738618,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.682038068,19.3133853766,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.692688941,19.3232169517,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.703636884,19.3333227452,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.714129924,19.3430086283,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.725485086,19.3534903163,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.736699104,19.3638417175,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.746695995,19.3730696169,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.757718086,19.3832438548,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.768299102,19.3930109465,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.779336929,19.4031997098,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.789760112,19.4128211095,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.800652027,19.4228751849,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.812980890,19.4342556738,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.822508096,19.4430500178,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.834280967,19.4539172834,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.849980115,19.4684088046,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.865344047,19.4825908957,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.887104988,19.5026779182,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.897937059,19.5126767529,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.908696889,19.5226089037,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.919466018,19.5325496382,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.930259943,19.5425132612,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.940864086,19.5523017009,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.952189922,19.5627563188,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.962446928,19.5722243243,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.973028898,19.5819922966,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.983926057,19.5920512126,0,0,0,0,0.0,0.0,0.0,0.0
1555274558.994743108,19.6020361828,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.5588054,19.6120469022,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.16364097,19.6219940188,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.27209043,19.6320047382,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.38815975,19.6427188292,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.48696994,19.6518397698,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.59886932,19.6621689434,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.70337057,19.6718152126,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.81114053,19.6817632089,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.91887950,19.6917083446,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.102720022,19.7017071803,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.113636970,19.7117843631,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.125152111,19.722413724,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.135395050,19.7318687446,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.146155118,19.7418011151,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.156905889,19.7517249037,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.168368101,19.7623054071,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.178899049,19.7720262822,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.189404010,19.7817231692,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.200433969,19.7919046698,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.210949897,19.8016116803,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.221858978,19.8116816012,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.232853889,19.8218307498,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.243426084,19.8315896991,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.254240989,19.8415726883,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.264847040,19.8513628892,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.276319980,19.8619532954,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.286804914,19.871631696,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.297419071,19.8814293794,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.308526039,19.8916819652,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.319184064,19.9015201422,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.330013036,19.9115161163,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.341188907,19.9218323049,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.351346015,19.9312080969,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.362353086,19.9413684702,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.372812986,19.9510237625,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.384054899,19.9614009129,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.395558118,19.9720192689,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.405309915,19.9810209277,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.416192054,19.9910659791,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.427360057,20.0013749049,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.437865972,20.0110726726,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.448817014,20.0211813268,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.459527015,20.0310674815,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.470634937,20.041320948,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.480909109,20.0508047991,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.491617918,20.0606898535,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.502878904,20.0710846098,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.513349056,20.0807493655,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.524175882,20.0907433588,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.534883022,20.1006268726,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.545694112,20.1106063403,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.556540966,20.1206188209,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.567351102,20.130597408,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.589103937,20.150676948,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.611747026,20.1715782609,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.621490955,20.1805726569,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.632256031,20.1905096502,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.642847061,20.2002859855,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.653673887,20.2102799788,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.676378011,20.2312376317,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.696896076,20.250177384,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.707637071,20.2600921486,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.719203948,20.2707692658,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.729567050,20.2803352062,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.740241050,20.2901881292,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.751960039,20.3010056575,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.762708902,20.3109276849,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.772604942,20.3200624911,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.783370018,20.3299994843,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.794114112,20.3399171095,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.804964065,20.3499324508,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.815803050,20.3599376677,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.826915025,20.3701948754,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.837884902,20.3803209157,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.848381996,20.3900105409,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.859059095,20.3998663246,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.869678974,20.4096692898,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.880507946,20.419665264,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.891328096,20.4296530948,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.902065992,20.4395649988,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.912935018,20.4495979458,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.923572063,20.4594167566,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.934398889,20.4694107498,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.945631027,20.4797788772,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.956103086,20.4894453932,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.967092037,20.4995890403,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.978171110,20.5098158769,0,0,0,0,0.0,0.0,0.0,0.0
1555274559.988723993,20.5195569997,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.144958,20.5300994289,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.10150909,20.5393356914,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.20927906,20.5492836886,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.31692981,20.5592206809,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.42342901,20.5690513763,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.53601980,20.5794443723,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.74872970,20.5990791323,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.96482038,20.6190259643,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.107392072,20.6290967649,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.118721961,20.639555124,0,0,0,0,0.0,0.0,0.0,0.0
1555274560.129285097,20.6493057111,0,0,0,0,0.0,0.0,0.0,0.0
