stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556460189.437014102,1.50823116277,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.446955919,1.51740822462,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.456398963,1.52612488062,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.466865062,1.53578589508,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.476867914,1.54501929692,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.491440057,1.55847050585,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.498821973,1.56528458215,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.506658077,1.57251790892,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.516752004,1.58183538,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.526781082,1.59109299046,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.536415100,1.59998593015,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.547199964,1.60994118923,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.556807994,1.61881014,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.567794084,1.62895114615,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.576879978,1.63733812523,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.586801052,1.64649603969,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.596395015,1.65535200554,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.606827974,1.66498242923,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.617079973,1.67444581292,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.626955986,1.68356213262,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.636666059,1.69252527692,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.646473884,1.70157865385,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.657202005,1.71148153477,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.667062044,1.72058310923,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.676515102,1.72930900892,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.686703920,1.73871407169,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.696822881,1.74805465108,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.706775903,1.757242056,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.716762065,1.76646005169,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.726735115,1.775665944,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.736826896,1.78498143415,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.747327089,1.79467392,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.756778001,1.80339783877,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.768116950,1.81386456092,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.777137041,1.82219079877,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.787048101,1.83133946954,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.796792984,1.84033474615,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.806816101,1.84958685415,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.815936088,1.85800530369,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.826772928,1.86800854062,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.836818933,1.877281776,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.851092100,1.89045700708,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.858475923,1.89727284369,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.867158889,1.90528788923,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.877543926,1.91487407723,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.886729001,1.923352608,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.900320053,1.93589819446,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.911448955,1.94617102708,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.918756961,1.95291687877,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.926975011,1.96050277108,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.936847925,1.96961623015,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.946835041,1.97883510646,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.960738897,1.99166943508,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.967848062,1.99823174123,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.975532054,2.00532465692,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.987400054,2.01627973385,0,0,0,0,0.0,0.0,0.0,0.0
1556460189.996778964,2.02493718923,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.6793022,2.03418093508,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.16843080,2.04345791169,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.26823043,2.05267018523,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.36695003,2.06178276369,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.46761989,2.07107536615,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.56966066,2.08049451415,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.66628932,2.08941408277,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.77224016,2.09919416031,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.86810111,2.10804286338,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.97377061,2.11779697108,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.106828927,2.12652177046,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.117233991,2.13612644492,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.126909017,2.14505723815,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.137121915,2.15448452862,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.146841049,2.16345603692,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.156835079,2.17268129538,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.172127008,2.18679692215,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.188756942,2.20214763046,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.196209907,2.20902729046,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.204355955,2.21654671938,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.211786031,2.22340525108,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.219180107,2.230230552,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.226775884,2.23724203846,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.236838102,2.24653023969,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.247484922,2.25635807354,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.262075901,2.26982666954,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.269433975,2.27661873785,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.276858091,2.283471768,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.286858081,2.292702528,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.296824932,2.30190269815,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.311683893,2.31561866215,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.324033021,2.32701785723,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.331291913,2.33371837292,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.339158058,2.34097942985,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.346875905,2.34810359631,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.356954097,2.35740654277,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.367299079,2.36695575692,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.375999927,2.37498730892,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.387039899,2.38517805231,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.397300958,2.39464979908,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.407102108,2.40369701446,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.416847944,2.41269317077,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.426858901,2.42193405415,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.437566995,2.43181844862,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.447365999,2.44086368308,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.457079887,2.44983034892,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.467036008,2.45902061446,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.477020025,2.46823663015,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.486881017,2.47733908431,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.496826887,2.48651988738,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.506815910,2.495740524,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.516814947,2.50497040431,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.526791095,2.51417915631,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.536782979,2.52340243385,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.546802997,2.53265168123,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.556788921,2.54186945723,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.566808938,2.55111870369,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.576801061,2.56034220185,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.586805105,2.569576704,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.596786022,2.57878985815,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.606792926,2.58802700031,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.617177963,2.59761318831,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.626718044,2.60641941692,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.637442111,2.61631855569,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.646790981,2.62494828185,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.656790018,2.63417816215,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.666862010,2.64347538554,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.675510883,2.65145896062,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.686717033,2.66180309908,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.696726083,2.67104222215,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.706736087,2.68028222585,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.716757059,2.68953235385,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.726754903,2.69876113292,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.740771055,2.71169911938,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.753144979,2.72312120308,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.761631011,2.73095446338,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.770117044,2.73878772462,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.778054952,2.74611502431,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.786864042,2.754246492,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.799705982,2.76610059046,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.807576894,2.77336604769,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.816848993,2.78192490831,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.826855897,2.79116205046,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.836822986,2.80036244031,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.846863985,2.80963105477,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.858026027,2.81993447815,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.867733955,2.82889564246,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.876863002,2.83732245508,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.886867046,2.84655695723,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.896866083,2.85578683754,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.906825065,2.864979744,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.916976928,2.87435069446,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.926836013,2.88345138831,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.936861038,2.89270525754,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.946882963,2.90195626523,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.957657098,2.91190162062,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.967729091,2.92119884492,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.976800918,2.92957283908,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.986824989,2.93882582769,0,0,0,0,0.0,0.0,0.0,0.0
1556460190.996822118,2.94805394677,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.6895065,2.95735205169,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.16855001,2.96654583877,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.26845932,2.97576823662,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.36845922,2.98499899662,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.46827077,2.99421237046,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.56986093,3.00358992369,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.67153930,3.01297561938,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.76828002,3.021905532,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.86842060,3.03114927785,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.96856117,3.04039302277,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.106852054,3.04962004154,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.117202997,3.05917475815,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.126811027,3.06804370892,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.136869907,3.07732882892,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.147252082,3.08691237508,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.157393932,3.09627408277,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.167779922,3.10586115046,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.176817893,3.11420389292,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.186825037,3.12344125662,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.196814060,3.13266189323,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.206794977,3.14187504738,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.216811895,3.15112143323,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.228423118,3.16183948523,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.241065979,3.17350981846,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.249059915,3.18088883631,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.256870031,3.18809817415,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.267405986,3.19782367108,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.277601003,3.207234456,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.286830902,3.21575436277,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.296850919,3.22500360923,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.306863069,3.23424559385,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.316869020,3.24348185631,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.326809883,3.25265803754,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.336819887,3.26189804123,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.346795082,3.27110591354,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.356774091,3.28031730646,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.368031024,3.29070832154,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.375689983,3.29777812985,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.386800050,3.30803357631,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.396534919,3.31701960923,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.406760931,3.32645900492,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.416798114,3.33572409692,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.426824092,3.34497884585,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.436798095,3.35418561785,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.446754932,3.36337654431,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.457701921,3.37348145723,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.466671943,3.38176147754,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.477179050,3.39146034554,0,0,0,0,0.0,0.0,0.0,0.0
1556460191.486769914,3.40031345077,0,0,0,0,0.0,0.0,0.0,0.0
