stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556458032.669241905,1.44087784154,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.679416894,1.45027013908,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.689305067,1.45939768338,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.699264049,1.46859058985,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.709188938,1.47775202585,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.719181060,1.48697552308,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.729213953,1.49623665508,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.739355087,1.50559770185,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.749366998,1.51483946585,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.759344100,1.52404909846,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.769191026,1.53313856862,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.779211997,1.54238869569,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.789366006,1.55176162708,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.799361944,1.56098864677,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.809072971,1.56995267169,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.819061994,1.57917330831,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.829086065,1.58842629692,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.839205980,1.59776775692,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.849257946,1.60704649477,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.860896110,1.61778941538,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.869029998,1.62529761969,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.879070043,1.63456535354,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.889297962,1.64400650954,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.899312973,1.65325113508,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.908993959,1.66218742985,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.918986082,1.671410928,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.929168939,1.68081048831,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.939196109,1.69006633754,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.949098110,1.69920664615,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.959031105,1.70837556462,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.969007968,1.71758497662,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.988230943,1.73532926123,0,0,0,0,0.0,0.0,0.0,0.0
1556458032.995207071,1.741768764,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.2145051,1.74817305323,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.8985996,1.75448777169,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.19131898,1.76385321969,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.28978109,1.77294202985,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.39182901,1.78236183785,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.49741983,1.79210868277,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.58989048,1.80064443508,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.68999052,1.80988443877,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.79009056,1.81912444246,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.89153051,1.82848813015,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.99092006,1.83766255015,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.109000921,1.84680924092,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.119090080,1.85612231077,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.129085063,1.86534844892,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.139275074,1.87475461292,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.149163961,1.88388281631,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.158967971,1.89293267169,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.168951988,1.90214868738,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.178973913,1.91139969508,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.189158916,1.92080123631,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.199079990,1.92995915077,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.208964109,1.93908295292,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.218962907,1.94831261262,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.228991985,1.95757022308,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.239058971,1.96686282554,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.249123096,1.97615278708,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.258995056,1.98526536554,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.269045114,1.99454234215,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.279052019,2.00377948523,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.289202928,2.01314955508,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.299154043,2.02233519969,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.309168100,2.03157894462,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.319103002,2.04074962338,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.329098939,2.04997664215,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.339246988,2.059344072,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.349257946,2.06858495631,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.359083890,2.07765505846,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.369074106,2.08687679631,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.379013061,2.09605121631,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.389245986,2.10549699323,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.399174928,2.11466217046,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.409112930,2.12383571077,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.419114112,2.13306757108,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.429913043,2.14303581508,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.439239978,2.15164529354,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.449271917,2.16090554492,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.459031105,2.16991402615,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.469067096,2.17917801785,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.479027032,2.18837180492,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.489387035,2.19793488462,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.498976945,2.20678710923,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.508979082,2.21601985108,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.519144058,2.22540290585,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.529037952,2.23453573108,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.539280891,2.24399075169,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.549259901,2.25320214554,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.559739112,2.26287526338,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.569102048,2.27151797354,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.579077005,2.28072562615,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.589303970,2.29016590154,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.599291086,2.29938477785,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.609075069,2.30841614677,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.619122028,2.31769026277,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.629095077,2.32689615415,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.639189004,2.33621362523,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.649288892,2.34553659877,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.659147024,2.35463641292,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.669210910,2.36392615385,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.679178953,2.37312742431,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.689352035,2.38251796154,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.699337959,2.39173573754,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.709172964,2.40081420369,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.719155073,2.41002845815,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.729135990,2.41924161231,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.739299058,2.42862290585,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.749211072,2.43777245723,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.759231090,2.44702170462,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.769036054,2.45607244062,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.779006004,2.46527547138,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.789314985,2.47479145385,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.799377918,2.48408031508,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.809386014,2.49331855754,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.819195985,2.50237391538,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.829225063,2.51163152585,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.839426040,2.52104781231,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.849395990,2.53025084308,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.859195947,2.53929695723,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.869272947,2.54859880338,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.879210948,2.55777234277,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.889378070,2.56715737846,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.899399995,2.57640838615,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.909195899,2.58545075908,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.919192075,2.59467799846,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.929339885,2.60404520769,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.939457893,2.61338490738,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.949228048,2.622403512,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.959192037,2.63160104031,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.969261884,2.64089628369,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.979249954,2.65011604062,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.989593029,2.65966349446,0,0,0,0,0.0,0.0,0.0,0.0
1556458033.999439001,2.668752084,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.9239912,2.67779907877,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.19438028,2.68721272431,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.29248952,2.69626896185,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.39436101,2.705672484,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.49424886,2.71489290092,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.59254884,2.72396674523,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.69168090,2.73311739692,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.79269886,2.74244213169,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.89457988,2.75184653354,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.99396944,2.76102095446,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.109289884,2.77015289908,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.119230985,2.7793293,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.129254102,2.788581408,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.139445066,2.79798845169,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.149374961,2.80715450862,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.159174919,2.81620062369,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.169210910,2.82546461538,0,0,0,0,0.0,0.0,0.0,0.0
1556458034.179250955,2.83473234923,-0.00244140625,0.00732421875,0.05,6.7878910006e-07,0.000463386692308,6.29083671703e-09,0.0,0.0
1556458034.189465999,2.84416162062,-0.00244140625,0.00732421875,0.05,1.3694095628e-06,0.000934850261538,1.92033711214e-08,0.0,0.0
1556458034.199219942,2.85316526031,-0.00244140625,0.00244140625,0.05,1.58922498498e-06,0.00138503224615,3.35121802761e-08,0.0,0.0
1556458034.209148883,2.86233043662,-0.00244140625,0.00244140625,0.05,1.81298417218e-06,0.00184329106154,5.01284998571e-08,0.0,0.0
1556458034.219160079,2.87157154062,-0.00244140625,0.00244140625,0.05,2.0385970628e-06,0.00230534626154,6.89673873286e-08,0.0,0.0
1556458034.229296922,2.88092862646,-0.00244140625,0.00244140625,0.05,2.26704154147e-06,0.00277320055385,9.01802896489e-08,0.0,0.0
1556458034.239478111,2.89032664708,0.00244140625,0.00244140625,0.05,2.49648540415e-06,0.00324310158462,1.13642310943e-07,0.0,0.0
1556458034.249260902,2.89935691569,0.00244140625,0.00244140625,0.05,2.71695094651e-06,0.00369461501538,1.38177107805e-07,0.0,0.0
1556458034.259386062,2.90870321723,0.00244140625,0.00244140625,0.05,2.94513213642e-06,0.00416193009231,1.65703200822e-07,0.0,0.0
1556458034.269294977,2.917849908,0.00244140625,0.00244140625,0.05,3.16844001653e-06,0.00461926463077,1.94683941875e-07,0.0,0.0
1556458034.279300928,2.92708617046,-0.00244140625,0.00244140625,0.05,3.39393470553e-06,0.00508107775385,2.26031213592e-07,0.0,0.0
1556458034.289464950,2.93646834462,-0.00244140625,0.00244140625,0.05,3.62299169171e-06,0.00555018646154,2.60022752602e-07,0.0,0.0
1556458034.299285888,2.94553382585,-0.00244140625,0.00244140625,0.05,3.84431691707e-06,0.00600346052308,2.94873335458e-07,0.0,0.0
1556458034.309500932,2.95496309723,-0.00244140625,0.00244140625,0.05,4.07452373798e-06,0.00647492409231,3.33293125547e-07,0.0,0.0
1556458034.319334030,2.96403980308,-0.00244140625,0.00244140625,0.05,4.2961230018e-06,0.00692875938462,3.72287770313e-07,0.0,0.0
1556458034.329298973,2.973238212,-0.00244140625,0.00244140625,0.05,4.52069353215e-06,0.00738867983077,4.13870958038e-07,0.0,0.0
1556458034.339505910,2.98266,-0.00244140625,0.00244140625,0.05,4.75071765325e-06,0.00785976923077,4.58631212615e-07,0.0,0.0
1556458034.349478960,2.99186589231,-0.00244140625,0.00244140625,0.05,4.97547088341e-06,0.00832006384615,5.04434861747e-07,0.0,0.0
1556458034.359293937,3.00092587108,-0.00244140625,0.00244140625,0.05,5.19666177133e-06,0.00877306278462,5.51516507066e-07,0.0,0.0
1556458034.369318962,3.01017974031,-0.00244140625,0.00244140625,0.05,5.4225863131e-06,0.00923575624615,6.016964117e-07,0.0,0.0
1556458034.379295110,3.01938849231,-0.00244140625,0.00244140625,0.05,5.64740935998e-06,0.00969619384615,6.53702003939e-07,0.0,0.0
1556458034.389534950,3.02884065231,-0.00244140625,0.00244140625,0.05,5.87817498498e-06,0.0101688018462,7.09263454405e-07,0.0,0.0
1556458034.399357080,3.03790723385,-0.00732421875,0.00244140625,0.05,6.09952707332e-06,0.0106221309231,7.64565313961e-07,0.0,0.0
1556458034.409303903,3.04708891662,-0.00732421875,0.00244140625,0.05,6.3236892503e-06,0.0110812150615,8.22627422589e-07,0.0,0.0
1556458034.419275045,3.05629304769,-0.00732421875,0.00244140625,0.05,6.54839948167e-06,0.0115414216154,8.82899749762e-07,0.0,0.0
