stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556458108.678841114,0.738458854154,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.688848018,0.747695996308,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.698874950,0.756951625846,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.708863973,0.766172262462,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.718832969,0.775374412615,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.728846073,0.784617277846,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.739013910,0.794002973538,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.748859882,0.803091563077,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.758876085,0.812337288923,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.768843889,0.821538338769,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.778846979,0.830771960308,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.788973093,0.840119142462,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.798837900,0.849225118154,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.808831930,0.858450376615,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.818835020,0.867683998154,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.828857898,0.876935885538,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.838939905,0.886242353538,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.848851919,0.895391904923,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.858836889,0.904608800308,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.868844985,0.913847042769,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.878839969,0.923073181846,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.889017105,0.932467461231,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.898873090,0.941565293538,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.908855915,0.950780208923,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.918865919,0.960020212615,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.928832054,0.969219721846,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.938868999,0.978484594154,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.948868989,0.987715354154,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.958905935,0.996980227385,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.968857049,1.00616587108,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.978841066,1.01538188677,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.988846063,1.02461726862,0,0,0,0,0.0,0.0,0.0,0.0
1556458108.998857975,1.03385903354,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.8898019,1.04312676646,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.18850088,1.05231329169,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.28875112,1.06156716,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.38861989,1.07078581569,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.48856019,1.08001107415,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.58830022,1.08921784615,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.69421052,1.09899418154,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.78933954,1.10777532185,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.88838100,1.11691761046,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.98835945,1.12614639046,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.108839988,1.13538089169,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.118843078,1.14461451323,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.128829956,1.15383316985,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.138875961,1.16310640523,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.148838996,1.17230305292,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.158832073,1.18152743169,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.169012069,1.19092435108,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.178850889,1.20000633877,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.188843011,1.209229836,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.198873043,1.21848832708,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.208846092,1.22769421846,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.218839883,1.23691925631,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.229065895,1.246358652,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.238861083,1.255400364,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.248826980,1.26459965354,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.258896112,1.27389423692,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.268861055,1.28309264585,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.278825044,1.29229017415,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.288892030,1.30158277662,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.298840045,1.31076555969,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.308835029,1.31999169877,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.318834066,1.32922157908,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.328849077,1.33846620462,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.338860988,1.34770796862,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.348835945,1.35691562123,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.358830928,1.36614175938,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.368830919,1.37537252031,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.378834962,1.38460702154,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.388860940,1.39386177046,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.398845911,1.40307866677,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.408694028,1.41216923631,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.420206069,1.42279573569,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.429907083,1.43175051785,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.439954042,1.44102463385,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.449918985,1.45022304277,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.459976911,1.45950728215,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.469938039,1.46870216954,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.479890108,1.47788869477,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.489926099,1.48715268646,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.499905109,1.49636408031,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.509964942,1.50565008,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.519901037,1.51482186,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.529946088,1.52409421477,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.539908885,1.53329064277,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.549907922,1.54252052308,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.559909105,1.55175238431,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.570389032,1.56142616308,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.580023050,1.57031910277,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.589844942,1.57938546462,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.599952936,1.58871592062,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.609903097,1.59790068462,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.619872093,1.60710283477,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.629940986,1.61639719754,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.639938116,1.62562531754,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.649918079,1.63483759108,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.659868001,1.64402213446,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.670068979,1.65343842185,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.679927110,1.66253823508,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.689913034,1.67175601108,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.699896097,1.68097114615,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.709913969,1.69021841262,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.719944000,1.69947690277,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.729911088,1.70867729169,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.739964008,1.71795691015,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.749910116,1.72713793292,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.759960889,1.73641556954,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.769912004,1.74560121415,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.779932975,1.75485134123,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.789923906,1.76407373908,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.799933910,1.77331374277,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.809911966,1.782524256,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.819936037,1.79177724462,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.830090999,1.80115105569,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.840034008,1.81032921785,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.849912881,1.81944817754,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.859886884,1.82865494954,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.869926929,1.83792268338,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.879895925,1.84712483354,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.889863967,1.85632610308,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.899931907,1.86561958615,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.909887075,1.874808972,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.919918060,1.88406834277,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.929958105,1.89333607662,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.939909934,1.90252238031,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.949901103,1.91174499785,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.959949016,1.92101999446,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.969888925,1.93019529508,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.979939937,1.93947315231,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.989939928,1.94870391323,0,0,0,0,0.0,0.0,0.0,0.0
1556458109.999885082,1.95788405538,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.9960889,1.96718480031,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.19944906,1.976400816,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.29911994,1.98560120492,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.39957046,1.99487356062,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.49918889,2.004069108,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.59925079,2.01330559108,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.70554971,2.02311779908,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.80039978,2.03187319015,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.89911937,2.04098576769,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.99936008,2.05023875631,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.109906911,2.05944266677,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.119905948,2.06867254708,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.129936933,2.07793191785,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.139938116,2.08716377908,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.149928092,2.09638529538,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.159924030,2.10561231508,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.170119047,2.1150231,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.179902076,2.12405358831,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.189956903,2.13333496708,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.199932098,2.14254283938,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.209943056,2.15178372369,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.219916105,2.16098961508,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.229944944,2.17024700492,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.239962100,2.17949361046,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.249924898,2.18869003938,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.259922027,2.19791815846,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.269958019,2.20718215108,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.279906034,2.21636493415,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.289937973,2.22562518554,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.299941062,2.23485880615,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.309909105,2.24406007662,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.319921016,2.25330184062,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.329926013,2.26253722246,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.339939117,2.27178008769,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.349893093,2.28096837323,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.359944105,2.29024623046,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.369913101,2.29944838062,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.379935026,2.30869938831,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.389925003,2.31792090554,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.399938106,2.32716376985,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.409904003,2.33636305938,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.419900894,2.34559095877,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.431555986,2.35634950523,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.439965963,2.36411256092,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.449938058,2.37331757169,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.459975957,2.38258332462,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.469929933,2.39177161015,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.479935884,2.40100787262,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.489928960,2.41023225046,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.499878883,2.41941679477,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.509927988,2.42869289169,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.519931077,2.43792651231,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.529934883,2.44716079477,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.539938926,2.456395296,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.549916028,2.46560492862,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.559897899,2.47481896338,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.570555925,2.48465714123,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.580020904,2.49339404492,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.589960098,2.50256868554,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.599917888,2.51176049169,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.609924077,2.52099697385,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.619930028,2.53023323631,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.629921913,2.53945651477,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.639925003,2.54869013631,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.649920940,2.55791715508,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.659883975,2.56711380277,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.670109033,2.57655231785,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.679927110,2.58561515815,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.689933061,2.59485142062,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.699940919,2.60408944338,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.709939956,2.61331932369,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.719928026,2.62253908062,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.729926109,2.63176808031,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.739981889,2.64105033877,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.749943971,2.65024610677,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.759947061,2.65947972831,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.769927978,2.66869288246,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.779938936,2.67793376677,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.789952039,2.68717663108,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.799921035,2.69637878123,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.809930086,2.70561790523,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.819938898,2.71485680862,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.829936027,2.72408492769,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.839911937,2.73329346,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.849955081,2.74256405446,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.859910964,2.75175410031,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.869949102,2.76102007385,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.879910945,2.77021562123,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.889890909,2.77942789569,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.899889945,2.78865777508,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.909899950,2.79789777969,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.919920921,2.80714790677,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.929925918,2.81638328862,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.939910888,2.825600184,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.949935913,2.83485405323,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.959983110,2.84412838892,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.969935894,2.85331557415,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.979924917,2.86253621077,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.989933013,2.87177445323,0,0,0,0,0.0,0.0,0.0,0.0
1556458110.999928951,2.88100147292,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.9995937,2.89029407538,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.19933938,2.89946761477,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.30061006,2.90881567754,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.39947986,2.91794212062,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.49932003,2.92715813631,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.60619115,2.93702316277,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.70524930,2.946166992,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.79963922,2.95487990769,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.89987039,2.96413201569,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.99924087,2.97330467538,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.109936952,2.98254732,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.119910955,2.991754092,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.129926919,3.00099959723,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.139918088,3.01022221477,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.149913072,3.01944835385,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.159912109,3.02867823415,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.170097112,3.03807977538,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.179940938,3.047166384,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.189929962,3.05638702154,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.199938058,3.065625264,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.209953069,3.07486988954,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.219929933,3.08407930246,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.229921102,3.09330192,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.239933967,3.10254456462,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.249922990,3.11176520123,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.259934902,3.12100696615,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.269922018,3.13022584246,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.279915094,3.13945022031,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.289972066,3.14873357908,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.299932003,3.15792736708,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.309923887,3.16715064462,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.319920063,3.176377884,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.329905986,3.18559565908,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.339931011,3.19484952831,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.349919080,3.20406928431,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.359942913,3.21332205323,0,0,0,0,0.0,0.0,0.0,0.0
1556458111.369920015,3.22253168585,0,0,0,0,0.0,0.0,0.0,0.0
