stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555273015.960122108,0.841195547077,0,0,0,0,0.0,0.0,0.0,0.0
1555273015.970858097,0.851105690769,0,0,0,0,0.0,0.0,0.0,0.0
1555273015.979993104,0.859538004923,0,0,0,0,0.0,0.0,0.0,0.0
1555273015.999281883,0.877343031692,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.9903907,0.887147976923,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.20899057,0.897297346154,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.31480073,0.907064437846,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.46156883,0.920612262462,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.54131984,0.927973894154,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.63857078,0.936950904,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.74668884,0.946931032615,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.86148977,0.957528041538,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.96468925,0.967054147385,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.107387065,0.977132430462,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.117897987,0.98683482,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.128707885,0.996813187385,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.150369882,1.01680887692,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.161833047,1.02739026,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.172270059,1.03702442492,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.193067073,1.05622166862,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.215717077,1.07712936462,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.238219022,1.09790039077,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.247255086,1.10624137292,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.258115053,1.11626595785,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.269850015,1.12709823046,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.280519008,1.13694653169,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.290807008,1.14644314708,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.301498889,1.15631257569,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.313009977,1.16693819538,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.323719024,1.17682346954,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.333807945,1.18613631969,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.344645023,1.19613977631,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.355423927,1.20608953385,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.366872072,1.21665705231,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.377038002,1.22604098769,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.388962984,1.23704866338,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.398766994,1.24609851877,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.409770011,1.25625514985,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.420201063,1.26588381323,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.442461967,1.28643234,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.452800989,1.29597605262,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.463428974,1.30578650031,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.474391937,1.31590615846,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.485332965,1.32600556892,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.517484903,1.35568428092,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.528317928,1.36568399631,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.539119958,1.37565510092,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.552833080,1.38831336738,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.560592889,1.395476268,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.571089982,1.40516589231,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.581902980,1.41514712123,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.592690944,1.42510524185,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.604116916,1.43565229292,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.616240024,1.44684285415,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.630321979,1.45984158185,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.636770009,1.46579360954,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.646646022,1.47490992923,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.657417058,1.484852424,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.668311119,1.49490848031,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.684978961,1.51029418062,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.701416015,1.52546684585,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.733067989,1.55468405262,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.744184017,1.56494500154,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.765727043,1.58483087169,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.787844896,1.60524735138,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.798248052,1.61485026462,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.819977045,1.63490779662,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.831221103,1.64528692708,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.842099905,1.65532889815,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.863766908,1.67532920862,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.875370979,1.68604065877,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.884514093,1.69448045631,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.895301103,1.70443769631,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.906277894,1.71457011877,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.916873931,1.724351076,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.940356016,1.74602684677,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.965504884,1.76924118646,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.972124099,1.77535123108,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.986463069,1.78858720338,0,0,0,0,0.0,0.0,0.0,0.0
1555273016.994005918,1.79554983323,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.4034042,1.80480656308,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.14081001,1.81408067908,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.35985946,1.83430062831,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.46458959,1.84396802492,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.57235002,1.85391514154,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.69226026,1.86498377908,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.78950881,1.87396056831,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.89756011,1.88393453446,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.100497007,1.8938493,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.115195035,1.90741671046,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.135886907,1.9265169,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.151726007,1.94113760769,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.179672002,1.96693391077,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.202061891,1.98760150062,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.236726999,2.01960006185,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.262304067,2.04320966308,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.284706115,2.06388847662,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.302222013,2.08005699785,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.316905021,2.09361054369,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.331803083,2.10736260092,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.354582071,2.12838935908,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.361586093,2.13485461015,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.371896028,2.14437147323,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.381668090,2.15339183815,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.391947031,2.16288009138,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.401926040,2.17209148431,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.411983966,2.18137572369,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.421914100,2.19054200123,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.432050943,2.19989908708,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.441965103,2.20905061938,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.451919078,2.218238904,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.471766948,2.23656001477,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.499581098,2.26223461477,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.522772073,2.28364166862,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.557872056,2.31604165292,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.588053941,2.34390185446,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.611766099,2.36579000031,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.629276037,2.38195302,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.648613929,2.39980338185,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.679872989,2.42865789877,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.696855068,2.444333664,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.730001926,2.47493076369,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.740710020,2.48481515815,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.751116037,2.49442071231,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.767332077,2.50938936462,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.773582935,2.51515938738,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.791618108,2.53180723938,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.798089981,2.537781276,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.804275989,2.54349143723,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.811811923,2.550447684,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.821058988,2.55898343631,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.830980062,2.56814135077,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.841788053,2.57811795785,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.851003885,2.58662487969,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.865176916,2.59970767754,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.871510982,2.60555450769,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.880892992,2.61421482462,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.891103029,2.62363947415,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.901068925,2.63283876277,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.915858983,2.646491124,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.922204971,2.65234895908,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.931548118,2.66097340246,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.941077947,2.66977016769,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.951088905,2.679011052,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.961112022,2.68826316,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.971132040,2.69751240738,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.981686115,2.70725463046,0,0,0,0,0.0,0.0,0.0,0.0
1555273017.991025924,2.71587599262,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.1130104,2.725202928,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.11049985,2.73435974123,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.21054983,2.743595124,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.31059980,2.75283050585,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.41044950,2.76204740123,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.55324077,2.77522813385,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.65606117,2.78471924769,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.71950912,2.79057598154,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.81202030,2.79911547508,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.91032028,2.80818931938,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.101102113,2.81748478246,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.113696098,2.82910999938,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.120835065,2.83569981508,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.134152889,2.84799319108,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.140818119,2.85414571108,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.151081085,2.86361921815,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.161253929,2.87300953569,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.171382904,2.88235935877,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.184452056,2.89442319138,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.190782070,2.90026628123,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.205732107,2.91406631538,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.212809085,2.92059891046,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.220896959,2.92806464031,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.235155105,2.94122600585,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.247708082,2.95281336923,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.253887891,2.95851780831,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.262094974,2.96609357723,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.271791934,2.97504461723,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.281758069,2.98424412646,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.293935060,2.99548442585,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.300836086,3.00185460369,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.311048030,3.01128101354,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.320889949,3.02036586185,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.330760955,3.02947755969,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.341026067,3.03895304769,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.351103067,3.04825489385,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.361064910,3.05745044123,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.371078014,3.06669330646,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.380853891,3.07571719292,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.391236066,3.08530073908,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.401765108,3.09501985477,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.413738965,3.10607264585,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.420793056,3.11258411446,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.437223911,3.12775105754,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.443500995,3.13354528892,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.450808048,3.14029026092,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.465239048,3.153611184,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.471534013,3.15942192092,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.481178998,3.168324984,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.491067886,3.17745318831,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.506299972,3.19151357538,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.512897014,3.19760315262,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.520406007,3.20453453077,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.531328916,3.214617216,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.541090965,3.22362833815,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.551170110,3.23293216431,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.561135053,3.24213057323,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.571101903,3.25133074246,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.589056015,3.26790376892,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.598305940,3.27644216123,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.604532003,3.28218929631,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.610862016,3.28803238523,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.621119022,3.29750039077,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.631757974,3.30732096185,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.643143892,3.31783104,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.650885105,3.32497677508,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.661133050,3.33443641662,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.671063899,3.34360335415,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.681312084,3.35306321723,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.691126108,3.36212231631,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.705542087,3.37542937385,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.712013006,3.38140252985,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.722331047,3.39092687538,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.731108903,3.39902951169,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.741364955,3.40849663662,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.756591081,3.42255152215,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.763648986,3.42906651138,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.786736965,3.450378492,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.797580957,3.46038833077,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.817869901,3.47911658677,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.828912973,3.48931019169,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.839047908,3.49866551631,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.849848031,3.50863486062,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.871464967,3.52858895538,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.882107973,3.53841326862,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.892915010,3.54838899508,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.903753042,3.55839333231,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.920098066,3.57348104677,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.926459074,3.57935274646,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.936911106,3.589000776,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.946891069,3.59821304954,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.957493066,3.60799950831,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.968241930,3.61792153662,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.979197978,3.62803481169,0,0,0,0,0.0,0.0,0.0,0.0
1555273018.994795083,3.64243213938,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.1264095,3.64840353508,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.11414051,3.65777272523,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.22303104,3.66782415877,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.33010005,3.677707452,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.44728040,3.68852409969,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.54542064,3.69758319877,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.77163934,3.71846492492,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.87218999,3.72774652338,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.101980924,3.74137291569,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.119952917,3.75796244769,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.130587100,3.76777861662,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.141216993,3.77759082554,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.152705907,3.78819597692,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.170224905,3.80436735969,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.208875894,3.84004519569,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.222163915,3.85231106123,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.229217052,3.85882164923,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.242170095,3.87077830431,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.248991012,3.87707453538,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.256870031,3.884347476,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.267837047,3.89447087538,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.278634071,3.90443735908,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.293100118,3.91779063323,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.303258895,3.92716796585,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.314090013,3.93716592092,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.324969053,3.94720811169,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.336452007,3.95780776154,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.348903894,3.96930181108,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.383555889,4.001288268,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.389955043,4.00719517938,0,0,0,0,0.0,0.0,0.0,0.0
1555273019.400454998,4.01688744554,0,0,0,0,0.0,0.0,0.0,0.0
