stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556458465.970875978,0.895356912,0,0,0,0,0.0,0.0,0.0,0.0
1556458465.980834960,0.904549818462,0,0,0,0,0.0,0.0,0.0,0.0
1556458465.990886926,0.913828556308,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.921010,0.923090787692,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.10855913,0.932261467385,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.20843982,0.941481223385,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.30879974,0.950745216,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.40838003,0.959937242769,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.50860881,0.969189130154,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.64893960,0.982142741538,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.71366071,0.988116997846,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.83017110,0.998871803077,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.91470003,1.00667447354,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.101561069,1.01598930369,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.117363929,1.03057655908,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.124108076,1.03680192554,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.131057024,1.04321633908,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.140995979,1.05239075908,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.150971889,1.06159929138,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.160886049,1.07075082369,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.170835971,1.07993536708,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.180835008,1.08916524738,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.190857887,1.09841713569,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.200840950,1.10763227077,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.210829973,1.11685290738,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.220832109,1.12608564831,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.230851888,1.13533467508,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.240839958,1.144554432,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.250879049,1.15382128523,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.260888099,1.16306040831,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.270833969,1.17224121138,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.280942916,1.18157254708,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.290841102,1.19070933415,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.300827026,1.19992711015,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.310837984,1.20916799446,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.320833921,1.21839501323,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.330951929,1.22773471292,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.340847015,1.23686863846,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.350825071,1.24607915169,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.361417055,1.25585636769,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.370975017,1.26467910185,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.380872011,1.27381478862,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.390836000,1.28301231692,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.400844097,1.29225056031,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.410825014,1.30146371446,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.420828104,1.310697336,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.430855989,1.31995384523,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.440831899,1.32916237754,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.450848102,1.33840810338,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.460865974,1.34765536985,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.470834016,1.35685663938,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.480839014,1.36609202215,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.490824937,1.37530979723,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.500868082,1.38458039262,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.510848045,1.39379266615,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.520829916,1.40300670092,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.530841112,1.41224780492,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.540824890,1.4214636,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.550821065,1.43069083846,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.560863971,1.43996121323,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.570831060,1.44916160308,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.580842971,1.45840336708,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.590843915,1.46763500769,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.600826025,1.47684926308,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.610852956,1.48610489169,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.620973110,1.49544657231,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.631026029,1.50472618985,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.640846014,1.51379079138,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.650830030,1.52300680615,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.660825967,1.53223382492,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.670820951,1.541459964,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.680859088,1.55072593662,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.690830945,1.55993072769,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.700828075,1.56915884769,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.710833072,1.57839422954,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.720837116,1.58762873169,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.730834007,1.59685663108,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.740819931,1.60607440708,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.750863075,1.61534500154,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.760840892,1.62455529415,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.770839929,1.63378517446,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.780981063,1.64314622123,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.790838956,1.65224581477,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.800842046,1.66147943631,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.810830116,1.67069919323,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.820818901,1.67991961015,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.830888032,1.68921419262,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.840770959,1.69833689446,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.850768089,1.70756501446,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.860760927,1.71678917262,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.870774984,1.72603291754,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.880892992,1.73537261723,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.890835046,1.74454989785,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.900752067,1.75370407108,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.910757064,1.76293945292,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.920751094,1.77216471138,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.930838108,1.78147580123,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.940772056,1.79064559938,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.950766086,1.79987085785,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.960792064,1.80912560677,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.970777988,1.81834338277,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.981004953,1.82778365815,0,0,0,0,0.0,0.0,0.0,0.0
1556458466.990721940,1.83675318462,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.772953,1.84603104277,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.10787963,1.85527566738,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.20761013,1.86448155969,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.30893087,1.87383424338,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.40760993,1.88294307969,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.50714015,1.89213048462,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.60705900,1.90135376308,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.70705890,1.91058452308,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.80916881,1.92001005323,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.90750932,1.92908763877,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.100703954,1.93827504369,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.110739946,1.94753903631,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.120968103,1.956980412,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.131479024,1.96668280062,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.140952110,1.97542718769,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.150743007,1.98446493877,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.160819053,1.99376590431,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.170722007,2.00290709262,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.180767059,2.01217944831,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.190764904,2.02140822831,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.200745105,2.03062072154,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.210771083,2.03987547046,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.220743894,2.04908114215,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.230973958,2.05852427815,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.240715980,2.06751691385,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.250816106,2.07684010708,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.260723114,2.08598503754,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.270770072,2.09525915262,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.280755996,2.10447692862,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.290772914,2.11372331446,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.300718069,2.12290345754,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.310786962,2.13219782031,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.320760011,2.14140371169,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.330776929,2.15065009754,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.340737104,2.15984410523,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.350763082,2.16909885415,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.360780000,2.17834524,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.370748996,2.18754739015,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.380716085,2.19674778,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.390763998,2.20602277662,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.400746107,2.21523703108,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.410758972,2.22447967569,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.420753002,2.23370493415,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.430727958,2.24291258585,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.440762996,2.25217569785,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.450762987,2.26140645877,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.466137886,2.27559867323,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.472891092,2.28183240185,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.480729103,2.28906748892,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.490801095,2.29836471231,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.500785112,2.307580728,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.510734081,2.31676439169,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.520767927,2.32602640338,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.530817985,2.33530338,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.540733098,2.344455792,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.550760030,2.35371142154,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.560734987,2.36291907415,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.570755958,2.37216920123,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.580885887,2.38151990492,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.590740919,2.39061685754,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.600719928,2.39982825046,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.610784053,2.409118212,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.621299028,2.41882434277,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.630882978,2.42767106585,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.641319990,2.43730523077,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.650860071,2.44611145938,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.660728931,2.45522117631,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.670700073,2.46442530738,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.680706024,2.47366156985,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.690700054,2.48288682831,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.700694084,2.49211208677,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.710711956,2.50135935323,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.720690011,2.51056986554,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.730705022,2.51981449108,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.740691900,2.52903314769,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.750742912,2.53831100492,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.760694026,2.54749664862,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.770688056,2.55672190708,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.780709028,2.56597203508,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.790694952,2.57518981108,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.800698995,2.58442431231,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.810707092,2.59366255569,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.820694923,2.602882092,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.830760955,2.61217381385,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.840707063,2.62135483662,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.850693941,2.63057349323,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.860692977,2.63980337262,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.870717048,2.64905636123,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.880819082,2.65838131569,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.890752077,2.66755023415,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.900703907,2.67673653877,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.910716056,2.68597852246,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.920700073,2.69519453815,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.930810928,2.70452763508,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.940681934,2.71363933292,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.950700044,2.72288681908,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.960731983,2.73214707046,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.970698118,2.74134657969,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.980813026,2.75068341785,0,0,0,0,0.0,0.0,0.0,0.0
1556458467.990688085,2.75979885692,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.746965,2.76908397692,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.10691881,2.77826389938,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.20693063,2.78749575969,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.30807018,2.79683171815,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.40699958,2.80596366277,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.50688982,2.81518430031,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.60693979,2.82441968215,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.70684909,2.83364207908,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.80777883,2.84295867046,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.90708017,2.852124948,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.100703001,2.86135108708,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.110702037,2.87058096646,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.120829105,2.87992902923,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.130819082,2.88915054646,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.140708923,2.89827963046,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.150692939,2.90749564523,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.160701036,2.91673388862,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.170689105,2.92595364462,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.180810928,2.93529686585,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.190686941,2.94441318554,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.200697898,2.95365406892,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.210689067,2.96287668646,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.220695972,2.97211382954,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.230803012,2.98144340492,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.240704059,2.99058283292,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.250756025,2.99986157077,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.260696887,3.00903775108,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.270688056,3.01826036862,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.280822038,3.02761481354,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.290678977,3.03671352646,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.300687074,3.04595176985,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.310693979,3.05518891292,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.320727109,3.06445026369,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.330826044,3.07377235754,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.340715885,3.08290144154,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.350696086,3.09211393477,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.360691070,3.10134007385,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.370739936,3.11061595015,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.380803108,3.119905032,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.390701055,3.12904159846,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.400696992,3.13826861723,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.410692930,3.14749563692,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.420682907,3.15671715415,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.430797100,3.16605333231,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.440685987,3.17518153569,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.450719118,3.18444288738,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.460731029,3.19368465138,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.470696926,3.20288394092,0,0,0,0,0.0,0.0,0.0,0.0
1556458468.480781078,3.21219238892,0,0,0,0,0.0,0.0,0.0,0.0
