9.62413391723,0,-0.00681074186286,0.0118089135653,0.0126006869474,0.0462274347167,0.0292254981988,1.5869140625,1.3646285478
9.63405682523,0,-0.0068104285473,0.0118089135653,0.0125331076915,0.0463446134796,0.0293498630734,1.5869140625,1.38037535004
9.64401318462,0,-0.00977463091168,0.0118089135653,0.0124357879533,0.046462187267,0.0294736782475,1.77001953125,1.39799830061
9.65397966831,0,-0.0097747073847,0.0118089135653,0.0123383684915,0.0465798806114,0.0295966483959,1.77001953125,1.41563917141
9.66394064954,0,-0.00977478288967,0.0118089135653,0.0122410020626,0.0466975089778,0.0297185807877,1.77001953125,1.43327030273
9.673903392,0,-0.00977485748213,0.0118089135653,0.0121436176749,0.0468151581424,0.0298395645231,1.77001953125,1.45090455148
9.68386151262,0,-0.0107761243956,0.0118089135653,0.0120363077284,0.046932752728,0.0299594235272,1.40380859375,1.46488384677
9.69383349785,0,-0.0107764147587,0.0118089135653,0.0119288454796,0.0470505110397,0.0300783777982,1.40380859375,1.47888260534
9.70388207077,0,-0.0107767067011,0.0118089135653,0.0118205549565,0.0471691737688,0.0301971575066,1.40380859375,1.49298887836
9.71377108615,0,-0.0107769933701,0.0118089135653,0.0117139811032,0.0472859522967,0.030312997246,1.40380859375,1.50687116314
9.72373668923,-0.00337810097889,0,0.0117752487518,0.0117139811032,0.0474032997519,0.0304297341321,0.6103515625,1.51295368455
9.73400402031,-0.00337793092796,0,0.0117405664166,0.0117139811032,0.0475238440344,0.0305500054543,0.6103515625,1.51922036612
9.74378211692,-0.00337776894234,0,0.0117075382655,0.0117139811032,0.0476383214746,0.0306645458933,0.6103515625,1.52518844266
9.75360554954,-0.00337760616876,0,0.0116743585789,0.0117139811032,0.0477530037495,0.0307796173973,0.6103515625,1.53118419011
9.76373158985,0,-0.0024274990581,0.0116743585789,0.0116894001499,0.047871218775,0.0308979847344,-0.1220703125,1.52994810121
9.77352178985,0,-0.0024275105983,0.0116743585789,0.0116656343357,0.0479855130804,0.0310121936277,-0.1220703125,1.52875300843
9.78347440892,0,-0.00242752232886,0.0116743585789,0.0116414741306,0.0481017035243,0.0311280567852,-0.1220703125,1.52753808911
9.79344551354,0,-0.00242753408011,0.0116743585789,0.0116172689343,0.048218109775,0.0312438937891,-0.1220703125,1.52632091326
9.80471068154,0.00323517138455,0.00692432076037,0.0117108033281,0.011695272571,0.0483500339419,0.0313756429994,-0.3662109375,1.52219548552
9.81336835754,0.00323555454579,0.0069241417274,0.011738815711,0.0117552195467,0.0484516648049,0.0314774158816,-0.3662109375,1.51902494988
9.82362732554,0.00323600856231,0.0069239295537,0.0117720138193,0.0118262519184,0.048572433518,0.0315987410216,-0.3662109375,1.51526800359
9.83371925354,0.00323645517279,0.00692372080563,0.0118046758919,0.0118961256102,0.0486915654572,0.0317187958647,-0.3662109375,1.51157222917
9.84325746369,0.007655279409,0.00606334303918,0.0118776935557,0.0119539590504,0.0488048573944,0.0318328152383,-0.06103515625,1.51099006303
9.85356462923,0.00765534598318,0.00606325898494,0.011956598474,0.0120164540644,0.0489280960342,0.0319566708195,-0.06103515625,1.51036096357
9.86318030677,0.00765540809019,0.00606318056908,0.0120302104096,0.0120747556537,0.0490437746582,0.0320727777762,-0.06103515625,1.50977406919
9.87348461169,0.00765547464411,0.00606309653676,0.0121090947547,0.0121372316491,0.0491685504629,0.0321978435121,-0.06103515625,1.50914514432
9.88310116985,0.00828496992791,0,0.0121887676498,0.0121372316491,0.0492857644558,0.032314561906,0.6103515625,1.51501462562
9.89306127138,0.00828489480665,0,0.0122712860433,0.0121372316491,0.0494079877108,0.0324354499657,0.6103515625,1.52109378916
9.90302027169,0.00828481960044,0,0.0123537945643,0.0121372316491,0.0495310191547,0.0325563246594,0.6103515625,1.52717228056
9.91298213354,0.00828474427934,0,0.0124363260422,0.0121372316491,0.0496549081166,0.0326772340843,0.6103515625,1.5332525185
9.92294399538,0.00246685540241,0,0.0124609005149,0.0121372316491,0.049779041886,0.0327981435092,1.220703125,1.54541299438
9.93290585723,0.00246704856289,0,0.0124854769119,0.0121372316491,0.0499034204821,0.032919052934,1.220703125,1.55757347027
9.94286573815,0.00246724157386,0,0.0125100503442,0.0121372316491,0.0500280190939,0.033039938316,1.220703125,1.56973152804
9.95424358615,0.00246746192744,0,0.0125381247509,0.0121372316491,0.0501706759715,0.0331780338929,1.220703125,1.58362050265
9.96371621354,0.00503049143939,-0.00523303562568,0.0125857767219,0.0120876610526,0.0502898963447,0.033292535802,1.28173828125,1.59576193179
9.97316397138,0.00503159733732,-0.00523197230655,0.0126333140351,0.0120382306452,0.0504092528365,0.03340627009,1.28173828125,1.60787148469
9.98272705108,0.00503271650524,-0.00523089577026,0.0126814423041,0.0119882071721,0.0505305264799,0.0335209142705,1.28173828125,1.62012885002
9.99268979262,0.00503388220064,-0.00522977398857,0.0127315935714,0.0119361042855,0.050657368056,0.0336398305925,1.28173828125,1.63289847724
10.0026452723,0.00320851993467,-0.00967759785882,0.0127635359265,0.0118397591565,0.0507844351787,0.0337577010744,1.03759765625,1.64322825963
10.0131582111,0.00321036233646,-0.00967698683253,0.0127972862691,0.0117380255865,0.0509189722657,0.0338811022186,1.03759765625,1.65413646026
10.0225817603,0.00321201372288,-0.00967643882492,0.0128275548386,0.0116468391889,0.0510398533602,0.0339908567811,1.03759765625,1.66391431286
10.0325271166,0.00321375644951,-0.00967586016701,0.0128595167916,0.0115506093119,0.0511677458367,0.0341057317063,1.03759765625,1.67423359125
10.0425193495,0.00393318777678,0,0.0128988181199,0.0115506093119,0.0512966338317,0.0342211480849,0.48828125,1.67911261123
10.0527543286,0.00393326292096,0,0.0129390749836,0.0115506093119,0.0514290649935,0.0343393683296,0.48828125,1.68411015961
10.0626138535,0.00393333528029,0,0.0129778558009,0.0115506093119,0.0515570204862,0.0344532518499,0.48828125,1.68892438077
10.072799976,0.00393341000737,0,0.0130179219969,0.0115506093119,0.0516896226338,0.0345709077709,0.48828125,1.69389807337
10.0823474298,0,0,0.0130179219969,0.0115506093119,0.0518139106433,0.0346811866802,-0.06103515625,1.69331534304
10.0940657391,0,0,0.0130179219969,0.0115506093119,0.0519664586788,0.0348165402919,-0.06103515625,1.6926001142
10.1022775357,0,0,0.0130179219969,0.0115506093119,0.0520733592066,0.0349113915464,-0.06103515625,1.69209890591
10.1137735662,0,0,0.0130179219969,0.0115506093119,0.0522230136344,0.0350441777029,-0.06103515625,1.6913972439
10.1275375071,-0.00637368027245,0,0.0129301950382,0.0115506093119,0.052400984075,0.0352031596071,-0.18310546875,1.68887699104
10.1351381446,-0.00637366110428,0,0.0128817511503,0.0115506093119,0.0524988935964,0.0352909516018,-0.18310546875,1.68748527274
10.1425587582,-0.00637364238648,0,0.0128344548133,0.0115506093119,0.0525941331255,0.0353766642096,-0.18310546875,1.68612651782
10.1530043529,-0.00637361603239,0,0.012767878603,0.0115506093119,0.0527275012115,0.0354973171938,-0.18310546875,1.6842138723
10.1685747,0,0.00245472326315,0.012767878603,0.0115888302051,0.0529263015128,0.0356777593024,0.18310546875,1.687064888
10.1765565138,0,0.0024547338787,0.012767878603,0.011608423434,0.053028212343,0.0357704155773,0.18310546875,1.68852640176
10.1859959086,0,0.00245474643073,0.012767878603,0.0116315947546,0.0531487333895,0.0358802107919,0.18310546875,1.69025480657
10.1945140542,0,0.00245475775581,0.012767878603,0.0116525047384,0.0532574920376,0.0359794685232,0.18310546875,1.6918145256
10.2034153569,-0.00241137135128,0,0.0127464142566,0.0116525047384,0.0533709517302,0.0360831909959,0.8544921875,1.69942061927
10.2130781317,-0.00241122022413,0,0.0127231151786,0.0116525047384,0.0534938923265,0.0361957865247,0.8544921875,1.70767738482
10.2218214185,-0.00241108343475,0,0.0127020343847,0.0116525047384,0.0536049498557,0.0362976677152,0.8544921875,1.71514845506
10.231762152,-0.00241092786143,0,0.0126780679933,0.0116525047384,0.0537309791514,0.0364135021598,0.8544921875,1.72364273421
10.2414332898,0.00460016074199,-0.00669928858604,0.0127225567819,0.011587714995,0.0538540207518,0.0365255685489,1.77001953125,1.74076083708
10.2517254905,0.00460229057197,-0.00669782561003,0.0127699244798,0.0115187796302,0.0539854513764,0.0366441221397,1.77001953125,1.75897823319
10.2617280665,0.00460436002229,-0.00669640315365,0.0128159799408,0.0114517983487,0.0541136441897,0.036758669623,1.77001953125,1.77668298807
10.2713076517,0.00460634154717,-0.00669504025096,0.0128601067823,0.01138766264,0.0542368386787,0.0368677587078,1.77001953125,1.79363904103
10.2820052363,0.00938109713993,-0.00312195994254,0.0129604618627,0.0113542652093,0.0543754843162,0.0369892219207,2.25830078125,1.81779740473
10.2916394012,0.00938228196082,-0.00311839744731,0.0130508523145,0.011324222054,0.0545012183797,0.0370983213435,2.25830078125,1.8395542469
10.3016518809,0.0093835118737,-0.0031146945834,0.0131448045366,0.0112930362378,0.0546328304682,0.0372113926395,2.25830078125,1.86216543761
10.3114467037,0.00938471363595,-0.00311107174504,0.0132367261434,0.0112625638414,0.0547624818548,0.0373217074563,2.25830078125,1.88428509352
10.3211317062,0.00461934244495,-0.00668607671115,0.0132814644863,0.011197809172,0.0548911128711,0.0374301582657,2.13623046875,1.90497449087
10.3311441858,0.00462183808793,-0.00668435180852,0.0133277405463,0.0111308822352,0.0550245566027,0.037541605998,2.13623046875,1.92636345506
10.3410626926,0.00462430967281,-0.00668264217665,0.0133736067931,0.0110646004036,0.0551572028122,0.037651350312,2.13623046875,1.94755167142
10.3512461732,0.00462684662833,-0.00668088592097,0.0134207241961,0.0109965657313,0.0552938724969,0.037763333626,2.13623046875,1.96930593299
10.3615652234,0.00886842585968,-0.00213520651879,0.0135122379273,0.0109745324282,0.0554333059577,0.0378765803765,1.708984375,1.98694102847
10.3712306391,0.00886904105891,-0.00213264971381,0.0135979608959,0.0109539194821,0.0555647359023,0.0379824545618,1.708984375,2.00345907287
10.3818247865,0.0088697145247,-0.00212984702663,0.0136919279589,0.0109313555688,0.0557097902051,0.0380982629538,1.708984375,2.02156430521
10.3911462194,0.00887030635206,-0.00212738086082,0.0137746119245,0.0109115253308,0.0558381893262,0.0381999740053,1.708984375,2.03749448843
10.4013858212,0.00779003339992,0,0.0138543787649,0.0109115253308,0.0559800526486,0.0383117036802,1.220703125,2.0499940024
10.4110624606,0.00778987501748,0,0.0139297585763,0.0109115253308,0.0561148458991,0.0384172905759,1.220703125,2.06180630634
10.4211350225,0.00778970980308,0,0.0140082209101,0.0109115253308,0.0562559445705,0.0385271975897,1.220703125,2.07410191406
10.4309908062,0.00778954779714,0,0.0140849930082,0.0109115253308,0.0563947632149,0.0386347392231,1.220703125,2.08613290002
10.4409469458,-0.00252900889871,0.00235054098992,0.0140598138423,0.0109349276453,0.0565347446856,0.0387436088902,0.8544921875,2.0946403436
10.4509191517,-0.00252935844909,0.00235016484339,0.0140345905592,0.0109583639729,0.0566747005116,0.0388528879515,0.8544921875,2.10316151559
10.4611651348,-0.00252971753777,0.00234977831597,0.0140086711161,0.0109824397617,0.0568182331188,0.0389654138435,0.8544921875,2.11191662808
10.4708446357,-0.00413828471994,0.0061988812303,0.0139686145854,0.0110424418383,0.0569534423366,0.0390722991694,0.732421875,2.1190061063
10.4813021142,-0.00413911334791,0.00619832797001,0.0139253298967,0.0111072607196,0.057099066174,0.0391884531092,0.732421875,2.12666539228
10.4907802431,-0.00413986431044,0.00619782642721,0.013886091729,0.0111660045175,0.0572306803417,0.0392942859395,0.732421875,2.13360738124
10.5009995972,-0.00414067393297,0.00619728555994,0.0138437767157,0.0112293367734,0.0573721547988,0.0394090425089,0.732421875,2.14109225977
10.5107002255,-0.00267769271688,0.00625165306616,0.0138178014139,0.0112899817361,0.0575061961543,0.0395185624254,0.79345703125,2.1487892915
10.5206537243,-0.00267855442184,0.00625128391252,0.0137911404258,0.0113522038829,0.0576434662536,0.0396315565727,0.79345703125,2.15668696509
10.5308915649,-0.00267944069006,0.00625090408934,0.013763708739,0.0114161996426,0.0577843769099,0.0397484338051,0.79345703125,2.16481025171
10.5405849314,-0.00268027977466,0.00625054435031,0.013737727805,0.0114767884596,0.0579175417399,0.0398596825215,0.79345703125,2.17250152148
10.5505401905,0,0.00773248740157,0.013737727805,0.011553767375,0.0580543043793,0.039974703269,0.91552734375,2.18161583338
10.5605075538,0,0.007732129092,0.013737727805,0.0116308363154,0.0581912333044,0.040090632041,0.91552734375,2.19074122711
10.5709883612,0,0.00773175211346,0.013737727805,0.01171187132,0.0583352157834,0.0402133819084,0.91552734375,2.20033669285
10.5806150437,0,0.00773140566541,0.013737727805,0.0117862991074,0.0584674645268,0.0403268448673,0.91552734375,2.20915018388
10.5904301132,0.00525374388958,0.00313526586778,0.0137892936666,0.0118170719599,0.058602807403,0.0404428302504,0.79345703125,2.21693801981
10.6003910945,0.00525331134839,0.00313599056054,0.0138416218023,0.011848309503,0.058740683538,0.0405608510389,0.79345703125,2.22484163041
10.6106223323,0.00525286696764,0.00313673485319,0.0138953651336,0.0118804021833,0.0588828503236,0.0406824022594,0.79345703125,2.23295967802
10.6203055745,0.00525244629124,0.00313743922276,0.013946225843,0.0119107827671,0.0590178950056,0.0407977372532,0.79345703125,2.24064291459
10.6302645757,0.0101121519772,0.00381699962664,0.014046932777,0.011948796271,0.0591577884264,0.0409167353299,0.42724609375,2.24489785896
10.6404368326,0.0101118624172,0.00381776665277,0.0141497932394,0.0119876315743,0.0593017237586,0.0410386765982,0.42724609375,2.249243916
10.6504310465,0.0101115778687,0.0038185202324,0.014250850511,0.0120257946821,0.0594441498061,0.0411588649619,0.42724609375,2.25351390482
10.6601677671,0.0101113005973,0.00381925437623,0.01434930142,0.0120629816949,0.0595838649451,0.0412763188445,0.42724609375,2.25767388067
10.6701184052,0.00593174924699,0,0.0144083261103,0.0120629816949,0.0597272369846,0.0413963532104,-0.06103515625,2.25706654192
10.6805160231,0.00593173018613,0,0.014470001974,0.0120629816949,0.0598776905354,0.0415217794841,-0.06103515625,2.25643192169
10.6905174988,0.00593171185079,0,0.0145293278459,0.0120629816949,0.0600230052546,0.0416424271023,-0.06103515625,2.25582148006
10.7004203797,0.00593169369554,0,0.0145880687022,0.0120629816949,0.0601674691619,0.0417618853736,-0.06103515625,2.25521705617
10.7107466917,0.00741442777183,-0.00215195390092,0.0146646323967,0.0120407599475,0.0603189007314,0.0418862220176,-0.48828125,2.25017491164
10.7203253963,0.00741425208135,-0.00215255913962,0.0147356513273,0.0120201412193,0.0604600491828,0.0420013593997,-0.48828125,2.24549780978
10.7305392489,0.0074140646867,-0.00215320449489,0.0148113774913,0.011998148706,0.0606113304095,0.0421239067223,-0.48828125,2.24051057705
10.7398615615,0.0074138936002,-0.00215379350458,0.0148804921251,0.0119780703696,0.0607500510089,0.0422355700388,-0.48828125,2.2359586666
10.7498306862,0.0062478858796,0.00268647099021,0.014942778078,0.0120048521337,0.0608990174257,0.0423552479057,-0.67138671875,2.22926552873
10.7600086652,0.00624820623613,0.00268572581931,0.0150063721904,0.0120321873949,0.0610517519679,0.0424777112573,-0.67138671875,2.22243216876
10.7702381428,0.00624852812405,0.0026849768395,0.0150702913685,0.0120596533052,0.0612059131749,0.0426010752099,-0.67138671875,2.2155642334
10.7796997652,0.00624882577018,0.002684284046,0.0151294153987,0.0120850509874,0.0613490619915,0.0427154193997,-0.67138671875,2.20921182574
10.7896532649,0.00585503426959,0,0.0151876934805,0.0120850509874,0.0615002326939,0.042835707951,-0.3662109375,2.20556674529
10.7999003483,0.00585504902601,0,0.0152476906561,0.0120850509874,0.0616564770515,0.0429595444762,-0.3662109375,2.20181415127
10.8095963548,0.00585506296573,0,0.0153044613845,0.0120850509874,0.0618048692079,0.0430767212087,-0.3662109375,2.19826336766
10.8198469606,0.00585507767832,0,0.015364479478,0.0120850509874,0.0619623644311,0.043200600303,-0.3662109375,2.19450948368
10.829501592,0,0.00636170314444,0.015364479478,0.0121464708862,0.0621107028169,0.043317870002,0.1220703125,2.19568802755
10.8395519252,0,0.00636170838321,0.015364479478,0.0122104081754,0.0622651209555,0.043440588673,0.1220703125,2.19691487487
10.8505283502,0,0.00636171410139,0.015364479478,0.0122802370526,0.062433768011,0.0435753817731,0.1220703125,2.19825477049
10.859382336,0,0.00636171871134,0.015364479478,0.01233656362,0.0625698048948,0.0436846095328,0.1220703125,2.19933557931
10.8693470585,0,0.00728122655617,0.015364479478,0.0124091190219,0.0627229076686,0.0438082629598,0.54931640625,2.20480936484
10.8793060597,0,0.00728110644502,0.015364479478,0.0124816315699,0.0628759225386,0.043932567544,0.54931640625,2.21028000761
10.8892716628,0,0.00728098618781,0.015364479478,0.0125541909883,0.0630290388426,0.0440576776283,0.54931640625,2.21575427687
10.8992361655,0,0.00728086587742,0.015364479478,0.0126267411965,0.0631821382409,0.0441834968259,0.54931640625,2.22122794173
10.9091945058,-0.00467601155292,0.00714779694465,0.0153179141636,0.0126979213909,0.063334679243,0.0443099470483,0.732421875,2.22852164801
10.9194268449,-0.00467694645736,0.00714718525295,0.0152700580616,0.0127710538138,0.0634909276548,0.0444406248013,0.732421875,2.23601603698
10.9293977298,-0.00467785739638,0.00714658907341,0.0152234156839,0.0128423116311,0.0636427185807,0.0445686740128,0.732421875,2.24331893121
10.9392064163,-0.00467875344281,0.00714600247876,0.0151775232583,0.0129124045288,0.0637915901476,0.0446953277402,0.732421875,2.25050302774
10.9497451052,-0.00706138138326,0.00558562528771,0.0151031055565,0.0129712696962,0.0639507570788,0.0448320279165,0.6103515625,2.25693533299
10.9590165794,-0.0070619330171,0.00558492783808,0.0150376310271,0.0130230502103,0.0640901780862,0.0449527707899,0.6103515625,2.26259419173
10.9689813028,-0.00706252582106,0.0055841781778,0.0149672549109,0.0130786950012,0.0642393226412,0.0450830963679,0.6103515625,2.26867617621
10.9801855089,-0.00706319226712,0.00558333519433,0.0148881174486,0.0131412518397,0.0644061321784,0.0452303336626,0.6103515625,2.27551468095
10.9886002172,0.00372852282243,0.00454629646331,0.0149194918806,0.0131795075983,0.0645316753506,0.0453412353747,0.244140625,2.27756905309
10.9995321858,0.00372831104394,0.0045464701395,0.0149602496599,0.0132292094672,0.0646952203304,0.0454858566774,0.244140625,2.28023799074
11.0088738665,0.00372813006674,0.00454661854296,0.0149950766603,0.0132716825255,0.0648352995474,0.0456098364968,0.244140625,2.28251867449
11.0184987877,0.00372794359612,0.00454677143849,0.0150309578238,0.0133154448425,0.0649799713324,0.0457379966045,0.244140625,2.28486850877
11.0295165868,0.00335688862186,0,0.0150679433481,0.0133154448425,0.0651459869048,0.0458847035004,-0.1220703125,2.28352356259
11.0388285563,0.00335692036165,0,0.0150992028883,0.0133154448425,0.0652865902221,0.0460086965172,-0.1220703125,2.28238684756
11.0486612317,0.00335695387482,0,0.015132210726,0.0133154448425,0.065435380338,0.0461396229639,-0.1220703125,2.28118656981
11.0589886449,0.00335698907264,0,0.0151668797394,0.0133154448425,0.0655920149725,0.0462771370652,-0.1220703125,2.27992589925
11.0685875963,0.00614880451375,0.00513096490243,0.015225901815,0.0133646967251,0.0657381676638,0.0464054241393,-0.48828125,2.27523891126
11.0785595825,0.00614924053335,0.00513044234363,0.0152872219564,0.0134158574251,0.0658906116295,0.0465392068838,-0.48828125,2.2703697774
11.0887043289,0.00614968406123,0.0051299106937,0.015349608942,0.0134678990685,0.0660463295205,0.0466758353052,-0.48828125,2.26541628792
11.0984980514,0.00615011219875,0.00512939740332,0.015409841434,0.0135181349631,0.0661972492307,0.0468082281672,-0.48828125,2.26063419687
11.1086381769,0.00361511124144,0.0074722111903,0.0154464991158,0.0135939041226,0.0663538786709,0.0469460720616,-0.6103515625,2.2544451554
11.1185584431,0.00361590086261,0.00747182911422,0.0154823698148,0.013668026656,0.0665074679001,0.0470816625238,-0.6103515625,2.24839030546
11.1283587674,0.00361668089716,0.00747145157573,0.0155178144605,0.0137412493045,0.0666595475144,0.0472163312234,-0.6103515625,2.2424086622
11.1385772409,0.00361749417136,0.00747105784214,0.015554779729,0.0138175921114,0.0668184936194,0.0473575259227,-0.6103515625,2.23617180091
11.148274128,-0.00711607588325,0.00705235321191,0.0154857759447,0.0138859779841,0.0669686574401,0.0474921766832,-0.3662109375,2.23262069481
11.158387404,-0.00711562000512,0.00705281317947,0.0154138137157,0.0139573050304,0.0671245415924,0.0476333307612,-0.3662109375,2.22891710252
11.1684599658,-0.00711516593272,0.00705327126599,0.0153421457668,0.0140283495414,0.0672790763045,0.0477746321795,-0.3662109375,2.2252284202
11.1781531117,-0.0071147289366,0.00705371206958,0.0152731816615,0.0140967222013,0.0674271214818,0.0479112737638,-0.3662109375,2.22167868418
11.1881195945,-0.00818510027692,0.00945551274904,0.0151916050007,0.0141909604062,0.0675785283513,0.0480527077262,-0.06103515625,2.22107037834
11.1981201905,-0.00818499954424,0.00945559994667,0.015109750127,0.0142855220412,0.067729634858,0.0481955714607,-0.06103515625,2.2204599904
11.2080534425,-0.00818489948897,0.00945568655604,0.0150284474577,0.0143794477586,0.0678789162138,0.048338406139,-0.06103515625,2.21985371282
11.2183586271,-0.00818479568635,0.00945577640722,0.0149441016271,0.0144768912801,0.06803291794,0.0484875931763,-0.06103515625,2.21922473426
11.2279670418,-0.0056695894966,0.00759865509556,0.0148896258597,0.01454990231,0.068175983641,0.0486273946725,0.0,2.21922473426
11.2379271434,-0.0056695894966,0.00759865509556,0.0148331561726,0.0146255856863,0.0683237233826,0.048773066991,0.0,2.21922473426
11.2478870243,-0.0056695894966,0.00759865509556,0.0147766877364,0.0147012673862,0.0684708974329,0.0489194898636,0.0,2.21922473426
11.2589013028,-0.0056695894966,0.00759865509556,0.0147142412989,0.0147849610894,0.0686329641839,0.0490823355421,0.0,2.21922473426
11.2681199585,0.00266278152103,0.00694425697413,0.0147387885649,0.0148489778034,0.068768836001,0.0492192231558,0.0,2.21922473426
11.2781242957,0.00266278152103,0.00694425697413,0.0147654279292,0.014918450492,0.0689165543214,0.0493684723655,0.0,2.21922473426
11.2880049489,0.00266278152103,0.00694425697413,0.0147917379501,0.0149870642871,0.0690627063547,0.0495165543507,0.0,2.21922473426
11.2976980938,0.00266278152103,0.00694425697413,0.0148175486772,0.0150543759764,0.0692063350015,0.0496624785987,0.0,2.21922473426
11.3076775625,0.00512133406844,0.00655082630657,0.0148686568698,0.0151197497419,0.069354716296,0.0498133656667,-0.06103515625,2.21861563584
11.3176403049,0.00512140359178,0.00655077195372,0.0149196800949,0.0151850133958,0.0695033572264,0.0499646500445,-0.06103515625,2.21800755829
11.3285945012,0.00512148003314,0.00655071219102,0.0149757817925,0.0152567711831,0.06966740488,0.050131775711,-0.06103515625,2.21733896721
11.3378943665,0.00512154492959,0.00655066145314,0.0150234114702,0.0153176914518,0.069807120582,0.0502742281772,-0.06103515625,2.21677134848
11.3475082837,0.0110333588444,0.00531321737416,0.0151294852689,0.0153687722838,0.0699525742011,0.0504219822819,-0.18310546875,2.21501098766
11.357464644,0.0110335278973,0.00531286630687,0.0152393390481,0.0154216690951,0.0701043025516,0.0505755259759,-0.18310546875,2.21318792364
11.3677319751,0.0110337022185,0.00531250426894,0.0153526257218,0.0154762143352,0.0702619330427,0.0507344253923,-0.18310546875,2.21130791917
11.3781284917,0.011033878721,0.00531213766995,0.0154673396252,0.0155314420628,0.0704227394962,0.0508958982878,-0.18310546875,2.20940426012
11.3873537502,0.00780669516382,0,0.0155393584058,0.0155314420628,0.0705660940938,0.0510391798551,-0.06103515625,2.20884119503
11.3973193532,0.00780669835996,0,0.015617156863,0.0155314420628,0.0707217284803,0.0511939600419,-0.06103515625,2.20823294289
11.4112228246,0.00780670281757,0,0.0157256971323,0.0155314420628,0.0709403702603,0.0514099010022,-0.06103515625,2.20738434234
11.4173121822,0.00780670476935,0,0.0157732349488,0.0155314420628,0.0710364191275,0.051504477506,-0.06103515625,2.20701267745
11.42698332,0,0.00442887065475,0.0157732349488,0.0155742742814,0.071188964257,0.0516550984594,-0.06103515625,2.20642239804
11.4368908218,0,0.00442886214104,0.0157732349488,0.0156181532412,0.0713452376113,0.0518098353415,-0.06103515625,2.20581769212
11.4468443206,0,0.0044288535873,0.0157732349488,0.01566223583,0.071502236486,0.0519657293866,-0.06103515625,2.20521017877
11.4592338711,0,0.00442884293939,0.0157732349488,0.015717107203,0.0716976597763,0.0521604572794,-0.06103515625,2.20445398062
11.4670411625,-0.0147689518469,0.00285259406681,0.0156579294383,0.0157393782361,0.0718199057939,0.0522833391915,-0.30517578125,2.20207138437
11.4780829505,-0.0147687840543,0.00285346265525,0.0154948556557,0.0157708855658,0.0719909967052,0.0524574779665,-0.30517578125,2.19870169809
11.4874605028,-0.0147686415115,0.00285420032092,0.0153563619474,0.0157976509786,0.0721350017926,0.0526056212648,-0.30517578125,2.19583989624
11.496939732,-0.0147684973857,0.00285494597756,0.0152163679753,0.015824713666,0.0722792412327,0.0527556273532,-0.30517578125,2.19294706505
11.5071461012,-0.0172824928151,0.00471453598634,0.0150399764724,0.015872831961,0.0724327447858,0.0529176313369,-0.42724609375,2.18858643367
11.5171117052,-0.0172821424207,0.00471582027035,0.0148677494848,0.0159198279584,0.0725809108895,0.0530762820381,-0.42724609375,2.18432866829
11.5268169554,-0.0172818010887,0.0047170709771,0.0147000252821,0.0159656083122,0.0727235783121,0.0532312322606,-0.42724609375,2.18018213807
11.5369753468,-0.0172814437228,0.00471838005328,0.0145244736131,0.0160135394635,0.0728711235998,0.053393904062,-0.42724609375,2.17584200503
11.5467415588,-0.0251436810294,0.00588660089019,0.0142789150937,0.0160710292557,0.0730105745117,0.0535508571407,-0.244140625,2.17345767593
11.5567023203,-0.0251434311595,0.0058876680677,0.0140284673717,0.0161296749134,0.0731503087299,0.0537115209862,-0.244140625,2.17102584938
11.5669320175,-0.0251431744961,0.00588876404744,0.0137712603091,0.0161899151866,0.0732911845534,0.0538771389168,-0.244140625,2.16852836471
11.5766225225,-0.025142931317,0.00588980224938,0.0135276126094,0.0162469903443,0.07342227395,0.0540345804567,-0.244140625,2.16616251878
11.5865971495,-0.00806550808164,0.00653550129209,0.0134471621741,0.0163121795325,0.0735564043779,0.0541972883644,0.18310546875,2.16798892755
11.596561872,-0.00806571620185,0.00653524444112,0.0133667895507,0.0163773014296,0.073689600726,0.0543604836278,0.18310546875,2.16981352272
11.6065384791,-0.00806592456209,0.00653498727716,0.0132863189907,0.0164424984299,0.07382215311,0.054524523974,0.18310546875,2.17164029404
11.6169867148,-0.00806614276344,0.00653471794906,0.0132020420299,0.0165107747032,0.0739600911568,0.0546970324395,0.18310546875,2.17355342313
11.6267824172,-0.0036198725834,0.00523714434852,0.0131665828352,0.016562076211,0.0740890670847,0.0548592696102,0.732421875,2.1807280099
11.6363925932,-0.00362051593164,0.00523669961292,0.0131317890399,0.0166124018159,0.0742152658886,0.0550189177155,0.732421875,2.18776671302
11.6467180255,-0.00362120710146,0.00523622168893,0.0130943985111,0.0166664680685,0.074350471214,0.0551910062033,0.732421875,2.19532928551
11.6566743849,-0.00362187350631,0.00523576076149,0.0130583378368,0.0167185971843,0.0744804847185,0.0553574625653,0.732421875,2.20262154092
11.66628192,0.0105078994014,0.00626984193157,0.0131592928489,0.0167788349106,0.0746069130861,0.0555186658102,1.0986328125,2.2131766942
11.6762343185,0.0105067027057,0.0062718470908,0.0132638597407,0.0168412548319,0.0747389203034,0.0556862766889,1.0986328125,2.22411072572
11.6864362865,0.0105054756041,0.00627390229498,0.0133710362666,0.0169052609824,0.0748753311875,0.0558587436205,1.0986328125,2.23531894251
11.6964886006,0.0105042661099,0.0062759271163,0.0134766284495,0.0169683485734,0.0750108024904,0.056029314791,1.0986328125,2.24636274469
11.7061071397,0.0101882655609,0,0.01357462468,0.0169683485734,0.0751413705483,0.0561925255149,1.0986328125,2.25692998732
