stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555272879.319238901,1.414874664,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.330173969,1.42496857292,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.341311931,1.43524976862,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.351430892,1.444590348,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.362574100,1.45487638615,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.373078107,1.46457239262,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.383838891,1.474505424,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.394658088,1.48449237508,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.405483007,1.494484608,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.416280984,1.50445197138,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.427011966,1.51435749323,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.437887907,1.52439682338,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.448703050,1.53438003231,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.461540937,1.54623038954,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.470207929,1.55423068985,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.481273889,1.56444542215,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.492345094,1.574664996,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.502599000,1.58413014,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.513431072,1.59412897569,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.524640083,1.60447575508,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.535058975,1.61409319385,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.545821905,1.62402820615,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.556565999,1.63394583138,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.567444086,1.64398714246,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.578233003,1.65394614277,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.589783906,1.66460851477,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.599807024,1.67386062369,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.611051082,1.68423975415,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.621742010,1.69410830308,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.632659912,1.70418636646,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.642945051,1.71368034092,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.653888940,1.72378239231,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.664551973,1.733625192,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.675380945,1.74362116615,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.686280012,1.75368184338,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.697949886,1.76445403477,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.708744049,1.77441787754,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.718759059,1.78366250215,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.729408025,1.79349231692,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.740375995,1.80361659692,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.750917911,1.81334759631,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.761946916,1.82352821631,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.772593975,1.83335627077,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.783396005,1.84332737538,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.794114112,1.85322101262,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.804964065,1.86323635385,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.816030979,1.87345196677,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.826545000,1.88315721692,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.837455987,1.89322889723,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.859220981,1.91331966092,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.869755983,1.92304427815,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.880528926,1.93298853323,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.891364097,1.94299022954,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.902200937,1.95299346646,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.912934064,1.96290096831,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.924245119,1.97334194215,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.934438943,1.98275162585,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.945244073,1.992725592,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.956089019,2.00273631138,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.966937065,2.01274989231,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.977904081,2.02287329169,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.989761114,2.03381824523,0,0,0,0,0.0,0.0,0.0,0.0
1555272879.999512910,2.04281990308,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.13240098,2.05549115354,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.21015882,2.06266880031,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.37576913,2.07795590585,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.49263000,2.08874306308,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.59993982,2.09864858492,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.69047927,2.10700607262,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.79134941,2.11631716246,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.89104890,2.12552019231,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.99013090,2.13466622308,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.109227895,2.14409527385,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.119503021,2.15358000554,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.129014968,2.16236026431,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.140671968,2.173120572,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.150978088,2.18263391354,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.161515951,2.19236117169,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.172063112,2.20209701262,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.182878971,2.21208088246,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.193629026,2.22200401015,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.204374074,2.231922516,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.215651988,2.24233289815,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.225995063,2.251880352,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.237149000,2.26217629385,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.247648954,2.27186855908,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.258853912,2.28221159723,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.269269943,2.29182639508,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.280020952,2.30175040338,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.290800094,2.31170038062,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.301614046,2.32168249015,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.313142061,2.33232373477,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.323206901,2.34161435631,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.334650993,2.35217813354,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.345024108,2.36175331662,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.355580091,2.37149730092,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.367918014,2.38288615292,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.377188920,2.39144391231,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.388022899,2.40144450831,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.398545026,2.41115724092,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.410547971,2.42223688246,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.431638002,2.44170460338,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.441967010,2.45123907231,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.452745914,2.46118882985,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.463556051,2.47116741785,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.474824905,2.48156943692,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.485276937,2.49121746646,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.495935916,2.501056524,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.507035970,2.51130272769,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.517983913,2.52140852123,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.528434038,2.53105479046,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.539175033,2.54096955508,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.549968004,2.55093229754,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.560790061,2.56092188862,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.582360982,2.580833508,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.593739986,2.591337204,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.604099988,2.60090028277,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.614747047,2.61072833723,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.625533103,2.62068469662,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.636282920,2.63060760462,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.650279998,2.64352798431,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.658123016,2.65076769323,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.669684886,2.66144018862,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.679630994,2.67062121138,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.691652059,2.68171757908,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.701483011,2.690792304,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.711916923,2.70042360738,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.723139047,2.71078249108,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.733464002,2.72031321877,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.744297027,2.73031293415,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.755069971,2.74025719015,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.766077995,2.75041844308,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.776732921,2.76025375938,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.787534952,2.77022486492,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.798315048,2.78017572277,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.810861110,2.79175670308,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.819812059,2.80001911754,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.831300973,2.81062426892,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.841450929,2.81999345908,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.852216958,2.829931332,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.863043069,2.83992466523,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.875066041,2.85102279323,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.884790897,2.85999958338,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.895452022,2.86984062185,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.906476020,2.88001662,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.917304039,2.89001171446,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.927890062,2.899783428,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.939240932,2.91026115415,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.949616909,2.91983897908,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.960422039,2.92981294523,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.971436023,2.93997969969,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.981770992,2.94951967108,0,0,0,0,0.0,0.0,0.0,0.0
1555272880.993002891,2.95988757785,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.3285884,2.96937957138,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.14072895,2.97933681231,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.25113105,2.98952777538,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.36123037,2.99969078954,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.46472072,3.00924374492,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.68137884,3.029242956,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.80033063,3.04022312123,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.92389106,3.05162869938,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.100677967,3.05927995569,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.111812114,3.06955762985,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.122405052,3.07933572646,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.133548021,3.089621544,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.144525051,3.09975418708,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.154993057,3.10941696185,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.165309906,3.11894020708,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.176162004,3.12895752831,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.186963081,3.13892775323,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.197858095,3.14898468923,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.220367908,3.16976297815,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.230178117,3.17881855569,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.240936994,3.18874982677,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.253478050,3.20032618615,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.262514114,3.20866716831,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.273314952,3.21863717262,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.285800933,3.23016269354,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.295607089,3.23921452985,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.306643009,3.24940153292,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.316811084,3.25878744831,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.327516078,3.26866898123,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.338144063,3.27847942892,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.348927974,3.28843380831,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.359925031,3.29858493785,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.370493888,3.30834080585,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.381331920,3.31834514308,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.392112016,3.32829600092,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.403007984,3.33835381754,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.413645982,3.348173508,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.424499034,3.35819170985,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.435233116,3.36810009323,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.446845054,3.37881880523,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.457401037,3.38856278954,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.467735052,3.39810188031,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.479857921,3.40929222092,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.489330053,3.41803572738,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.500175952,3.42804732646,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.510824918,3.43787714123,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.521774053,3.44798403508,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.532447099,3.45783607754,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.543430089,3.46797422215,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.553982973,3.47771534585,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.564770936,3.48767346554,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.575628042,3.49769540954,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.587568044,3.50871694985,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.597239971,3.51764488246,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.608114957,3.52768333108,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.618849992,3.53759259415,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.629101991,3.54705597785,0,0,0,0,0.0,0.0,0.0,0.0
1555272881.640398979,3.55748396677,0,0,0,0,0.0,0.0,0.0,0.0
