time,ax,ay,vx,vy,px,py,gz,yaw
11.0021416588,0,0.00438836139831,0.014554418279,0.000273280174353,0.0168109145182,0.00853929034039,-0.48828125,359.643011641
11.0121387332,0.00540496608961,0.00533700643739,0.0146084521275,0.000326634625109,0.0169569563019,0.00854255573106,-0.54931640625,359.637520084
11.0223127505,0.00540548664708,0.00533647919989,0.0146634476418,0.00038092805644,0.0171061424709,0.00854643129967,-0.54931640625,359.631931329
11.0320246034,0.00540598350976,0.00533597586528,0.0147159497585,0.000432750269245,0.0172490616105,0.00855063410663,-0.54931640625,359.626596449
11.0419622566,0.00540649187596,0.00533546078027,0.0147696776,0.000485772228306,0.0173958375448,0.00855546154259,-0.54931640625,359.621137533
11.051627892,-0.0024053935744,0.00538731791349,0.0147464279427,0.000537844078959,0.0175383711406,0.00856066014735,-0.48828125,359.616417985
11.0617198209,-0.00240493023147,0.00538752476844,0.0147221575578,0.000592214595993,0.0176869461082,0.00856663673496,-0.48828125,359.611490285
11.0714444372,-0.00240448373585,0.00538772405686,0.014698774876,0.000644608145218,0.0178298860541,0.00857290530184,-0.48828125,359.606741937
11.0815817022,-0.00240401827632,0.00538793176237,0.0146744047059,0.00069922703688,0.0179786443822,0.00857999355155,-0.48828125,359.601792101
11.0916331357,0.00684602890989,0,0.0147432171105,0.00069922703688,0.0181268348491,0.00858702178564,-0.30517578125,359.598724647
11.1016724658,0.0068461046673,0,0.0148119474155,0.00069922703688,0.0182755368794,0.00859404155672,-0.30517578125,359.595660886
11.11122168,0.00684617670811,0,0.014877323023,0.00069922703688,0.018417603623,0.00860071862544,-0.30517578125,359.592746697
11.1219100218,0.00684625732166,0,0.0149504981616,0.00069922703688,0.0185773996581,0.00860819220304,-0.30517578125,359.589484874
11.1314878458,0.00146130263503,0,0.0149644942611,0.00069922703688,0.0187207269504,0.00861488927653,-0.06103515625,359.58890029
11.1414459665,0.00146129734388,0,0.0149790460363,0.00069922703688,0.0188698900976,0.0086218522637,-0.06103515625,359.588292495
11.1514604271,0.00146129202264,0,0.0149936800877,0.00069922703688,0.0190200437163,0.00862885464532,-0.06103515625,359.587681261
11.1614445166,0.00146128671736,0,0.0150082697051,0.00069922703688,0.0191698876248,0.00863583579067,-0.06103515625,359.58707188
11.1715401868,0.00584869827372,0,0.0150673162337,0.00069922703688,0.0193220022796,0.00864289495619,0.1220703125,359.588304262
11.1813801249,0.00584872986366,0,0.0151248673739,0.00069922703688,0.0194708300392,0.00864977530699,0.1220703125,359.589505426
11.1912174222,0.00584876144255,0,0.0151824033786,0.00069922703688,0.0196201838539,0.00865665381119,0.1220703125,359.590706268
11.2014876138,0.00584879440834,0,0.0152424716183,0.00069922703688,0.0197767269593,0.00866383500689,0.1220703125,359.591959954
11.2114235068,0.0102398655324,0,0.0153442138258,0.00069922703688,0.0199291854248,0.00867078245186,0.3662109375,359.595598586
11.2214491911,0.0102399953022,0,0.015446876786,0.00069922703688,0.020084050935,0.00867779268139,0.3662109375,359.599270102
11.2315532243,0.0102401260437,0,0.0155503433599,0.00069922703688,0.0202411721211,0.00868485769461,0.3662109375,359.602970309
11.2410802108,0.0102402492792,0,0.0156479020761,0.00069922703688,0.0203902494723,0.00869151922112,0.3662109375,359.606459196
11.2509580025,0.00780568402675,0,0.0157250049969,0.00069922703688,0.020545577796,0.00869842604014,0.42724609375,359.610679444
11.2615079142,0.00780576500228,0,0.0158073551284,0.00069922703688,0.0207123439967,0.00870580282363,0.42724609375,359.615186852
11.2708845868,0.0078058369321,0,0.0158805479058,0.00069922703688,0.0208612506954,0.00871235924664,0.42724609375,359.619192999
11.2804393034,0.00780591018847,0,0.0159551311656,0.00069922703688,0.0210136974522,0.00871904016282,0.42724609375,359.623275214
11.2905950538,0.0136875045992,0.00235220074393,0.0160941380467,0.000723115400671,0.0211771455021,0.00872638394239,0.30517578125,359.626374503
11.3005032166,0.013687380445,0.00235292308594,0.0162297548401,0.00074642854559,0.0213379525548,0.00873377967791,0.30517578125,359.629398235
11.3114010729,0.0136872438453,0.00235371757273,0.0163789164567,0.000772079021486,0.0215164476328,0.00874219368415,0.30517578125,359.632723996
11.320357836,0.0136871315419,0.002354370542,0.0165015088512,0.000793166560626,0.021664247738,0.00874929788911,0.30517578125,359.635457384
11.3306702834,0.00834093058069,0.00629480629381,0.0165875242589,0.000858081419328,0.0218353057092,0.0087581468086,0.06103515625,359.636086805
11.3406691182,0.0083408635317,0.00629489513607,0.0166709231752,0.000921023035683,0.0220019955155,0.00876735596575,0.06103515625,359.636697086
11.3508349929,0.00834079536162,0.00629498546179,0.0167557146563,0.000985017069562,0.0221723320123,0.00877736952593,0.06103515625,359.637317562
11.3605576292,0.00834073016288,0.00629507184856,0.0168368085422,0.00104622176368,0.0223360301784,0.00878754155963,0.06103515625,359.637910984
11.3704873597,0.0107760844528,0.00530275817132,0.0169438121563,0.00109887672302,0.0225042776661,0.0087984531093,-0.18310546875,359.636092796
11.3804186308,0.0107762527478,0.00530241615416,0.0170508340435,0.00115153645521,0.022673614121,0.00880988933,-0.18310546875,359.634274326
11.3907838966,0.0107764283857,0.00530205918521,0.0171625345886,0.0012064937082,0.0228515083546,0.00882239495802,-0.18310546875,359.632376389
11.4004677988,0.0107765924674,0.00530172567647,0.0172668940556,0.00125783510089,0.0230187192672,0.00883457571007,-0.18310546875,359.630603214
11.4103651772,0.00444219865914,0.00729540651902,0.0173108601769,0.00133004050024,0.0231900514018,0.00884773962427,-0.42724609375,359.626374598
11.4204247542,0.00444274589527,0.00729507327688,0.017355552321,0.00140342585103,0.0233646409155,0.00886185749457,-0.42724609375,359.622076683
11.4304106049,0.00444328909601,0.00729474243646,0.0173999223429,0.0014762700604,0.0235383939434,0.00887659930709,-0.42724609375,359.617810267
11.4399802865,0.00444380963526,0.00729442534616,0.0174424481859,0.00154607538797,0.0237053126178,0.00889139475618,-0.42724609375,359.613721658
11.4497104052,0.00443447778832,0.0058292012354,0.0174855961815,0.00160279420832,0.0238754495454,0.00890699013419,-0.54931640625,359.608376744
11.4600857954,0.00443505761339,0.00582876009661,0.0175316116345,0.00166326986844,0.0240573468561,0.00892424720801,-0.54931640625,359.602677372
11.4696589975,0.00443559256954,0.00582835301392,0.0175740744589,0.00171906587006,0.0242255870236,0.0089407041731,-0.54931640625,359.597418655
11.4801063535,0.00443617633127,0.00582790870345,0.0176204207723,0.00177995210702,0.0244096738322,0.00895929996643,-0.54931640625,359.591679751
11.4898818083,0.00392370021029,0.00241326132024,0.0176587767262,0.00180354283391,0.0245822964054,0.00897693041782,-0.3662109375,359.588099873
11.4995870585,0.00392384990204,0.00241301792083,0.0176968586711,0.00182696177645,0.0247540488457,0.00899466153888,-0.3662109375,359.584545704
11.509894884,0.00392400887126,0.00241275939918,0.01773730667,0.00185183207941,0.0249368819084,0.00901374990089,-0.3662109375,359.580770865
11.5198226335,0.00392416196276,0.00241251039999,0.0177762647671,0.00187578287842,0.0251133602128,0.00903237220349,-0.3662109375,359.577135215
11.5297946197,-0.00143950532155,0.00342871725535,0.0177619100399,0.00190997399941,0.0252904817337,0.00905141843777,-0.1220703125,359.575917931
11.5402659628,-0.00143942882822,0.00342874936914,0.0177468372868,0.00194587761038,0.0254763149555,0.00907179438981,-0.1220703125,359.574639691
11.5498235409,-0.00143935900934,0.00342877867908,0.0177330805006,0.00197864843058,0.0256458002583,0.00909070547683,-0.1220703125,359.573472995
11.5596700809,-0.00143928707895,0.00342880887368,0.0177189085028,0.00201241033431,0.0258202701996,0.00911052075568,-0.1220703125,359.572271025
11.5696290822,0.00585921265492,0,0.0177772604089,0.00201241033431,0.0259973139579,0.00913056235268,0.1220703125,359.573486723
11.5798660422,0.00585921360482,0,0.0178372409442,0.00201241033431,0.02617991308,0.00915116331677,0.1220703125,359.574736352
11.5895279363,0.0058592144988,0,0.0178938520545,0.00201241033431,0.0263528015845,0.00917060701242,0.1220703125,359.575915782
11.5999669292,0.0058592154619,0,0.0179550163632,0.00201241033431,0.0265402338733,0.00919161454965,0.1220703125,359.577190073
11.6097718745,0.00146480454003,0,0.0179693786915,0.00201241033431,0.0267164226472,0.00921134612276,0.3662109375,359.580780752
11.6193921748,0.00146480519629,0,0.0179834705574,0.00201241033431,0.0268894290345,0.00923070611452,0.3662109375,359.584303811
11.6293549163,0.00146480587007,0,0.0179980640397,0.00201241033431,0.0270687390947,0.00925075523855,0.3662109375,359.587952276
11.6395014249,0.00146480655017,0,0.018012926712,0.00201241033431,0.0272515074108,0.00927117417735,0.3662109375,359.591668038
11.6492667563,0.00537439970588,0,0.0180654095061,0.00201241033431,0.0274279221212,0.00929082603114,0.48828125,359.596436266
11.6593549431,0.00537436096065,0,0.0181196270632,0.00201241033431,0.0276107163032,0.00931112760245,0.48828125,359.601362139
11.6694239834,0.00537432224933,0,0.0181737413306,0.00201241033431,0.0277937084372,0.00933139064322,0.48828125,359.606278662
11.6792896708,0.00537428428145,0,0.0182267623392,0.00201241033431,0.0279735279765,0.00935124445447,0.48828125,359.611095893
11.6893873209,0.00589201795265,0.00484337255912,0.0182862578752,0.00206131701597,0.0281581762111,0.00937205891255,0.42724609375,359.615410074
11.6990481157,0.00589166902513,0.00484379700226,0.0183431760805,0.00210811194471,0.0283353858707,0.0093924249494,0.42724609375,359.619537611
11.7092454609,0.00589130068536,0.00484424499127,0.0184032517074,0.00215751038327,0.0285230501817,0.00941442582762,0.42724609375,359.623894387
11.7189738194,0.00589094925418,0.00484467235068,0.0184605609735,0.00220464109253,0.0287026411363,0.00943587336645,0.42724609375,359.62805079
11.7290694895,0.00734921509491,0.0038590163059,0.0185347562249,0.00224360044827,0.0288897619215,0.00945852401653,0.30517578125,359.631131744
11.7388929212,0.00734901317045,0.00385940083185,0.0186069487538,0.00228151300872,0.0290725460116,0.00948093630373,0.30517578125,359.634129617
11.7488325554,0.00734880883694,0.00385978989564,0.0186799932251,0.00231987790819,0.0292582183102,0.00950399504142,0.30517578125,359.637162953
11.7592438182,0.00734859478585,0.00386019740864,0.0187565013764,0.00236006743775,0.0294534971747,0.00952856632366,0.30517578125,359.640340218
11.7687617815,0.00835272342436,0.0082485119941,0.0188360022922,0.00243857647289,0.0296327775548,0.00955177660524,0.0,359.640340218
11.7786791871,0.00835272342436,0.0082485119941,0.0189188396377,0.00252038031142,0.0298204033598,0.0095767722389,0.0,359.640340218
11.7887427249,0.00835272342436,0.0082485119941,0.019002897586,0.00260338952405,0.0300116397389,0.00960297154791,0.0,359.640340218
11.7988245295,0.00835272342436,0.0082485119941,0.0190871081116,0.00268654941034,0.0302040722335,0.00963005681415,0.0,359.640340218
11.8088528557,0.00539266012877,0.00338384030102,0.0191411874662,0.00272048366453,0.0303960263044,0.00965733871163,-0.3662109375,359.636667736
11.8186199474,0.00539287136198,0.00338350364569,0.0191938601353,0.00275353065488,0.0305834944963,0.00968423269802,-0.3662109375,359.63309092
11.8285162265,0.00539308536769,0.00338316252404,0.0192472316131,0.00278701137538,0.0307739704718,0.00971181374038,-0.3662109375,359.629466794
11.8386948655,0.00539330545689,0.0033828116554,0.0193021281228,0.00282144379429,0.0309704398674,0.00974053219844,-0.3662109375,359.625739265
11.8485442671,0.00980767086279,0.00628249661807,0.0193987278113,0.00288332262614,0.0311615057269,0.00976893120075,-0.732421875,359.618525348
11.8587017788,0.00980848653234,0.00628122308582,0.0194983576279,0.00294712422308,0.0313595605225,0.0097988666495,-0.732421875,359.611085764
11.8682989708,0.0098092570551,0.00628001970824,0.0195924989513,0.00300739477798,0.0315475934967,0.00982772919461,-0.732421875,359.604056571
11.8782570905,0.00981005639933,0.00627877097455,0.0196901886671,0.00306991953087,0.0317436707522,0.00985829982074,-0.732421875,359.596763026
11.8883925951,0.0117184471812,0,0.0198089610426,0.00306991953087,0.0319444445683,0.00988941500431,-0.8544921875,359.588102317
11.8985426243,0.0117184342944,0,0.0199279034932,0.00306991953087,0.0321467133712,0.00992057477729,-0.8544921875,359.579429196
11.9081351935,0.0117184218685,0,0.0200403132663,0.00306991953087,0.0323389514636,0.00995002319292,-0.8544921875,359.571232421
11.918132268,0.0117184086635,0,0.0201574630702,0.00306991953087,0.0325404671229,0.00998071340706,-0.8544921875,359.562689999
11.9281042532,0.00783120983424,0.00238070856252,0.020235555779,0.00309365992149,0.0327422557863,0.0100115633381,-0.732421875,359.555386298
11.9380383858,0.00783151209665,0.00237971406004,0.0203133550588,0.00311730031655,0.0329440513493,0.0100425310129,-0.732421875,359.548110322
11.9485114902,0.00783183062141,0.00237866555974,0.0203953786378,0.00314221232907,0.0331576542772,0.0100754397303,-0.732421875,359.540439592
11.9579205138,0.00783211666395,0.00237772355203,0.0204690712091,0.00316458438631,0.0333502482531,0.0101052153798,-0.732421875,359.533548217
11.9678748932,0.0131911623622,0,0.0206003810437,0.00316458438631,0.0335553122615,0.0101367168534,-0.3662109375,359.529902814
11.9778774702,0.0131912178517,0,0.020732327215,0.00316458438631,0.0337626889593,0.0101683708521,-0.3662109375,359.526239761
11.9877931154,0.0131912728058,0,0.0208631271963,0.00316458438631,0.033969560327,0.0101997497482,-0.3662109375,359.522608544
11.9977567375,0.0131913279723,0,0.0209945606039,0.00316458438631,0.0341787421961,0.0102312804713,-0.3662109375,359.518959756
12.0081090194,0.00292139642158,0,0.0210248037231,0.00316458438631,0.03439639689,0.0102640411408,0.06103515625,359.519591609
12.0176630751,0.00292140661014,0,0.0210527150045,0.00316458438631,0.0345975357016,0.0102942757563,0.06103515625,359.520174743
12.0276238366,0.0029214172321,0,0.0210818145449,0.00316458438631,0.0348075266291,0.0103257974267,0.06103515625,359.520782699
12.0376327948,0.00292142790512,0,0.0211110549946,0.00316458438631,0.0350188262951,0.0103574716194,0.06103515625,359.521393598
12.0475928963,0.00487051787985,0,0.0211595658472,0.00316458438631,0.0352295777195,0.0103889912012,0.42724609375,359.525649012
12.0575611403,0.00487062975181,0,0.021208117473,0.00316458438631,0.0354409854092,0.0104205365505,0.42724609375,359.529907905
12.0675164003,0.0048707414512,0,0.0212566069705,0.00316458438631,0.0356526004583,0.0104520408109,0.42724609375,359.534161251
12.0774571338,0.00487085296081,0,0.0213050268219,0.00316458438631,0.035864388053,0.010483499101,0.42724609375,359.538408391
12.0873551732,0.00344895930753,0.003878914685,0.021339164757,0.00320297803663,0.0360756039462,0.0105152023038,0.54931640625,359.543845546
12.0973502668,0.00344858758787,0.00387924516978,0.0213736337125,0.00324175145496,0.0362892354144,0.0105476039128,0.54931640625,359.549336015
12.1078733289,0.00344819619872,0.0038795930732,0.0214099192954,0.003282576654,0.0365145333259,0.010582146671,0.54931640625,359.555116506
12.1175629542,0.00344783577695,0.00387991338739,0.021443327532,0.00332017156065,0.0367223111334,0.0106143178891,0.54931640625,359.560439176
12.1271759908,0,0,0.021443327532,0.00332017156065,0.0369284466261,0.0106462348199,0.3662109375,359.563959575
12.1375262917,0,0,0.021443327532,0.00332017156065,0.0371503915188,0.0106805995947,0.3662109375,359.567749968
12.1471023554,0,0,0.021443327532,0.00332017156065,0.037355734189,0.010712393769,0.3662109375,359.571256828
12.1572847366,0,0,0.021443327532,0.00332017156065,0.0375740783248,0.0107462010216,0.3662109375,359.574985727
12.1670194772,0.00346127806547,0.00583389577556,0.0214770221761,0.00337696302281,0.0377831515649,0.0107790748807,0.06103515625,359.575579889
12.1767451938,0.00346121762344,0.00583393163568,0.0215106849979,0.00343370218865,0.0379923583914,0.0108124700951,0.06103515625,359.576173499
12.1867917868,0.00346115518688,0.00583396867826,0.0215454578151,0.00349231369708,0.0382088168354,0.0108475559492,0.06103515625,359.576786695
12.1969853908,0.00346109183629,0.0058340062622,0.0215807388147,0.00355178324665,0.0384288023409,0.0108837614211,0.06103515625,359.577408863
12.2065172188,0,0.00585921342536,0.0215807388147,0.00360763226124,0.0386345062314,0.0109181487513,-0.30517578125,359.57449998
12.217361376,0,0.00585921090226,0.0215807388147,0.00367117046551,0.0388685311563,0.010957959501,-0.30517578125,359.571190606
12.2264325794,0,0.00585920877667,0.0215807388147,0.00372432054,0.0390642944272,0.0109917435701,-0.30517578125,359.568422294
12.2364930369,0,0.00585920640327,0.0215807388147,0.00378326683723,0.0392814065337,0.0110298049655,-0.30517578125,359.565352086
12.2462924806,0.00294462108318,0,0.0216095944632,0.00378326683723,0.0394931685379,0.0110668788758,-0.6103515625,359.55937098
12.2562589643,0.00294482603054,0,0.0216389440238,0.00378326683723,0.0397088327206,0.0111045847431,-0.6103515625,359.553287921
12.266225448,0.00294503094471,0,0.0216682956267,0.00378326683723,0.0399247894356,0.0111422906103,-0.6103515625,359.547204862
12.2761633209,0.00294523523758,0,0.0216975650002,0.00378326683723,0.0401404170793,0.0111798882354,-0.6103515625,359.541139266
12.2861361868,0.0112699255321,0.0047910400496,0.0218099584556,0.00383104723691,0.0403579248691,0.0112180947555,-0.8544921875,359.53261753
12.2962217326,0.0112706460384,0.00478934485406,0.0219236290729,0.003879350394,0.0405790366353,0.0112572201218,-0.8544921875,359.52399951
12.3061596055,0.0112713557457,0.00478767437365,0.022035642374,0.00392692969353,0.040798024049,0.01129624545,-0.8544921875,359.515507675
12.3161408345,0.0112720683001,0.00478599649956,0.0221481514681,0.00397469982021,0.041019089819,0.0113359178388,-0.8544921875,359.506978793
12.3261211828,0.00973960560622,-0.00301505938971,0.0222453561245,0.00394460847734,0.0412411062213,0.0113752864054,-0.8544921875,359.498450663
12.335889156,0.00973916627915,-0.00301647819076,0.02234048804,0.00391514359912,0.0414593275105,0.0114135294233,-0.8544921875,359.490104007
12.3458712646,0.00973871710754,-0.0030179280289,0.0224377009719,0.00388501831374,0.0416833030786,0.011452310098,-0.8544921875,359.481574373
12.3558267443,0.00973826891919,-0.00301937393275,0.0225346501104,0.00385495899787,0.0419076463302,0.0114906880641,-0.8544921875,359.473067493
12.3657635169,0.0122201296705,0,0.0226560787603,0.00385495899787,0.0421327746332,0.0115289939151,-0.6103515625,359.467002569
12.3757355022,0.0122202731396,0,0.0227779391435,0.00385495899787,0.0423599159059,0.0115674355092,-0.6103515625,359.460916152
12.3857305966,0.0122204168027,0,0.0229000833638,0.00385495899787,0.0425888044023,0.0116059661886,-0.6103515625,359.45481563
12.3956473422,0.0122205592028,0,0.0230212715398,0.00385495899787,0.0428171004941,0.011644194836,-0.6103515625,359.448762929
12.4057493935,0.00774167393082,-0.00739904191749,0.0230994783276,0.00378021349622,0.0430504526112,0.011682382747,0.0,359.448762929
12.4155803086,0.00774167393082,-0.00739904191749,0.0231755860666,0.00370747414348,0.0432782898296,0.0117188306105,0.0,359.448762929
12.4255705606,0.00774167393082,-0.00739904191749,0.0232529273401,0.00363355585017,0.0435105924335,0.0117551307491,0.0,359.448762929
12.4354991908,0.00774167393082,-0.00739904191749,0.0233297915573,0.00356009349947,0.0437422253055,0.0117904776007,0.0,359.448762929
12.4455303775,0.00431535956173,-0.00834221470118,0.023373079735,0.00347641118574,0.0439766850336,0.0118253501306,0.6103515625,359.45488548
12.4554295172,0.00431623924108,-0.00834175959144,0.0234158067902,0.00339383494226,0.0442084813761,0.0118589461768,0.6103515625,359.460927435
12.4655130822,0.00431713525989,-0.00834129590743,0.0234593389039,0.00330972494344,0.044445035143,0.0118923200031,0.6103515625,359.467081955
12.4757168105,0.00431804190563,-0.00834082659985,0.0235033990303,0.00322461741495,0.044684857441,0.0119252231231,0.6103515625,359.473309816
12.4852429163,0.00191331802346,-0.00441200819514,0.0235216255003,0.00318258815789,0.0449089269352,0.0119555407948,0.91552734375,359.482031227
12.4952250258,0.00191402173117,-0.00441170295753,0.0235407314749,0.00313855005572,0.0451439130954,0.0119868701453,0.91552734375,359.491170121
12.5051547563,0.001914721698,-0.00441139921024,0.0235597441453,0.0030947460506,0.0453778550045,0.0120176001394,0.91552734375,359.50026106
12.5151091348,0.00191542335393,-0.0044110945975,0.0235788109943,0.00305083634555,0.0456125674128,0.012047969319,0.91552734375,359.509374566
12.5250626335,-0.0014812881673,0,0.0235640669943,0.00305083634555,0.0458471123246,0.0120783358148,0.67138671875,359.516057213
12.5350531062,-0.00148106096637,0,0.0235492704953,0.00305083634555,0.0460823806666,0.0121088151118,0.67138671875,359.522764684
12.5451516369,-0.00148083128737,0,0.023534316275,0.00305083634555,0.0463200426836,0.0121396240765,0.67138671875,359.529544703
12.5554687052,-0.00148059661659,0,0.0235190408585,0.00305083634555,0.0465626902347,0.0121710997634,0.67138671875,359.536471446
12.5653605822,0.00147660048399,0,0.0235336472088,0.00305083634555,0.0467954821764,0.0122012782611,0.18310546875,359.538282703
12.5752938342,0.00147655435857,0,0.0235483141953,0.00305083634555,0.0470293935155,0.0122315829873,0.18310546875,359.540101535
12.5852259849,0.00147650823678,0,0.0235629790977,0.00305083634555,0.0472634245765,0.0122618843539,0.18310546875,359.541920166
12.5953410222,0.00147646126419,0,0.0235779135584,0.00305083634555,0.04750191605,0.0122927436771,0.18310546875,359.543772285
12.6053132271,0,0.00878877939122,0.0235779135584,0.00313847985466,0.0477370398356,0.0123240412414,-0.3662109375,359.540120355
12.6150644742,0,0.00878877497744,0.0235779135584,0.00322418137097,0.0479669538963,0.0123554810305,-0.3662109375,359.536549341
12.6251555215,0,0.0087887703739,0.0235779135584,0.00331286926926,0.0482048797392,0.0123889113513,-0.3662109375,359.532853889
12.6353508868,0,0.00878876568564,0.0235779135584,0.00340247394536,0.0484452651793,0.0124236008159,-0.3662109375,359.529120235
12.6451410877,0.00441479820857,0.00240456361164,0.0236211353199,0.00342601510625,0.0486765208402,0.0124571421921,-0.8544921875,359.520754585
12.6550705975,0.00441515424177,0.00240390981656,0.0236649756374,0.00344988475244,0.0489115024488,0.0124913978567,-0.8544921875,359.512269896
12.6648847874,0.00441550604491,0.00240326356277,0.023708310252,0.0034734708373,0.0491441803065,0.012525487159,-0.8544921875,359.503883748
12.6748734988,0.00441586400688,0.00240260576406,0.0237524190431,0.00349746977284,0.049381436365,0.0125604223751,-0.8544921875,359.495348472
12.6848223757,0.0068925801086,0.00628610537763,0.0238209924743,0.00356000946157,0.0496184284873,0.0125958404711,-0.91552734375,359.486240003
12.6950527338,0.00689360760961,0.00628497855977,0.0238915165491,0.00362430704323,0.0498628472585,0.0126329184302,-0.91552734375,359.47687383
12.7048882698,0.00689459528239,0.00628389507106,0.0239593285892,0.00368611251942,0.0500985000973,0.0126691733226,-0.91552734375,359.467869128
12.7153604945,0.00689564670349,0.00628274127374,0.0240315413503,0.00375190679724,0.0503501637962,0.0127084641333,-0.91552734375,359.45828152
12.7246106215,0.0102487563737,0,0.0241263436492,0.00375190679724,0.0505733355409,0.0127431697479,-0.79345703125,359.450941942
12.7345834874,0.0102486752726,0,0.0242285523128,0.00375190679724,0.0508149636427,0.0127805870111,-0.79345703125,359.443028901
12.7448250692,0.0102485917828,0,0.0243335141043,0.00375190679724,0.051064177319,0.0128190124716,-0.79345703125,359.434902646
12.7547638228,0.0102485105646,0,0.024435371525,0.00375190679724,0.0513070344542,0.0128563017486,-0.79345703125,359.427016672
12.7644257178,0.00879352655209,0,0.0245203336559,0.00375190679724,0.0515439473453,0.0128925522784,-0.30517578125,359.424068096
12.7746505735,0.00879354831857,0,0.0246102464184,0.00375190679724,0.0517955835635,0.012930914984,-0.30517578125,359.420947718
12.7844260283,0.00879356910398,0,0.0246962075555,0.00375190679724,0.0520370002234,0.0129675915792,-0.30517578125,359.417964486
12.7943370526,0.00879359015331,0,0.0247833610412,0.00375190679724,0.0522826287171,0.0130047768186,-0.30517578125,359.414939881
12.8044338222,0.00438438534085,0,0.0248276291696,0.00375190679724,0.052533307567,0.0130426589569,0.30517578125,359.41802117
12.8145257502,0.00438444022417,0,0.0248718766247,0.00375190679724,0.0527843127551,0.0130805229302,0.30517578125,359.421100982
12.8246630151,0.00438449534129,0,0.0249163234155,0.00375190679724,0.0530368961265,0.0131185570033,0.30517578125,359.42419463
12.8342879363,0.00674871929597,-0.00885620962923,0.0249812793071,0.00366666647715,0.0532773389721,0.0131538483794,0.9765625,359.433593967
12.8444029726,0.00675024603291,-0.00885504599807,0.0250495582908,0.00357709736538,0.0535307161637,0.0131900308491,0.9765625,359.443471933
12.8540758717,0.00675170584715,-0.00885393298407,0.0251148668601,0.00349145416519,0.0537736497361,0.0132238033329,0.9765625,359.452918123
12.8640183665,0.00675320615696,-0.00885278869817,0.025182010577,0.00340343535986,0.0540240217446,0.0132576419711,0.9765625,359.462627591
12.87412416,-0.00294300304549,0,0.0251522691958,0.00340343535986,0.0542782053841,0.0132920363862,1.15966796875,359.474346956
12.8839383489,-0.00294271736293,0,0.0251233888117,0.00340343535986,0.0545247710683,0.0133254383438,1.15966796875,359.485728156
12.8943146188,-0.0029424151924,0,0.0250928575176,0.00340343535986,0.0547851413291,0.0133607533075,1.15966796875,359.497761184
12.9038325822,-0.00294213790275,0,0.0250648543568,0.00340343535986,0.0550237076951,0.0133931470806,1.15966796875,359.508798861
12.9140814268,-0.00147714185285,0,0.0250497153595,0.00340343535986,0.0552804383355,0.0134280283608,0.79345703125,359.516930879
12.9241993237,-0.00147693832651,0,0.0250347718497,0.00340343535986,0.0555337375766,0.0134624639689,0.79345703125,359.524958995
12.9342322717,-0.00147673648033,0,0.0250199558294,0.00340343535986,0.0557847614924,0.0134966104589,0.79345703125,359.532919709
12.9441866502,-0.00147653618665,0,0.0250052578294,0.00340343535986,0.0560336732923,0.0135304895426,0.79345703125,359.54081808
12.9538890397,0.00146089388421,0,0.0250194319909,0.00340343535986,0.0562764215675,0.0135635109982,0.1220703125,359.542002454
12.9640918874,0.00146090475205,0,0.0250343373796,0.00340343535986,0.0565318430989,0.0135982357308,0.1220703125,359.543247919
12.9735275409,0.00146091480208,0,0.0250481220655,0.00340343535986,0.0567681885005,0.0136303493677,0.1220703125,359.544399732
12.9835142723,0.00146092543842,0,0.0250627119355,0.00340343535986,0.0570184830724,0.0136643385624,0.1220703125,359.545618815
12.9937853446,0,0.00244524788872,0.0250627119355,0.00342855067774,0.0572759039989,0.0136995534544,-0.54931640625,359.539976747
13.0036752406,0,0.00244529231559,0.0250627119355,0.00345273436443,0.0575237716134,0.0137337006381,-0.54931640625,359.534544065
13.0134599391,0,0.00244533624826,0.0250627119355,0.00347666124226,0.0577690026923,0.01376771872,-0.54931640625,359.529169169
13.0235316203,0,0.00244538144699,0.0250627119355,0.00350129034468,0.0580214263377,0.0138029826003,-0.54931640625,359.52363663
13.0334822575,0.00389780324812,0,0.0251014975616,0.00350129034468,0.0582712022339,0.0138378226703,-1.0986328125,359.512704533
13.0435264292,0.00389760870363,0,0.0251406458126,0.00350129034468,0.0585237191969,0.0138729902317,-1.0986328125,359.501669676
13.0532371809,0.00389742047966,0,0.0251784926951,0.00350129034468,0.0587682212874,0.0139069903929,-1.0986328125,359.491001126
13.0631739535,0.00389722773484,0,0.0252172185609,0.00350129034468,0.0590187990543,0.0139417819189,-1.0986328125,359.480084261
13.0731727892,0.00240502308583,-0.00392875520956,0.0252412659916,0.00346200736686,0.0592711823256,0.0139763979617,-1.220703125,359.467878652
13.0839856948,0.00240411794653,-0.00392930915546,0.0252672614919,0.00341952011813,0.0595443948373,0.0140133729097,-1.220703125,359.454679304
13.0930421529,0.00240335973979,-0.00392977295797,0.0252890274188,0.00338393029378,0.0597734238559,0.0140440193328,-1.220703125,359.443624057
13.1033325923,0.00240249811554,-0.00393029977799,0.02531375018,0.00334348578216,0.0600339134677,0.0140784252706,-1.220703125,359.431062486
13.1132924732,0.0028998871483,-0.00295918776397,0.0253426327107,0.0033140126244,0.0602863230718,0.0141114324417,-1.0986328125,359.420120234
13.1224937437,0.0028993650073,-0.00295969935124,0.0253693105523,0.00328677963018,0.0605197529596,0.01414167499,-1.0986328125,359.410011416
