stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555257770.149425983,1.49497098185,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.159620046,1.50438088615,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.169281959,1.51329957508,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.180217981,1.52339436462,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.189402103,1.53187201569,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.199769973,1.54144235723,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.209563970,1.55048296985,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.219728946,1.55986602462,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.230101108,1.569440328,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.239926099,1.57850955046,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.249967098,1.58777816492,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.259999990,1.597039296,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.269618988,1.60591837108,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.279222011,1.6147827,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.289896011,1.62463562308,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.299285888,1.63330320185,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.309664011,1.64288300769,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.319468975,1.65193374369,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.329550027,1.66123933015,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.339874029,1.67076917815,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.350161075,1.68026491292,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.360054969,1.68939773815,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.370001077,1.69857876092,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.379853963,1.70767373262,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.390033006,1.71706977231,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.400515079,1.726745532,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.409492969,1.73503281508,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.419256925,1.74404569754,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.429847955,1.75382203292,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.439626932,1.76284878092,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.449707984,1.77215436738,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.459315061,1.78102243846,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.469794988,1.79069621723,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.479904890,1.80002843446,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.489903926,1.80925831385,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.500037908,1.81861275877,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.509628057,1.827465204,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.520025014,1.83706239508,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.530072927,1.84633739169,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.539954900,1.85545921292,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.549879074,1.86461998892,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.559597015,1.873590396,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.570018053,1.88320981569,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.579804897,1.89224382554,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.589708089,1.90138523354,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.599550962,1.91047096246,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.609899044,1.92002303815,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.619539022,1.92892147938,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.630503892,1.93904289785,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.640029907,1.94783614246,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.649878978,1.95692759262,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.660151004,1.96640946277,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.670378923,1.97585061877,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.680367946,1.98507125538,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.689552068,1.99354890646,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.699503898,2.00273521108,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.710685968,2.01305712185,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.719872951,2.02153741385,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.729784011,2.03068608462,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.740063905,2.04017521754,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.750143051,2.04947904462,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.760386943,2.05893494492,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.770457029,2.06823040892,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.780070066,2.07710398154,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.789941072,2.08621567938,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.800470113,2.09593479415,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.809859991,2.10460237385,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.819813013,2.11378977877,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.829915046,2.12311473231,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.839423894,2.13189213046,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.849912881,2.14157427231,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.859802007,2.15070269631,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.869256973,2.15943035723,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.879323959,2.16872295969,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.889653921,2.17825830923,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.900197982,2.18799128862,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.909723997,2.19678453323,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.919951915,2.20622568831,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.929675102,2.21520093785,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.940053939,2.22478140277,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.949471950,2.23347495138,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.960652112,2.24379510092,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.970426082,2.25281722708,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.980683088,2.26228523262,0,0,0,0,0.0,0.0,0.0,0.0
1555257770.989582061,2.27049966923,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.566959,2.28063957508,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.10777950,2.29006510523,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.20318031,2.29887133385,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.30612945,2.30837433138,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.39792060,2.31684736062,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.50017118,2.32628587569,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.60615062,2.33606859323,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.70287942,2.34499740554,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.80554008,2.35447377415,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.90827941,2.36395740462,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.100759029,2.37312456277,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.109493970,2.38118758523,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.120712041,2.39154272769,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.131088018,2.40112055262,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.139022111,2.40844433077,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.149247884,2.41788350585,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.159029006,2.42691223385,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.169044971,2.43615774,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.179038047,2.44538211785,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.189310073,2.454863988,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.199155092,2.46395169785,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.209047079,2.47308276277,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.219049930,2.48231616369,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.229027032,2.49152579631,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.239063024,2.50078978892,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.249228954,2.51017372431,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.260246992,2.52034422092,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.270086050,2.52942642831,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.278775930,2.537447856,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.290102005,2.54790269446,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.300367116,2.55737818154,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.308818101,2.56517909077,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.319463968,2.57500604492,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.329024076,2.58383076,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.339840888,2.59381550954,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.351133108,2.60423909723,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.362430095,2.61466708523,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.372704029,2.62415071662,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.383090972,2.633738664,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.393867015,2.64368578062,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.405051946,2.65401033231,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.415452957,2.66361126554,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.426618099,2.67391755046,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.437428951,2.68389679846,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.448390007,2.69401469631,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.459522962,2.70429127015,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.469749927,2.71373154554,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.480743885,2.72387981446,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.491682052,2.733976584,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.502350091,2.74382400462,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.512558937,2.75324755477,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.523452997,2.76330361015,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.534137010,2.773165776,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.544929981,2.78312851846,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.555737972,2.79310512554,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.567307949,2.80378510431,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.577362060,2.81306582215,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.588141918,2.82301646031,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.598934888,2.83297920185,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.609683990,2.84290144985,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.621260881,2.85358781077,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.632153034,2.86364210585,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.641988992,2.87272145169,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.653398990,2.88325375754,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.663672924,2.89273738892,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.674968004,2.90316361662,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.685146093,2.91255877569,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.699160099,2.92549478123,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.707112073,2.93283506492,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.717674970,2.94258543138,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.728338956,2.95242911077,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.739150047,2.96240857938,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.750452041,2.97284118923,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.761101007,2.982671004,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.771465063,2.99223782492,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.782274961,3.00221619231,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.793052911,3.01216506923,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.803869962,3.02215003938,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.814920902,3.03235090708,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.825702905,3.04230352523,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.836822032,3.05256733477,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.847625970,3.06254020062,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.857887983,3.072012828,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.869172096,3.08242893231,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.879657983,3.09210821262,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.890461921,3.10208107846,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.900948047,3.11176057938,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.912045955,3.12200480215,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.922514915,3.13166845754,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.934000968,3.142270968,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.944077014,3.15157193354,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.955514907,3.16212998862,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.965661048,3.17149565723,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.976442098,3.18144739569,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.987328052,3.19149596862,0,0,0,0,0.0,0.0,0.0,0.0
1555257771.998208045,3.20153903908,0,0,0,0,0.0,0.0,0.0,0.0
1555257772.9514093,3.21197539108,0,0,0,0,0.0,0.0,0.0,0.0
1555257772.19582033,3.22126887415,0,0,0,0,0.0,0.0,0.0,0.0
1555257772.30395984,3.23125098277,0,0,0,0,0.0,0.0,0.0,0.0
1555257772.41188001,3.24121284462,0,0,0,0,0.0,0.0,0.0,0.0
1555257772.52277088,3.25144892492,0,0,0,0,0.0,0.0,0.0,0.0
1555257772.62742948,3.26110971877,0,0,0,0,0.0,0.0,0.0,0.0
1555257772.73549032,3.27108456554,0,0,0,0,0.0,0.0,0.0,0.0
