stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555261436.887454986,1.77269444123,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.898441076,1.78283544738,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.908350944,1.79198301785,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.919466972,1.80224396677,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.930155992,1.81211075446,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.940609931,1.82176054431,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.951857089,1.83214253631,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.962615966,1.84207380738,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.973484992,1.85210675446,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.984564065,1.86233359108,0,0,0,0,0.0,0.0,0.0,0.0
1555261436.995197057,1.87214866062,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.5944967,1.88206980831,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.16613960,1.89191810954,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.27391910,1.90186698646,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.38494110,1.91211517108,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.49235105,1.92202993569,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.60033082,1.93199729908,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.71037054,1.94215481169,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.81630945,1.951933788,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.92410087,1.96188376523,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.103375911,1.97200606431,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.114131927,1.98193469446,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.124772071,1.99175636585,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.136032104,2.00215024246,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.146835088,2.01212222769,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.157218933,2.02170731538,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.167992115,2.03165179108,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.178775072,2.04160528985,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.189543008,2.05154492308,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.200078964,2.06127042092,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.210716009,2.07108923169,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.221911907,2.08142390677,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.232769966,2.09144673046,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.243468046,2.10132188123,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.253859043,2.11091357077,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.265059947,2.12125286677,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.275707960,2.13108180185,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.286160945,2.14073071108,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.297477006,2.15117630585,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.307893037,2.16079110369,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.319093942,2.17113040062,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.329988956,2.18118733662,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.340612888,2.19099404308,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.351279973,2.20084058308,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.361931085,2.21067237877,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.372690916,2.22060453046,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.383428096,2.23051577354,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.394285917,2.24053837754,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.405040979,2.25046612708,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.416030883,2.26061065385,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.426472902,2.27024944062,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.437335014,2.28027600554,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.448749065,2.29081205262,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.458898067,2.30018036215,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.469619035,2.31007664031,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.480403900,2.32003190031,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.491174936,2.32997439508,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.501986980,2.33995474338,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.512759923,2.34989899846,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.523545026,2.35985447815,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.534343004,2.36982184246,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.545130968,2.37977996308,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.555905103,2.38972531846,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.567192077,2.40014406369,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.577574968,2.40972827077,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.588371992,2.41969475446,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.599644899,2.43010051477,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.609884977,2.43955289446,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.620671987,2.44951013446,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.631443023,2.45945262923,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.642617940,2.46976793723,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.652745008,2.479116,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.663964986,2.48947290277,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.674724102,2.49940439446,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.685072898,2.50895712923,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.697571992,2.52049475446,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.706769943,2.52898517077,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.717540025,2.53892678492,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.728763103,2.54928654923,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.739115953,2.55884302615,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.750379085,2.56923976338,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.761046886,2.57908696431,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.771846055,2.589055428,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.782610893,2.59899220154,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.793384075,2.60893667723,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.804357051,2.61906557815,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.814991950,2.628882408,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.825767993,2.63882952462,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.836710929,2.64893069631,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.847816944,2.65918240246,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.858403921,2.66895499662,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.869292974,2.67900643015,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.879791021,2.68869693508,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.890538930,2.69861808185,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.901640892,2.70886604677,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.912446975,2.71884089262,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.923213958,2.72877964615,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.933996915,2.73873314492,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.944808959,2.74871349323,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.955559015,2.75863662185,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.966411113,2.76865394308,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.976717948,2.77816794462,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.987905979,2.78849535785,0,0,0,0,0.0,0.0,0.0,0.0
1555261437.998886108,2.79863086154,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.9584903,2.80850667231,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.20324945,2.81842055723,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.31115055,2.82838065877,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.41889905,2.83832667415,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.52669048,2.84827665231,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.63457012,2.85823477292,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.74600934,2.86852147015,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.85376977,2.87846858677,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.96149921,2.88841284277,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.107069969,2.89849288708,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.117640972,2.908250736,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.127590894,2.91743527938,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.138695001,2.92768522431,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.150077104,2.93819178092,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.160897970,2.94818027262,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.171686887,2.95813927292,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.182439088,2.96806438154,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.194705009,2.97938677015,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.204596042,2.98851695446,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.214797019,2.99793324092,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.225598096,3.00790346585,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.236745119,3.01819302554,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.247293949,3.02793040708,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.258328914,3.03811652862,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.269171953,3.04812548769,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.279784917,3.05792206985,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.290383100,3.067705008,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.301829099,3.07827054554,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.311995983,3.08765536154,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.322762012,3.09759323446,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.333714008,3.10770276923,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.344348907,3.11751959908,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.355123996,3.12746583508,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.365911006,3.13742307508,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.376699924,3.14738207631,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.387597084,3.15744099323,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.398768901,3.16775343969,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.409147024,3.17733324554,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.419859886,3.18722204123,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.430655002,3.19718676369,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.441394090,3.207099768,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.452219009,3.21709200092,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.463026046,3.22706772738,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.473778009,3.23699261631,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.484565973,3.24695073692,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.495342969,3.25689873323,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.506146907,3.26687159908,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.516668081,3.276583452,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.527538061,3.28661727969,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.538376092,3.296621616,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.549237012,3.30664708062,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.560129880,3.31670203569,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.570952892,3.32669250831,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.581602096,3.33652254277,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.592354059,3.34644743169,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.603156089,3.35641853631,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.613759994,3.36620675631,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.624552965,3.37616949877,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.635667085,3.38642868646,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.646274089,3.39621976708,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.657031059,3.40614927785,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.667815923,3.41610453692,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.678611040,3.42606926031,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.689356088,3.43598776615,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.700191020,3.44598924185,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.710855960,3.45583380185,0,0,0,0,0.0,0.0,0.0,0.0
1555261438.721656084,3.46580314708,0,0,0,0,0.0,0.0,0.0,0.0
