stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555268503.695266008,0.424663397538,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.705271959,0.43389966,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.715269088,0.443127779077,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.725943088,0.452980702154,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.735224008,0.461547705231,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.745295047,0.470844048923,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.755286931,0.480067326462,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.765259981,0.489273218769,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.775258064,0.498502218462,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.785314083,0.507784697538,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.795176982,0.516888912,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.805479049,0.526398512308,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.815356969,0.535516592308,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.826147079,0.545476693846,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.835199117,0.553832421231,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.845395088,0.563244086769,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.855927944,0.572966723077,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.865190029,0.58151634,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.875427007,0.590965858154,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.885262012,0.600044324308,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.895318984,0.609327683077,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.905256986,0.618501223385,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.915297031,0.627768957231,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.925390958,0.637086428308,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.935249090,0.646186242462,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.945332050,0.655493590154,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.955275058,0.664671751385,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.965266942,0.673895028923,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.975263118,0.683122268308,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.985269069,0.692358530769,0,0,0,0,0.0,0.0,0.0,0.0
1555268503.995280027,0.701599415077,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.5263090,0.710814550154,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.15316963,0.720095048308,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.25262117,0.729275190462,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.35276889,0.738519595385,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.45298099,0.747769943077,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.55275917,0.756980236615,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.65301895,0.766234985538,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.75902938,0.776020563692,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.85603952,0.784975345846,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.95618009,0.794219090769,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.105818986,0.803635377231,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.115565061,0.812631754154,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.125507116,0.821809035692,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.135689973,0.831208596,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.145931005,0.840661856308,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.155983924,0.849941473846,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.165851116,0.859049651077,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.175859928,0.868288554462,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.186083078,0.877725308308,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.195899963,0.886787048308,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.205794095,0.895920093231,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.215698003,0.905062162154,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.225590944,0.914194107692,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.235843896,0.923658371077,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.245569944,0.932636261538,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.255788087,0.942068393538,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.265547037,0.951076655077,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.276546001,0.961229544923,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.286601066,0.970511143385,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.295756101,0.978961944923,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.306719064,0.989081603077,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.316597938,0.998200563692,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.326980113,1.00778410985,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.335846900,1.01596883631,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.345660924,1.02502793538,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.355617046,1.03421820185,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.365681886,1.04350882338,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.375829935,1.05287625323,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.385636091,1.06192808954,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.395664930,1.07118547938,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.405713081,1.08046069569,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.415985107,1.08994256585,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.425947904,1.09913899385,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.435890913,1.108317156,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.446041107,1.11768656585,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.455841064,1.12673268,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.465919971,1.13603628646,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.475672006,1.14503816492,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.485548973,1.15415536523,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.495515108,1.16335487446,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.505646944,1.17270733846,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.515619039,1.18191234923,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.525623083,1.19114685138,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.535839080,1.20057700246,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.545723915,1.20970146554,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.555926084,1.21911885231,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.565917968,1.22834212985,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.575921058,1.23757575138,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.586074113,1.24694780215,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.595980882,1.256092512,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.605815887,1.26517097815,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.615559101,1.27416471415,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.626426935,1.28419656092,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.635664939,1.29272394923,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.645813941,1.30209225877,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.655633926,1.31115686031,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.665620088,1.320374856,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.675685882,1.32966635815,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.685734987,1.33894245508,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.695894956,1.348320888,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.705898046,1.35755450954,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.715909957,1.36679627354,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.725955009,1.37606862923,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.736004114,1.38534472615,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.745780944,1.39436949231,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.755609989,1.40344245692,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.765599012,1.41266309354,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.775547981,1.42184675723,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.785710096,1.43122717108,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.795631885,1.44038574554,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.805773973,1.44974767292,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.816394090,1.45955085785,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.826677083,1.46904285138,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.835968017,1.47761909815,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.845957040,1.48683973477,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.856007099,1.49611671231,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.865921974,1.50526890462,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.875977993,1.51455138369,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.885607957,1.52344058123,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.895669937,1.53272856277,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.905656099,1.54194655846,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.915791988,1.55130276369,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.925610065,1.560365604,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.935659885,1.56964236092,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.945540904,1.57876330154,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.955920934,1.58834486769,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.971775054,1.60297944,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.979125022,1.60976402585,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.986486911,1.61655961569,0,0,0,0,0.0,0.0,0.0,0.0
1555268504.995795965,1.62515258862,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.6098985,1.63466306862,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.16756057,1.64450036585,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.25574922,1.65264085662,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.41896104,1.66770656308,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.49808979,1.67501075538,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.56603908,1.68128299754,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.65776109,1.68974964462,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.75515031,1.69873941877,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.85793972,1.708227672,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.95863103,1.71752225446,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.105962038,1.72684434831,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.115926027,1.73604187662,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.125947952,1.74529288431,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.136070013,1.75463632523,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.145852088,1.76366593292,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.155637025,1.77269818246,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.165698051,1.78198528338,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.175566911,1.79109500031,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.185776948,1.80051964985,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.195574998,1.80956400369,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.205691099,1.81890194308,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.216159105,1.82856471785,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.225828886,1.83749066954,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.236270904,1.84712945538,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.246056079,1.85616192462,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.255934953,1.86528088523,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.265836000,1.87442031323,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.276627063,1.88438129446,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.285698890,1.89275528862,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.295633077,1.90192530738,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.305568933,1.91109686677,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.316534996,1.92121938646,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.325809955,1.92978088708,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.335799932,1.93900240431,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.345505952,1.94796180738,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.355731010,1.95740032246,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.365879058,1.96676775138,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.375973939,1.97608610308,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.386091947,1.98542580277,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.395790100,1.994377944,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.405915021,2.00372402492,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.416661024,2.01364341231,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.425591945,2.02188733938,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.435673952,2.03119380738,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.445755958,2.04050027446,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.455852985,2.04982060708,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.465591907,2.05881038123,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.475794076,2.068227768,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.497859001,2.08859539108,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.505026102,2.09521117662,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.511847972,2.10150828738,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.518874883,2.10799466677,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.525791883,2.11437958985,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.536007881,2.12380974185,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.546058893,2.13308759908,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.555949926,2.14221778338,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.565800905,2.15131099477,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.575737953,2.16048365446,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.585671901,2.16965345262,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.595922946,2.17911595569,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.611783981,2.19375691108,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.618371009,2.19983724462,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.631680011,2.21212247723,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.638262033,2.21819818985,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.645832061,2.225185908,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.655956983,2.23453198985,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.665874958,2.24368704369,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.675328016,2.25241294338,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.686275959,2.26251873692,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.695507049,2.27103974308,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.705467939,2.28023441077,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.715260982,2.28927414277,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.725270032,2.29851326585,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.735258102,2.30773302277,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.745254039,2.31696004154,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.755274057,2.32620928892,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.765259981,2.33542706492,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.775260925,2.34465870554,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.785253047,2.35388220277,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.795187950,2.36305288246,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.805249929,2.37234086308,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.815737962,2.38202212431,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.825272083,2.39082285138,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.835422039,2.40019204154,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.856389045,2.41954620092,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.863338947,2.42596149508,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.870219945,2.43231318554,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.877021074,2.43859115077,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.885035991,2.44598953569,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.900810003,2.46055016215,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.907651901,2.46686576031,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.915059089,2.47370316462,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.925324916,2.48317931262,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.935236930,2.492328864,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.945242881,2.50156512646,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.955270051,2.51082097569,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.970743894,2.52510452308,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.977624893,2.53145621446,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.985881090,2.53907731938,0,0,0,0,0.0,0.0,0.0,0.0
1555268505.995198011,2.54767755415,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.5260944,2.55696641538,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.15266895,2.56620267785,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.25253057,2.57542067354,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.35368919,2.58475839231,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.45238971,2.59386920954,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.55267095,2.60312593938,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.65253973,2.612344596,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.75243949,2.62156611231,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.85979938,2.631476256,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.95186948,2.63997503446,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.105945110,2.64990564554,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.115869998,2.65906708062,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.130711078,2.67276653908,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.137676954,2.67919657846,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.145051002,2.686003392,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.155301094,2.69546501538,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.165246009,2.70464493692,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.175244092,2.71387393662,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.185391902,2.72324114585,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.195245981,2.73233721877,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.205252885,2.74157436092,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.215276956,2.75082734954,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.225250005,2.76003324092,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.235388040,2.76939142708,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.245244979,2.77849014,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.260763883,2.79281528215,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.267690896,2.799209448,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.275043010,2.80599601477,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.285463094,2.81561455385,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.295247077,2.82464592277,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.316195011,2.84398247723,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.323792934,2.85099594462,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.330748081,2.85741608031,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.349380970,2.87461567015,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.356348037,2.88104680892,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.363219022,2.88738925662,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.370099067,2.89374006738,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.376944065,2.90005852708,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.385195016,2.90767478954,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.395267009,2.91697201385,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.405263900,2.92619991323,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.415251016,2.93541878954,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.425262928,2.94466055446,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.441723108,2.95985456677,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.448934078,2.96651084677,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.456515073,2.97350868831,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.465997934,2.98226209846,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.475958108,2.99145610523,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.485797882,3.00053897354,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.495794057,3.009766212,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.511977910,3.02470515323,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.519905090,3.03202255015,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.527689933,3.03920855908,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.535536050,3.04645112862,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.545686006,3.05582031877,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.555578947,3.06495226431,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.572524070,3.08059391631,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.583358049,3.09059451231,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.594122886,3.10053128492,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.605118989,3.11068153385,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.615760087,3.12050408585,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.637460947,3.14053564892,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.658963918,3.16038454523,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.670494079,3.17102777077,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.680545091,3.180305628,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.691346883,3.19027651292,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.702130079,3.20023023231,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.712910890,3.21018175015,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.723710060,3.22015021477,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.734579086,3.23018316185,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.745466947,3.24023349508,0,0,0,0,0.0,0.0,0.0,0.0
1555268506.766949892,3.26006390585,0,0,0,0,0.0,0.0,0.0,0.0
