stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555256678.277350902,0.836100724615,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.288919925,0.846779822769,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.298878908,0.855972730154,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.309674978,0.865938333231,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.320945024,0.876341452615,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.331569910,0.886149039692,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.343086004,0.896779280308,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.353586912,0.906472426154,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.364387989,0.916442651077,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.375221967,0.926443246154,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.387111902,0.937418570769,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.396805047,0.946366089231,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.407602071,0.956332572923,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.418591022,0.96647622,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.429378032,0.97643346,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.440048933,0.986283522462,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.450707912,0.99612258,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.461539983,1.00612141477,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.472573041,1.016305776,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.483905076,1.026766116,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.494235038,1.03630146554,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.504378080,1.04566427354,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.515340089,1.05578305108,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.526120901,1.06573456985,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.537139892,1.07590594615,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.547822952,1.08576723231,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.558433055,1.09556117354,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.569230079,1.10552765723,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.579906940,1.11538322123,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.591171979,1.12578171877,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.602935075,1.13663996123,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.613514900,1.14640595354,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.623424053,1.155552864,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.634326934,1.16561706185,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.645287990,1.17573495969,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.655744075,1.18538673046,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.666616916,1.19542319908,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.678364038,1.20626669631,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.688342094,1.21547720954,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.698951959,1.22527093108,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.709711074,1.23520242185,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.720516920,1.24517704892,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.731304883,1.25513516862,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.742182016,1.26517559908,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.752866983,1.27503864554,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.763664007,1.28500512923,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.774940967,1.29541463077,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.785271883,1.30495086092,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.796051979,1.31490171877,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.806631088,1.32466705015,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.817507982,1.33470726,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.829596042,1.34586546923,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.839859008,1.35533897631,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.849993944,1.36469430185,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.860708951,1.37458507754,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.872298955,1.38528354277,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.883384943,1.39551676246,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.893471002,1.40482697077,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.903769969,1.41433370954,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.914412021,1.42415714215,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.925175905,1.43409303508,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.936444997,1.44449527385,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.946902036,1.45414792523,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.957612991,1.46403496062,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.969739913,1.47522904246,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.979367017,1.4841156,0,0,0,0,0.0,0.0,0.0,0.0
1555256678.990398883,1.49429886092,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.1173973,1.50424509785,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.11646986,1.51391249446,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.22439002,1.52387435538,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.33622026,1.53419714677,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.45119047,1.54480978154,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.54688930,1.55364351969,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.65480947,1.56360538154,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.76299905,1.573592112,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.87136030,1.58359468892,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.98061084,1.59367935415,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.108699083,1.60349904554,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.119633913,1.61359273477,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.130450010,1.62357682431,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.141028881,1.633341936,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.151863098,1.64334275169,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.162846088,1.65348089631,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.173938989,1.66372049723,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.184658050,1.67361501508,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.194962024,1.68312637569,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.205765962,1.69309924154,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.217143058,1.70360117631,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.228328943,1.71392660862,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.238492965,1.72330878277,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.249974966,1.73390755292,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.259783029,1.74296114954,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.270937919,1.75325797108,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.281290054,1.762813788,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.292095899,1.77278841415,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.302906990,1.78276788277,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.313652992,1.79268726923,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.324723005,1.80290574277,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.335206031,1.81258238215,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.346177101,1.82270952369,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.356472969,1.83221340185,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.367273092,1.84218274615,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.378042936,1.85212414062,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.388789892,1.86204440769,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.400012969,1.87240417108,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.410389900,1.88198287662,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.421171903,1.89193549477,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.432427883,1.90232563015,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.443212032,1.91228022923,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.454483032,1.92268422923,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.465338945,1.932705072,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.476035118,1.94257846246,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.486871957,1.95258169846,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.497994899,1.96284902954,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.508445978,1.97249617938,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.519099950,1.98233061508,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.529998064,1.99239041262,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.541460037,2.00297069538,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.551970958,2.012673084,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.562371969,2.02227401723,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.573276042,2.03233931538,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.583930015,2.042173752,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.595082998,2.05246881323,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.605859994,2.06241680954,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.616693973,2.07241740554,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.627199888,2.08211517323,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.637906074,2.09199780646,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.648572921,2.10184412677,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.659349918,2.111792124,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.670108079,2.12172273415,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.681060075,2.13183226892,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.696193933,2.145801984,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.704298019,2.15328267877,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.714026927,2.16226320923,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.723794937,2.17127983385,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.734601974,2.18125556031,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.745793104,2.19158583415,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.756689071,2.20164364985,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.768165111,2.21223691754,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.777803897,2.22113425846,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.788620948,2.23111922862,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.799619913,2.24127211938,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.810165882,2.25100686,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.820907115,2.26092184431,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.831955909,2.27112073108,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.842484951,2.28083984677,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.853264093,2.290789824,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.864057064,2.30075256646,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.875240087,2.31107535692,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.885962963,2.32097339631,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.896616935,2.330807832,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.907819032,2.34114822923,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.918402910,2.35091796277,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.928951025,2.36065468431,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.939615964,2.37049924338,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.950495004,2.38054143415,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.961544036,2.39074054062,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.972330093,2.40069690092,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.983105897,2.41064379692,0,0,0,0,0.0,0.0,0.0,0.0
1555256679.993891954,2.42060015723,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.4832983,2.43069956862,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.15475988,2.44052388092,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.26257991,2.45047649908,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.37444114,2.46080215108,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.48284053,2.47080824862,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.58671951,2.48039707754,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.69571971,2.49045863446,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.80457925,2.50050720738,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.91196060,2.510419332,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.102371931,2.52073552062,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.112631082,2.53020550615,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.123358011,2.54010728677,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.134459018,2.55035437015,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.144958019,2.56004575569,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.156240940,2.57046075969,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.166629076,2.58004980831,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.177422046,2.59001254985,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.188576936,2.60030937138,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.199281930,2.61019090431,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.209892034,2.61998484646,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.220870971,2.63011924985,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.231677055,2.64009409662,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.243415117,2.65092923077,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.253082990,2.65985342123,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.263691902,2.66964626308,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.274187088,2.67933412708,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.285185098,2.68948613631,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.295833110,2.69931507046,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.306945085,2.70957227815,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.317414999,2.71923681415,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.328130960,2.72912847046,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.338934898,2.73910133631,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.350064992,2.74937526923,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.360852956,2.75933338985,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.371304988,2.76898141938,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.382945060,2.77972610123,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.393800020,2.78974606431,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.403697967,2.79888263077,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.415195941,2.80949614523,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.426208019,2.81966114031,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.436606884,2.82926009262,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.447335004,2.83916297262,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.457750082,2.84877689077,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.468847036,2.85902023292,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.479990959,2.86930693108,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.490034103,2.87857752554,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.501437902,2.88910410923,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.511598110,2.89848276277,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.522895097,2.90891075077,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.534219980,2.91936448892,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.544146060,2.92852702431,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.554761886,2.93832624831,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.565546989,2.948281728,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.576553106,2.95844122062,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.587548017,2.96859036923,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.597942113,2.97818491938,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.608773946,2.98818353446,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.619579076,2.99815750062,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.630287885,3.00804255508,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.641088962,3.01801278,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.651876926,3.02797090062,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.662683010,3.03794574738,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.673468112,3.04790122615,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.684338092,3.05793505385,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.695230960,3.06799000892,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.707211971,3.07904940369,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.717145919,3.08821920185,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.727499008,3.09777589938,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.738450050,3.10788455354,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.749053001,3.11767189292,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.760199069,3.12796057108,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.770874023,3.13781437477,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.781400918,3.14753150862,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.792196035,3.157496232,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.803839921,3.16824443446,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.814423084,3.178013508,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.824593067,3.18740118462,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.836200952,3.19811615538,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.846178054,3.207325788,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.858097076,3.21832796215,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.867799997,3.22728450462,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.878906965,3.23753709046,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.889627933,3.24743336862,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.900293111,3.25727814831,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.910892009,3.26706174646,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.921711921,3.27704935754,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.932821989,3.28730480492,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.943485021,3.29714760369,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.954210996,3.30704850369,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.965045928,3.31704997938,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.975231885,3.32645240123,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.986519098,3.33687136708,0,0,0,0,0.0,0.0,0.0,0.0
1555256680.997735977,3.34722540923,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.8445978,3.357111564,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.18873929,3.36673736492,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.29223918,3.37629120092,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.39979934,3.38621983108,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.51093101,3.39647813908,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.61889886,3.40644440215,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.72423934,3.41616813877,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.83246946,3.42615861138,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.94079017,3.43615744615,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.104888916,3.44613581446,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.116029977,3.45641987077,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.126779079,3.46634211877,0,0,0,0,0.0,0.0,0.0,0.0
1555256681.137598037,3.47632884923,0,0,0,0,0.0,0.0,0.0,0.0
