stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555264945.117050886,0.977390582769,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.127496004,0.987032230154,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.137970924,0.996701387077,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.148857116,1.00675017969,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.159552097,1.01662246985,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.170523881,1.02675027046,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.181622982,1.03699559446,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.192470073,1.04700829385,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.203126907,1.05684537138,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.213574886,1.06648965969,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.223587036,1.07573164431,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.234807968,1.08608942769,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.245564937,1.09601893754,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.256511926,1.10612385046,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.267122983,1.11591867231,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.277964115,1.12592587108,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.288742065,1.135874748,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.299535036,1.14583749046,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.310482978,1.15594328308,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.321263074,1.16589414092,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.331960916,1.175769072,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.342756986,1.18573467508,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.353866100,1.19598924185,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.364573955,1.20587341569,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.375233888,1.21571335385,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.385898113,1.22555725385,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.397002935,1.23580785877,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.407470941,1.24547063354,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.418575048,1.25572057846,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.429138898,1.26547182462,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.439888954,1.27539495323,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.450783014,1.28545100862,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.461565971,1.29540450738,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.472405910,1.30541060492,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.483055114,1.31524063938,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.493854045,1.32520888338,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.504573106,1.33510340123,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.515338897,1.34504105446,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.526150941,1.35502140277,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.536963939,1.36500263169,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.547744035,1.37495348954,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.558517932,1.38489862523,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.569650888,1.3951752,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.580760955,1.40543064646,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.591624975,1.41545897262,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.602060079,1.42509137631,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.612518072,1.43474490831,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.623893976,1.44524574277,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.634685993,1.45520760462,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.645235061,1.46494520585,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.655668020,1.47457562954,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.666482925,1.48455861877,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.677675008,1.49488977231,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.688093900,1.50450721108,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.698430061,1.51404828277,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.709433078,1.52420491385,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.720016956,1.53397464738,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.730813026,1.54394025046,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.742043972,1.55430727754,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.753542900,1.56492167262,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.764121055,1.57468612338,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.774475097,1.58424370062,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.785633087,1.59454338369,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.796108007,1.60421254062,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.806790113,1.61407294615,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.817559003,1.62401346,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.828366994,1.63399006708,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.839175939,1.64396755477,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.849961042,1.65392303446,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.860949039,1.66406580092,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.871129035,1.67346272031,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.882354021,1.68382424585,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.893238067,1.69387105754,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.904009103,1.70381355231,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.914808034,1.71378179631,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.925829887,1.72395581446,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.936347961,1.73366480585,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.947316884,1.74378996554,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.957988023,1.75364024769,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.968708992,1.76353652677,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.979489088,1.77348738462,0,0,0,0,0.0,0.0,0.0,0.0
1555264945.990423917,1.78358107292,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.1403093,1.79371569692,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.11751890,1.80326843262,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.23036003,1.81368453692,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.33430099,1.82327908708,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.44506072,1.83350306215,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.55326938,1.84349155385,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.66365957,1.85368141754,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.76575994,1.86310606708,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.87789058,1.87345658769,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.98124027,1.88299655908,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.108927965,1.89296942492,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.119710922,1.90292292369,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.130821943,1.91317925077,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.142023086,1.92351876738,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.152565956,1.93325064738,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.163505077,1.94334829754,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.173837900,1.952886288,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.184916973,1.96311312462,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.195267915,1.97266784031,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.206388950,1.98293341108,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.216703891,1.99245489508,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.227387905,2.00231706185,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.238759040,2.01281349415,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.249377012,2.02261469908,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.260324001,2.032719612,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.270503044,2.04211565169,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.281294107,2.05207663292,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.292855024,2.06274824862,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.303666114,2.07272771631,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.314207077,2.082457836,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.325244903,2.09264659846,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.335247039,2.10187933938,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.346055030,2.11185594646,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.356847047,2.12181780831,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.368145942,2.13224755754,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.378458023,2.14176640154,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.389238119,2.15171725938,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.400017023,2.16166701692,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.411381959,2.17215772708,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.422116994,2.18206699015,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.433139085,2.192241228,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.443634033,2.20192887231,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.454588890,2.212041048,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.464852094,2.22151477477,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.476389884,2.23216504246,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.486346006,2.24135530892,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.497168064,2.25134490092,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.507980108,2.26132524923,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.518709897,2.27122966985,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.530386924,2.282008464,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.540313959,2.29117188092,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.551104068,2.30113198154,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.562211990,2.311385448,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.573332071,2.32165013815,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.584017992,2.33151406523,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.594333887,2.34103642985,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.605154037,2.35102426062,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.616038084,2.36107107323,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.626708984,2.37092113477,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.637582063,2.38095782308,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.648299932,2.39085124062,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.659096002,2.40081684369,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.669915914,2.41080445477,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.680679082,2.42073968677,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.691479921,2.430709692,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.702325105,2.44072063108,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.713107109,2.45067325015,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.724181890,2.46089612492,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.734689950,2.47059587262,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.745508909,2.480582604,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.756287097,2.49053170062,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.767019033,2.50043810308,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.777910947,2.51049217754,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.788644075,2.52039968031,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.799391031,2.53031994738,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.810173988,2.54027344615,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.820977926,2.550246312,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.831825017,2.56025901138,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.842614889,2.57021889323,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.853401899,2.58017613323,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.864161968,2.59010850462,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.874946117,2.60006310369,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.885725021,2.61001286123,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.896580934,2.620033704,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.907319068,2.62994582769,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.918112039,2.63990857015,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.929091930,2.65004385415,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.939745903,2.65987829077,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.950891971,2.67016696892,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.962059974,2.68047589477,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.972592115,2.69019787108,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.983277082,2.70006091754,0,0,0,0,0.0,0.0,0.0,0.0
1555264946.994211912,2.71015460677,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.5093097,2.72019877754,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.15621900,2.72991767262,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.26408910,2.73987491262,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.37241935,2.749874628,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.48029899,2.75983274862,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.58866024,2.76983532554,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.69593906,2.77973798585,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.80770969,2.79005527477,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.91193914,2.79967645477,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.102031946,2.809680792,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.113306045,2.82008765262,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.123615026,2.82960363508,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.134394884,2.83955427323,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.145163059,2.84949412708,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.155570983,2.85910144154,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.166354894,2.86905582092,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.177172899,2.87904167169,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.187971115,2.88900925569,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.198739051,2.89894888892,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.210067987,2.90940636831,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.220273017,2.918826396,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.231389045,2.92908734492,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.241914987,2.93880359908,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.252810001,2.94886053508,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.263928890,2.95912412492,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.274375915,2.96876753262,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.285082101,2.97865016585,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.296016931,2.98874385508,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.306663990,2.99857190954,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.317917108,3.00895940308,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.328661918,3.01887768923,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.339426994,3.02881468246,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.350509881,3.03904503969,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.360982894,3.04871243631,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.371773004,3.05867253785,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.382663011,3.068724852,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.393903970,3.07910112185,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.404521942,3.08890232677,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.415788888,3.09930258462,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.426209926,3.10892200431,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.436125040,3.11807441723,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.447817087,3.128867076,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.458071947,3.13833310062,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.468502044,3.14796088246,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.479269981,3.15790051662,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.490092992,3.16789098831,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.501656055,3.17856458492,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.511734962,3.18786819138,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.523248910,3.19849645108,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.533375024,3.20784363323,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.544308900,3.21793644185,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.555126905,3.22792229262,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.565721035,3.23770148954,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.576504945,3.247655868,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.587866067,3.25814305754,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.598069906,3.26756198585,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.608891010,3.27755069723,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.619682073,3.28751167846,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.630450010,3.29745131262,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.641196966,3.30737157969,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.652043104,3.31738339938,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.662836074,3.32734614092,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.673629045,3.33730888338,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.684421062,3.34727074523,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.695331096,3.35734154585,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.705950021,3.36714363046,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.716763019,3.37712485938,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.727688074,3.38720952554,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.738373994,3.39707345169,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.749075889,3.406952124,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.759886026,3.416930712,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.770662069,3.42687782862,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.781434059,3.436821204,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.792295932,3.44684754831,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.803081035,3.456803028,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.814019918,3.46690045846,0,0,0,0,0.0,0.0,0.0,0.0
1555264947.824623107,3.47668801754,0,0,0,0,0.0,0.0,0.0,0.0
