stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555266824.739310026,0.298757480308,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.750104904,0.308721983077,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.761786937,0.319505398154,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.771689891,0.328646586462,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.783360958,0.339419879077,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.794301986,0.349519289538,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.804019927,0.358489696615,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.814805984,0.368446056923,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.825670003,0.378474382154,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.836452007,0.388427001231,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.847275972,0.398418353538,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.858062982,0.408375593538,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.868813037,0.418298721231,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.879551887,0.428211505846,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.890350103,0.438179089846,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.901376962,0.448357728923,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.912153005,0.458304845538,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.922749042,0.468085802769,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.933679103,0.478175089846,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.944279909,0.487960449231,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.955055952,0.497907565846,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.965852022,0.507873168923,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.976644039,0.517835030769,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.987487077,0.527843988923,0,0,0,0,0.0,0.0,0.0,0.0
1555266824.998269081,0.537796608,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.9407043,0.548077803692,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.19785881,0.557658269538,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.31421899,0.568399209231,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.41347980,0.577561745538,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.52145004,0.587528229231,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.63013076,0.597560295692,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.73741912,0.607463836615,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.95303058,0.627366432923,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.106072902,0.637307827385,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.117218017,0.647595625846,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.127706050,0.657276887077,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.138503074,0.667243370769,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.160919904,0.687935829231,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.182472944,0.707830943077,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.192367076,0.716963988,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.203156948,0.726923869846,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.213960886,0.736896735692,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.225425004,0.747478998462,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.235570907,0.756844447385,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.247308969,0.767679581538,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.257181882,0.776793039692,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.268949985,0.787655904,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.278747081,0.796699377231,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.289474010,0.806601157846,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.300261020,0.816558397846,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.311120033,0.826582102154,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.321837902,0.836475519692,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.333163976,0.846930357231,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.343403100,0.856381856308,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.354186058,0.866335356,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.364979982,0.876298978154,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.375787019,0.886274704615,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.386569976,0.896228203385,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.397558927,0.906371850462,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.408236026,0.916227634154,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.419121980,0.926276207077,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.429738044,0.936075650769,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.441040039,0.946508261538,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.451282024,0.955962401538,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.462143898,0.965988746769,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.472891092,0.975909233538,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.483679056,0.985867354154,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.494467020,0.995825474769,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.505219936,1.00575124338,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.516004085,1.01570584246,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.526814937,1.02568509046,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.537647962,1.03568480585,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.548820018,1.04599747292,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.559211969,1.05559004308,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.569958925,1.06551031015,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.580749034,1.07547041077,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.591517925,1.08541092554,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.602300882,1.09536442431,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.613277912,1.10549706738,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.623888015,1.11529100862,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.645452022,1.13519624585,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.667958974,1.15597189385,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.677913904,1.16516106,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.688671112,1.17509079046,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.699476957,1.18506541662,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.710201025,1.19496455631,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.721025943,1.20495678831,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.732669115,1.21570433169,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.742599010,1.22487038862,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.755418062,1.23670335969,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.764607906,1.24518629262,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.774904012,1.25469039046,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.785701990,1.26465775477,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.797143936,1.27521955108,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.807388067,1.284675672,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.818245887,1.29469827508,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.829035043,1.304657496,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.839737892,1.31453704892,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.850411891,1.32438997108,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.861232042,1.33437780277,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.872463941,1.34474570954,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.882791996,1.35427929877,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.893598079,1.36425414462,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.904366970,1.37419465938,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.915234088,1.38422584523,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.925951957,1.39411926277,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.936724901,1.40406351877,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.947577953,1.41408172062,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.958422899,1.42409244,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.969410896,1.43423520646,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.980334043,1.44431811138,0,0,0,0,0.0,0.0,0.0,0.0
1555266825.990649938,1.453840476,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.1435995,1.46379683631,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.12245893,1.47377520369,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.23066997,1.48376391508,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.44620037,1.50365902892,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.66338062,1.52370643662,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.77369928,1.53388969754,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.88632106,1.54428555415,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.98925113,1.55378679138,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.110584974,1.56454974,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.133222103,1.58544555138,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.153779983,1.604422056,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.163681030,1.613561484,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.174464941,1.62351586338,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.185244083,1.63346584062,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.196613073,1.64396029292,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.206309080,1.65291045323,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.217133045,1.66290180554,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.227941036,1.67287841262,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.238995075,1.68308214092,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.249463081,1.69274491569,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.260266065,1.70271690092,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.271030902,1.71265367354,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.281830072,1.72262213815,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.292618989,1.73258113846,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.303890943,1.74298601908,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.314316034,1.75260918,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.324975967,1.76244911815,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.335756063,1.772399976,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.346530914,1.78234599231,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.357430934,1.79240754923,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.368267059,1.80241012615,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.379070997,1.812382992,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.389880895,1.82236135938,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.400918006,1.83254946185,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.411617994,1.84242637385,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.422065973,1.85207066215,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.432949066,1.86211659415,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.443630933,1.87197677908,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.455075025,1.88254055631,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.465514898,1.89217736215,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.475980997,1.90183837662,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.486756086,1.91178461262,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.497638940,1.921830324,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.508080005,1.93146823015,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.519598960,1.94210111169,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.529603958,1.95133649446,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.540385007,1.961288232,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.551495075,1.97154367938,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.562297105,1.981514784,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.573097944,1.99148478923,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.583853960,2.00141341938,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.594638109,2.01136801846,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.617422103,2.03239939754,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.637804985,2.05121436554,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.648628950,2.06120571785,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.659482955,2.07122479938,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.670195102,2.08111293508,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.680974006,2.09106269262,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.691785097,2.10104216123,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.703398942,2.11176263354,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.713323116,2.12092340954,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.724106073,2.13087690831,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.735261917,2.14117461046,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.745698928,2.15080877446,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.756513118,2.16079110369,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.767637014,2.17105931538,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.778132915,2.18074783938,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.788973093,2.19075415754,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.800832033,2.20170087138,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.810431003,2.21056145908,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.821227073,2.22052706215,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.832144975,2.23060512554,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.843223094,2.24083108154,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.853576898,2.25038843908,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.864511013,2.26048146831,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.875147104,2.27029939846,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.885941982,2.28026390123,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.896727085,2.29021938092,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.907680034,2.30032979538,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.919019937,2.31079739815,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.929197072,2.32019167662,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.940157890,2.33030935477,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.950956106,2.34027693877,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.961462020,2.34997470554,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.972235918,2.35991984215,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.983027935,2.369881704,0,0,0,0,0.0,0.0,0.0,0.0
1555266826.993805885,2.37983058092,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.15403985,2.39976728862,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.36993026,2.41969563415,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.47840118,2.42970833446,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.58967113,2.43997940677,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.69370031,2.44958210031,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.81559896,2.46083428338,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.103796958,2.48136080215,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.112946987,2.48980698277,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.123826026,2.49984917262,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.134541988,2.50974082985,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.145323991,2.519693448,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.156188011,2.52972177415,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.167421102,2.54009078123,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.177886009,2.54975069538,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.188548088,2.55959261446,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.199322938,2.56953862985,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.210092067,2.57947936431,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.221019029,2.58956579077,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.232197999,2.59988484,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.243448972,2.61027035354,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.253197908,2.61926937138,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.264866113,2.63004002215,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.274892091,2.63929477108,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.285583972,2.64916419969,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.296375989,2.65912606154,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.307204961,2.66912203569,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.318065881,2.67914750031,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.329849958,2.69002510985,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.339607954,2.69903249077,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.350462913,2.70905245292,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.361023902,2.71880105815,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.372019052,2.72895042738,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.382872104,2.73896862923,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.393958091,2.749201848,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.404320001,2.758766688,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.415889024,2.76944578615,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.426132917,2.77890168738,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.436595916,2.78855984031,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.447412967,2.79854481046,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.458249092,2.80854738738,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.469002008,2.818473156,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.479851007,2.82848761662,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.490698099,2.83850031692,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.501363992,2.84834575662,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.512068986,2.85822728954,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.523078918,2.86839030369,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.533696889,2.87819150769,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.544553041,2.88821257108,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.566971063,2.90890612985,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.588984012,2.92922577508,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.599004030,2.93847502246,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.609277963,2.94795865292,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.619951963,2.957811576,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.630919933,2.967935856,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.642297983,2.97843867138,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.655755043,2.99086057292,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.666397094,3.00068400462,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.676429986,3.00994513569,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.684973955,3.01783187631,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.695585966,3.02762757877,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.706619024,3.03781194,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.718024015,3.048339624,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.728815078,3.05830060523,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.739664077,3.06831506585,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.750056982,3.07790851662,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.760174989,3.08724821538,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.771410942,3.09761986431,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.781778097,3.10718954585,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.792620897,3.11719828431,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.803956985,3.12766236554,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.814611911,3.13749768185,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.824965953,3.14705525908,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.835850000,3.15710207169,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.846599102,3.16702431969,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.857352972,3.17695096892,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.868185997,3.18695068431,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.879889965,3.19775434708,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.889883995,3.20697960554,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.901365041,3.21757749415,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.911521911,3.22695306646,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.922276020,3.23687993631,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.932915925,3.24670138708,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.943660020,3.25661901323,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.954484939,3.26661124615,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.966124057,3.27735504738,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.987719058,3.29728889446,0,0,0,0,0.0,0.0,0.0,0.0
1555266827.997661113,3.306466176,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.8549928,3.31651738985,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.19123077,3.32627721969,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.30208110,3.33650955785,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.52522897,3.35710782277,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.73347091,3.37633015569,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.83851099,3.38602616308,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.94696998,3.39603776215,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.105483055,3.40599412246,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.116364955,3.41603895323,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.127142906,3.42598783108,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.138533115,3.43650187015,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.148866891,3.44604074031,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.159707069,3.45604705846,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.170315980,3.46583989938,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.181014060,3.47571505015,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.191737890,3.48561397015,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.203731060,3.49668458862,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.214135885,3.50628904246,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.226073980,3.51730882246,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.235021114,3.52556771538,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.245950937,3.53565678277,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.256448984,3.54534728769,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.267298936,3.555362628,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.278703927,3.565890312,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.288935899,3.57533520923,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.300601959,3.58610388,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.310499906,3.59524044646,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.321271896,3.60518382185,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.332025051,3.61510981108,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.342742919,3.62500322769,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.354063034,3.63545256462,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.365291118,3.64581694985,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.375360012,3.65511131354,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.386754989,3.66562975385,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.396619081,3.67473506954,0,0,0,0,0.0,0.0,0.0,0.0
1555266828.407701969,3.68496542769,0,0,0,0,0.0,0.0,0.0,0.0
