stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555262510.714742898,0.458493232615,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.725495100,0.468418342154,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.736294031,0.478386586154,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.747046947,0.488312354769,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.757404088,0.497872792615,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.769016027,0.508591505538,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.779355049,0.518135218154,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.790643930,0.528555723692,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.801450014,0.538530570462,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.811750888,0.548039069538,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.822520971,0.557980684615,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.833291053,0.567922298769,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.843688964,0.577520370462,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.855020999,0.587980710462,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.865632057,0.597775533231,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.876372098,0.607689417231,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.887116909,0.617607704308,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.897990942,0.627645273231,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.909667968,0.638424066462,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.919888019,0.647857959692,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.931385040,0.658470594462,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.940996885,0.667343066769,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.951828002,0.677341020923,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.962598085,0.687282636,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.973442077,0.697292474769,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.984196901,0.707220004615,0,0,0,0,0.0,0.0,0.0,0.0
1555262510.994910001,0.71710902,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.5563974,0.726943456615,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.16343116,0.736893433846,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.27059078,0.746785091077,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.37852048,0.756747832615,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.48667907,0.766731702462,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.59413909,0.776651088923,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.70187091,0.786595564615,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.80981016,0.796559187692,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.92202901,0.806917850769,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.102941989,0.816830855077,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.114535093,0.827532181846,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.125010013,0.837201338769,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.135796070,0.847157699077,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.146157026,0.856721658462,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.156944036,0.866678898462,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.167665004,0.876575176615,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.178508996,0.886585015385,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.189223051,0.896474912308,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.200005054,0.906427530462,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.210808992,0.916400396308,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.221554994,0.926319782769,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.231976032,0.935939202462,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.242943048,0.946062601846,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.253231048,0.955559217231,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.264493942,0.965955734769,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.274918079,0.975578015077,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.285949945,0.985761276,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.296442031,0.995446278462,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.307169914,1.00534893969,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.317960023,1.01530904031,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.329616069,1.02606846738,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.340234994,1.035870552,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.351303100,1.04608726523,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.361813068,1.05578877415,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.372566938,1.06571542338,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.383474111,1.07578358308,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.394179105,1.085665116,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.405477046,1.09609398462,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.415890932,1.10570680246,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.426314115,1.11532820215,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.436937093,1.125134028,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.448113918,1.13545109723,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.459446907,1.14591231785,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.469255924,1.15496679508,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.480096101,1.16497311231,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.490843057,1.17489337938,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.501701116,1.18491620308,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.512727022,1.19509396246,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.523524999,1.20506132585,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.534354925,1.21505818062,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.545145988,1.22501916185,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.555624961,1.23469206,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.566376924,1.24461694892,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.577142953,1.25455482185,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.587938070,1.26451954523,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.599178075,1.27489493446,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.609833002,1.28473025169,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.620595932,1.294665264,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.631468057,1.30470107169,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.641846895,1.31428153754,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.652638912,1.32424339938,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.664169073,1.33488662492,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.674268007,1.34420871785,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.685045957,1.35415759477,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.695862054,1.36414168431,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.707298994,1.37469885969,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.717401981,1.38402469385,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.728173971,1.39396806923,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.738934040,1.40390044062,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.749737024,1.41387242585,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.761347055,1.42458937754,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.771298885,1.43377568215,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.782526969,1.44414006738,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.793735027,1.45448596708,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.804553031,1.46447181692,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.814901113,1.47402389262,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.825690031,1.48398289385,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.836425065,1.493892156,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.847196102,1.50383465169,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.859700918,1.51537755877,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.869087934,1.52404249662,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.880320072,1.534410624,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.890260934,1.54358680431,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.901156902,1.55364462092,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.912214994,1.56385209046,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.922638893,1.57347415108,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.933404922,1.583412024,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.944675922,1.593816024,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.955460071,1.60377062308,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.966250896,1.61373138462,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.977109909,1.62375508892,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.988393068,1.63417031262,0,0,0,0,0.0,0.0,0.0,0.0
1555262511.998514890,1.64351353292,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.9305953,1.65347451415,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.20076990,1.66341700985,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.30864953,1.67337512954,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.41646957,1.68332774862,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.52472114,1.69332020123,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.63190937,1.70321449938,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.74003934,1.71319572738,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.84856986,1.72321392923,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.95666885,1.73319229754,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.106415033,1.74311366492,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.117208003,1.75307640646,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.128736019,1.763717652,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.138828039,1.77303336277,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.150319099,1.78364049508,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.160343885,1.79289414369,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.171307086,1.80301402154,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.181906938,1.81279850031,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.193097114,1.82312789354,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.203463077,1.83269647477,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.214277982,1.842679464,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.225126981,1.85269392462,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.235869884,1.86261045046,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.246697902,1.872605544,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.257392883,1.88247783415,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.268198013,1.89245180031,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.279563903,1.90294339108,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.289752006,1.91234779385,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.302139997,1.92378286246,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.311650037,1.93256136092,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.322458028,1.942537968,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.333045959,1.95231144277,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.343684911,1.96213201385,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.354574918,1.972184328,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.365855932,1.98259757169,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.376117944,1.99207019815,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.386898994,2.00202193662,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.397665023,2.01195980954,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.408425092,2.02189218092,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.419872045,2.03245859908,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.429986953,2.04179543723,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.441648960,2.05256036677,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.452601909,2.06267078123,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.463824033,2.07302966492,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.474335908,2.08273293415,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.484411954,2.09203389969,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.495629072,2.10238816246,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.505568027,2.11156258246,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.516757965,2.121891756,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.527153968,2.13148806646,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.537862062,2.14137246092,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.548845052,2.15151060554,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.559400081,2.16125370923,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.570684909,2.17167047354,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.581067085,2.18125402062,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.591778993,2.19114193569,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.602583885,2.20111568215,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.613370895,2.21107292215,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.624181985,2.22105238985,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.635016918,2.23105386646,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.646538019,2.24168872892,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.656570911,2.25094986,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.667337894,2.26088861354,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.678963899,2.27162031046,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.688889026,2.28078196615,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.699718952,2.29077882092,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.710503101,2.30073342,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.722239017,2.31156657323,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.731843948,2.32043266338,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.742605924,2.33036679508,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.753329038,2.34026505415,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.764601945,2.35067081446,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.775332927,2.36057633631,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.786497116,2.37088174154,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.796906948,2.38049081723,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.807568073,2.39033185569,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.818743944,2.40064804431,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.829870939,2.41091911662,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.840554952,2.42078128246,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.850706100,2.43015157292,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.861510992,2.44012531938,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.872771024,2.45051919508,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.883080959,2.46003605815,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.894844055,2.47089430062,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.905519008,2.48074810338,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.915174961,2.48966129077,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.925920963,2.49958067723,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.937613964,2.51037421662,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.947611093,2.51960233569,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.958218097,2.52939341631,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.969047069,2.53938939046,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.981997966,2.55134406462,0,0,0,0,0.0,0.0,0.0,0.0
1555262512.991787910,2.560380936,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.2475976,2.57024684308,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.12954950,2.57991974215,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.23323059,2.58949030431,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.34090042,2.59942905785,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.44977903,2.60947939108,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.56118965,2.61976344831,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.66571950,2.62941235754,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.77255010,2.63927364369,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.88032007,2.64922164092,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.98808050,2.65916875754,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.109630107,2.66915834862,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.120775938,2.679446808,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.131275892,2.68913907323,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.142631053,2.69962076031,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.152789115,2.70899743292,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.164253950,2.71958035754,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.174388885,2.72893568215,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.185648918,2.73932955877,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.196010112,2.74889373785,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.206763029,2.75881950738,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.218359947,2.76952435477,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.228243112,2.77864727631,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.239059925,2.78863202677,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.249861001,2.79860225077,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.261444091,2.80929433385,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.271794080,2.81884816985,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.282664060,2.82888199754,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.292968988,2.83839423877,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.304725885,2.84924675908,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.314625978,2.85838530646,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.326189041,2.86905890308,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.336297035,2.87838935908,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.347421884,2.88865845046,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.357707977,2.89815330554,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.368976116,2.90855466462,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.379995107,2.91872604092,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.389700889,2.92768522431,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.400909900,2.93803200369,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.411241054,2.94756845354,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.422030925,2.95752833446,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.432853937,2.96751880708,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.444026947,2.97783235477,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.455970048,2.98885675569,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.466917991,2.99896254923,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.476598978,3.00789884492,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.487171888,3.01765845415,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.497936010,3.02759456677,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.509584903,3.03834739108,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.519921064,3.04788846277,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.531094074,3.05820201046,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.544162034,3.07026474277,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.555006027,3.08027458246,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.564904928,3.08941202954,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.573908090,3.09772264062,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.585042953,3.10800097569,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.595566034,3.11771458892,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.605869054,3.12722506892,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.616626977,3.13715545938,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.627342939,3.14704711662,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.638181924,3.15705233354,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.648967981,3.16700869385,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.660567045,3.17771552215,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.670506000,3.18688994215,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.681303024,3.19685642585,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.693032026,3.20768319692,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.703336000,3.21719455754,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.713988065,3.22702723292,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.724855899,3.23705907969,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.735282897,3.24668400092,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.746098995,3.25666809138,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.757699012,3.26737579938,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.767824888,3.27672276185,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.778393030,3.28647796985,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.789213895,3.29646646062,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.800563097,3.30694264708,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.810314893,3.31594430492,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.821095943,3.32589604338,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.831897974,3.33586714892,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.842675924,3.34581602585,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.853466987,3.35577700708,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.864242076,3.36572324308,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.875170946,3.37581143077,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.885885953,3.38570220646,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.897402048,3.396332448,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.907530069,3.40568139046,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.918617010,3.41591548985,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.928982973,3.42548407108,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.939758062,3.43543030708,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.950790882,3.44561444862,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.961334943,3.455347428,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.972291946,3.46546158462,0,0,0,0,0.0,0.0,0.0,0.0
1555262513.982914924,3.47526741046,0,0,0,0,0.0,0.0,0.0,0.0
