stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556460033.50512075,0.986543215385,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.60439109,0.995706631385,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.71130037,1.00557518031,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.80704927,1.01441354031,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.90511083,1.02346537662,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.100528955,1.03271264308,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.110548019,1.04196100985,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.121035099,1.05164139138,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.133233070,1.06290105692,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.142920970,1.07184373385,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.150583982,1.07891728338,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.160444021,1.08801885785,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.171091079,1.09784691138,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.180819988,1.10682744277,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.190551996,1.11581083477,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.200508117,1.12500110031,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.210692882,1.13440242185,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.220577955,1.14352710462,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.230556964,1.15273849754,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.240560054,1.16197211908,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.250514030,1.17116040462,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.260406970,1.18029234923,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.271045923,1.19011292123,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.281012058,1.19931243046,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.290595054,1.20815827292,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.300539016,1.21733731477,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.310539960,1.22656895538,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.320535898,1.23579597508,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.330544948,1.24503509815,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.340598106,1.25431493631,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.350523948,1.263477252,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.360527992,1.27271175415,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.370867013,1.28225546585,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.381139039,1.291737336,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.390635013,1.30050285046,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.400583028,1.30968563354,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.410614013,1.31894500431,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.420488119,1.32805956369,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.430645942,1.33743601569,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.440568923,1.34659569046,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.450632095,1.35588477231,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.460478067,1.36497336185,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.470458030,1.37418563538,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.480628967,1.38357419262,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.490629911,1.39280583323,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.504893064,1.40597182062,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.510885953,1.41150371815,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.520524978,1.42040127969,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.531249046,1.43030041938,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.540718078,1.43904106431,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.553355932,1.45070677569,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.563703060,1.46025797077,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.570391893,1.46643227815,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.581161975,1.47637389231,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.590626001,1.48510991631,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.600552082,1.49427245262,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.610574007,1.50352346031,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.620654106,1.51282816708,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.630634069,1.52204044062,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.640629053,1.53126657969,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.650610923,1.54048061354,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.660530090,1.54963676769,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.670409917,1.558756608,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.679861068,1.56748074738,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.690856933,1.57763077662,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.700623035,1.58664564,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.710613965,1.59586803692,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.720629930,1.60511354308,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.730643033,1.61435640738,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.740613937,1.62356031877,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.750587940,1.63276709077,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.760451078,1.64187152585,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.770438909,1.65109106215,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.781068086,1.66090261015,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.791079998,1.67014437508,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.800641059,1.67896996985,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.810534954,1.688102796,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.820632934,1.69742400831,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.830565929,1.70659292677,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.840600013,1.71585515815,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.850594043,1.72508041662,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.860641956,1.73435541323,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.870523929,1.74347723446,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.880740880,1.75290826615,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.891175031,1.76253979015,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.900684118,1.77131740892,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.910592079,1.78046321908,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.920583963,1.78968649662,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.930624961,1.79895511015,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.940644979,1.80820435754,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.950637102,1.81742785569,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.960630893,1.82665289354,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.970429897,1.835698128,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.980525016,1.84501669938,0,0,0,0,0.0,0.0,0.0,0.0
1556460033.991444110,1.85509586308,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.602006,1.86354930554,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.10586023,1.87276532123,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.20601987,1.88201082646,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.30843019,1.89146408677,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.40607929,1.90047784985,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.50637960,1.90973634,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.63412904,1.921528596,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.70545911,1.92811291015,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.80416917,1.937224608,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.91290950,1.94726217692,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.100825071,1.956062904,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.110539913,1.96503045046,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.120651006,1.97436376708,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.130561113,1.98351155815,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.140774011,1.99293884862,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.150753021,2.00215024246,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.160655975,2.01129143077,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.170568943,2.02044186277,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.180408000,2.02952406923,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.191134929,2.03942584985,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.199846982,2.04746774492,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.210582017,2.057377008,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.219464063,2.06557581969,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.230663061,2.07591335631,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.240649938,2.085132012,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.250719070,2.09442659538,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.260543107,2.10349493723,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.270546913,2.11272921969,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.280407905,2.12183167385,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.291007041,2.13161549169,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.300998926,2.14083877015,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.310650110,2.14974755538,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.320591926,2.15892461631,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.330501079,2.16807152677,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.340610027,2.17740286338,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.350668907,2.18668798338,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.360549926,2.195808924,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.370718955,2.20519572,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.380454063,2.21418197354,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.390878915,2.22380491385,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.401282072,2.233407828,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.410541057,2.24195458338,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.420510053,2.25115673354,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.430588006,2.26045945938,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.440593957,2.26969572185,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.450763940,2.27908339846,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.460688114,2.28824417446,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.470640897,2.29743135877,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.480298042,2.30634564646,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.490530014,2.31579054369,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.501064062,2.32551428031,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.510579109,2.33429740062,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.520587921,2.343536304,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.531167984,2.353302516,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.540980100,2.36235985385,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.550702095,2.37133400308,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.564327955,2.38391172,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.573889970,2.39273819538,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.580446004,2.39878991908,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.590413093,2.40799030892,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.601571083,2.418289992,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.610610008,2.42663361508,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.620594024,2.43584962985,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.630604982,2.44509051415,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.640587091,2.45430476862,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.650672912,2.46361475723,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.660619020,2.47279578,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.670597076,2.48200629323,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.684957027,2.49526163262,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.693288087,2.50295184185,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.702219009,2.51119576985,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.711770057,2.52001212185,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.721697092,2.52917553877,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.731673002,2.53838407108,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.752939939,2.55801508985,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.761703968,2.56610496277,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.773911952,2.57737387108,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.781430006,2.58431361323,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.791393041,2.59351026092,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.802159070,2.60344813385,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.811559915,2.61212583692,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.821398019,2.62120716369,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.832220077,2.63119675569,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.842401027,2.64059455569,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.851387023,2.64888932123,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.861263036,2.65800564092,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.871238946,2.66721417323,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.881120920,2.67633599538,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.891052007,2.68550315262,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.901752948,2.69538094431,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.911319017,2.70421116185,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.921056985,2.71320005538,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.930958032,2.72233948338,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.940665960,2.73130064769,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.953886985,2.74350467077,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.960585117,2.74968756185,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.970921039,2.75922841292,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.980549097,2.76811585108,0,0,0,0,0.0,0.0,0.0,0.0
1556460034.990427970,2.77723481077,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.511884,2.78654303908,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.11147022,2.79636008954,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.20385026,2.80488747785,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.30632972,2.81434712031,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.42923927,2.82569261723,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.60301065,2.84173305231,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.70190906,2.85086213631,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.80204963,2.86010588123,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.90063095,2.86920569538,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.100105047,2.87847518954,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.120971918,2.89773691662,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.140028953,2.91532802585,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.150055885,2.92458365538,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.159852981,2.93362712862,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.169848918,2.94285414738,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.179795980,2.95203605077,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.189758062,2.96123181877,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.199721097,2.97042846646,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.210184097,2.98008662031,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.219693899,2.98886489908,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.229644060,2.99804966308,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.239631891,3.00726919938,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.249599933,3.01647046892,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.259679079,3.025774296,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.269562959,3.03489787754,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.281749010,3.04614654,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.289380073,3.05319059815,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.299314975,3.06236127692,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.309813022,3.07205178185,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.319508075,3.08100106154,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.329581022,3.09029916646,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.341840982,3.10161605262,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.349673986,3.10884651785,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.361871004,3.12010530369,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.369230985,3.12689913231,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.379312992,3.13620560031,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.390065908,3.14613136892,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.399152040,3.15451856769,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.409665107,3.16422293723,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.419919967,3.17368896185,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.428947925,3.18202246154,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.438909053,3.19121734892,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.448975086,3.20050907169,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.459619998,3.21033514431,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.468797922,3.21880707415,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.479048967,3.22826957723,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.488749980,3.23722435846,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.498749971,3.24645511938,0,0,0,0,0.0,0.0,0.0,0.0
1556460035.508583068,3.25553182431,0,0,0,0,0.0,0.0,0.0,0.0
