time,ax,ay,vx,vy,px,py,gz,yaw
1.413935148,0,0.000244140625,0.0,0.00012874839686,0.0,0.000101720874705,0.0,0.0
1.42389789046,0,0.000244140625,0.0,0.000131180707031,0.0,0.000103027794305,0.0,0.0
1.43385887169,0,0.000244140625,0.0,0.000133612587215,0.0,0.000104358706779,0.0,0.0
1.44381963323,0,0.000244140625,0.0,0.000136044413762,0.0,0.000105713812743,0.0,0.0
1.45419590308,0,0.000244140625,0.0,0.000138577682767,0.0,0.000107151732174,0.0,0.0
1.46373697477,0,0.000244140625,0.0,0.000140907045974,0.0,0.000108496136401,0.0,0.0
1.474234068,0,0.000244140625,0.0,0.000143469812876,0.0,0.000110002152403,0.0,0.0
1.48459119046,0,0.000244140625,0.0,0.000145998407227,0.0,0.000111514275786,0.0,0.0
1.49445973938,0,0.000244140625,0.0,0.000148407720928,0.0,0.00011297884464,0.0,0.0
1.5035787,0,0.000244140625,0.0,0.000150634029672,0.0,0.000114352470424,0.0,0.0
1.51353131815,0,0.000244140625,0.0,0.000153063868089,0.0,0.000115875856656,0.0,0.0
1.52351078677,0,0.000244140625,0.0,0.000155500261794,0.0,0.000117427666639,0.0,0.0
1.53347264769,0,0.000244140625,0.0,0.000157932356746,0.0,0.000119000966812,0.0,0.0
1.54371224954,0,0.000244140625,0.0,0.00016043225954,0.0,0.000120643729273,0.0,0.0
1.55340187385,0,0.000244140625,0.0,0.000162797890475,0.0,0.00012222117967,0.0,0.0
1.56333886708,0,0.000244140625,0.0,0.000165223914213,0.0,0.000123863008587,0.0,0.0
1.57329698677,0,0.000244140625,0.0,0.000167655095778,0.0,0.000125532538097,0.0,0.0
1.58325334708,0,0.000244140625,0.0,0.000170085847806,0.0,0.000127225974081,0.0,0.0
1.59321410862,0,0.000244140625,0.0,0.000172517674354,0.0,0.000128944381497,0.0,0.0
1.60320370062,0,0.000244140625,0.0,0.000174956539588,0.0,0.000130692125945,0.0,0.0
1.613921532,0,0.000244140625,0.0,0.000177573197641,0.0,0.000132595325536,0.0,0.0
1.62378832062,0,0.000244140625,0.0,0.000179982081581,0.0,0.000134371170689,0.0,0.0
1.63305979477,0,0.000244140625,0.0,0.000182245625075,0.0,0.000136060856292,0.0,0.0
1.64303530154,0,0.000244140625,0.0,0.000184681051532,0.0,0.000137903143372,0.0,0.0
1.65336821631,0,0.000244140625,0.0,0.000187203735802,0.0,0.000139837503618,0.0,0.0
1.66340116338,0,0.000244140625,0.0,0.000189653185772,0.0,0.000141740283994,0.0,0.0
1.67301684185,0,0.000244140625,0.0,0.000192000763522,0.0,0.0001435865016,0.0,0.0
1.68297518215,0,0.000244140625,0.0,0.000194431998948,0.0,0.000145522721613,0.0,0.0
1.69315008,0,0.000244140625,0.0,0.000196916104868,0.0,0.000147526322864,0.0,0.0
1.70278798615,0,0.000244140625,0.0,0.0001992691093,0.0,0.000149446859839,0.0,0.0
1.71274434646,0,0.000244140625,0.0,0.000201699861328,0.0,0.000151455056332,0.0,0.0
1.72283165262,0,0.000244140625,0.0,0.000204162582557,0.0,0.000153514506807,0.0,0.0
1.73301887538,0,0.000244140625,0.0,0.000206649697491,0.0,0.000155619693311,0.0,0.0
1.74271026,0,0.000244140625,0.0,0.000209015758188,0.0,0.000157645345414,0.0,0.0
1.75266926123,0,0.000244140625,0.0,0.000211447154973,0.0,0.000159751147891,0.0,0.0
1.76256642,0,0.000244140625,0.0,0.000213863453501,0.0,0.000161867788445,0.0,0.0
1.77252189969,0,0.000244140625,0.0,0.000216293990535,0.0,0.000164021098875,0.0,0.0
1.78341777508,0,0.000244140625,0.0,0.000218954116361,0.0,0.000166406795642,0.0,0.0
1.79274008862,0,0.000244140625,0.0,0.000221230071815,0.0,0.000168469171736,0.0,0.0
1.80272769969,0,0.000244140625,0.0,0.000223668453425,0.0,0.000170703085259,0.0,0.0
1.812384972,0,-0.000244140625,0.0,0.000221310720928,0.0,0.000172840343155,0.0,0.0
1.82212433446,0,-0.000244140625,0.0,0.00021893294689,0.0,0.00017497261048,0.0,0.0
1.83206682923,0,-0.000244140625,0.0,0.000216505580003,0.0,0.000177125216077,0.0,0.0
1.84226681631,0,-0.000244140625,0.0,0.000214015348783,0.0,0.000179308169869,0.0,0.0
1.85191396615,0,-0.000244140625,0.0,0.00021166008759,0.0,0.00018135008645,0.0,0.0
1.86216193015,0,-0.000244140625,0.0,0.000209158143254,0.0,0.000183493531572,0.0,0.0
1.87182932677,0,-0.000244140625,0.0,0.000206797939002,0.0,0.000185492729268,0.0,0.0
1.88212900892,0,-0.000244140625,0.0,0.000204283368164,0.0,0.000187596783029,0.0,0.0
1.89175018892,0,-0.000244140625,0.0,0.000201934447266,0.0,0.000189539630695,0.0,0.0
1.90170919015,0,-0.000244140625,0.0,0.000199503050481,0.0,0.00019152648182,0.0,0.0
1.91236055815,0,-0.000244140625,0.0,0.00019690261884,0.0,0.000193623764073,0.0,0.0
1.92163115262,0,-0.000244140625,0.0,0.000194639290114,0.0,0.000195428185998,0.0,0.0
1.93223168308,0,0.000244140625,0.0,0.000197227310246,0.0,0.000197518900108,0.0,0.0
1.94223315877,0,0.000244140625,0.0,0.000199669076773,0.0,0.000199515885526,0.0,0.0
1.95180834277,0,0.000244140625,0.0,0.000202006768179,0.0,0.000201450137501,0.0,0.0
1.96214037692,0,0.000244140625,0.0,0.000204529237455,0.0,0.000203563340568,0.0,0.0
1.971422856,0,-0.000244140625,0.0,0.000202263007212,0.0,0.0002054408427,0.0,0.0
1.98139198062,0,-0.000244140625,0.0,0.000199829138897,0.0,0.000207432964288,0.0,0.0
1.99134459877,0,-0.000244140625,0.0,0.000197399300481,0.0,0.000209397604149,0.0,0.0
2.00177082646,0,-0.000244140625,0.0,0.000194853834736,0.0,0.000211429194597,0.0,0.0
2.01215634,0,-0.000244140625,0.0,0.000192318308969,0.0,0.000213426518998,0.0,0.0
2.02218180462,0,-0.000244140625,0.0,0.000189870685772,0.0,0.00021533006084,0.0,0.0
2.03159721138,0,-0.000244140625,0.0,0.000187572002479,0.0,0.000217096127542,0.0,0.0
2.041164912,0,-0.000244140625,0.0,0.000185236138071,0.0,0.000218868411454,0.0,0.0
2.05134179077,0,-0.000244140625,0.0,0.000182751548528,0.0,0.000220728251808,0.0,0.0
2.06106640708,0,-0.000244140625,0.0,0.000180377374624,0.0,0.000222482352567,0.0,0.0
2.07102452769,0,-0.000244140625,0.0,0.000177946192834,0.0,0.000224254362218,0.0,0.0
2.08193911015,0,-0.000244140625,0.0,0.00017528149985,0.0,0.000226167486602,0.0,0.0
2.09094098954,0,-0.000244140625,0.0,0.000173083775391,0.0,0.000227725565872,0.0,0.0
2.10090549231,0,-0.000244140625,0.0,0.000170651035457,0.0,0.000229426018587,0.0,0.0
2.11100952462,0,-0.000244140625,0.0,0.000168184230694,0.0,0.000231125357488,0.0,0.0
2.12095377969,0,-0.000244140625,0.0,0.000165756434044,0.0,0.000232773681749,0.0,0.0
2.13130055908,0,0.000244140625,0.0,0.00016828250323,0.0,0.000234514863684,0.0,0.0
2.14103067877,0,0.000244140625,0.0,0.000170658020733,0.0,0.000236175386652,0.0,0.0
2.15181871569,0,0.000244140625,0.0,0.00017329181881,0.0,0.000238044865192,0.0,0.0
2.16128870123,0,0.000244140625,0.0,0.000175603826998,0.0,0.000239707830894,0.0,0.0
2.17111389508,0,0.000244140625,0.0,0.000178002555965,0.0,0.000241456740512,0.0,0.0
2.18112747508,0,0.000244140625,0.0,0.000180447277644,0.0,0.000243263663762,0.0,0.0
2.19131909908,0,0.000244140625,0.0,0.000182935467097,0.0,0.000245128073259,0.0,0.0
2.20094226,0,0.000244140625,0.0,0.00018528487162,0.0,0.000246911099395,0.0,0.0
2.21075996954,0,0.000244140625,0.0,0.000187681773362,0.0,0.000248753704532,0.0,0.0
2.22072557354,0,0.000244140625,0.0,0.000190114782151,0.0,0.000250648313165,0.0,0.0
2.23088594585,0,0.000244140625,0.0,0.000192595341797,0.0,0.000252605153543,0.0,0.0
2.24064181385,0,0.000244140625,0.0,0.000194977145508,0.0,0.000254507324837,0.0,0.0
2.25030370892,0,-0.000244140625,0.0,0.000192618284405,0.0,0.000256368382491,0.0,0.0
2.26027855477,0,-0.000244140625,0.0,0.000190183019306,0.0,0.000258265428791,0.0,0.0
2.27043694708,0,-0.000244140625,0.0,0.000187702943059,0.0,0.000260172188924,0.0,0.0
2.28076149877,0,-0.000244140625,0.0,0.000185182300556,0.0,0.000262084113159,0.0,0.0
2.29013729077,0,-0.000244140625,0.0,0.000182893288837,0.0,0.000263798882593,0.0,0.0
2.30011763908,0,-0.000244140625,0.0,0.000180456680364,0.0,0.000265599903117,0.0,0.0
2.31039971538,0,-0.000244140625,0.0,0.000177946407828,0.0,0.000267429561661,0.0,0.0
2.32002089631,0,-0.000244140625,0.0,0.000175597486704,0.0,0.000269119016851,0.0,0.0
2.33028470585,0,-0.000244140625,0.0,0.000173091673828,0.0,0.000270895596823,0.0,0.0
2.34006104123,0,-0.000244140625,0.0,0.000170704873197,0.0,0.000272564464916,0.0,0.0
2.35026917077,0,-0.000244140625,0.0,0.000168212654072,0.0,0.000274281601478,0.0,0.0
2.35986548215,0,-0.000244140625,0.0,0.000165869804612,0.0,0.000275873339773,0.0,0.0
2.37014777815,0,-0.000244140625,0.0,0.000163359478441,0.0,0.000277553050284,0.0,0.0
2.37995624585,0,-0.000244140625,0.0,0.000160964833008,0.0,0.000279131868649,0.0,0.0
2.38988025415,0,-0.000244140625,0.0,0.000158541979417,0.0,0.000280705240569,0.0,0.0
2.39972503385,0,-0.000244140625,0.0,0.00015613846875,0.0,0.000282242389396,0.0,0.0
2.40985657662,0,-0.000244140625,0.0,0.000153664947566,0.0,0.000283799252384,0.0,0.0
2.42001694892,0,-0.000244140625,0.0,0.000151184387921,0.0,0.000285335342053,0.0,0.0
2.42979966646,0,-0.000244140625,0.0,0.000148796029147,0.0,0.000286790971577,0.0,0.0
2.43957314123,0,-0.000244140625,0.0,0.000146409926908,0.0,0.000288221905303,0.0,0.0
2.44978061077,0,-0.000244140625,0.0,0.000143917868915,0.0,0.000289690942566,0.0,0.0
2.45948211969,0,-0.000244140625,0.0,0.000141549336463,0.0,0.000291064184717,0.0,0.0
2.46969597138,0,-0.000244140625,0.0,0.000139055720328,0.0,0.000292484479221,0.0,0.0
2.47946680523,0,-0.000244140625,0.0,0.000136670262846,0.0,0.000293819861651,0.0,0.0
2.489678676,0,-0.000244140625,0.0,0.000134177130334,0.0,0.000295190061166,0.0,0.0
2.49991101508,0,-0.000244140625,0.0,0.000131679000676,0.0,0.000296537445351,0.0,0.0
2.50951855015,0,-0.000244140625,0.0,0.000129333411058,0.0,0.000297780020634,0.0,0.0
2.51952926954,0,-0.000244140625,0.0,0.00012688938777,0.0,0.000299050274688,0.0,0.0
2.52960183046,0,-0.000244140625,0.0,0.000124430266451,0.0,0.000300303606127,0.0,0.0
2.53943912769,0,-0.000244140625,0.0,0.000122028582557,0.0,0.000301504037565,0.0,0.0
2.54910740492,0,-0.000244140625,0.0,0.000119668163311,0.0,0.000302661022543,0.0,0.0
2.55907014738,0,-0.000244140625,0.0,0.00011723585314,0.0,0.000303829013155,0.0,0.0
2.56980470492,0,-0.000244140625,0.0,0.000114615111553,0.0,0.000305059355665,0.0,0.0
2.579098188,0,-0.000244140625,0.0,0.000112346194787,0.0,0.000306103443125,0.0,0.0
2.588964096,0,-0.000244140625,0.0,0.000109937525841,0.0,0.000307188076641,0.0,0.0
2.599258056,0,-0.000244140625,0.0,0.000107424352013,0.0,0.000308293898623,0.0,0.0
2.60912220277,0,-0.000244140625,0.0,0.000105016113056,0.0,0.000309329792976,0.0,0.0
2.61917913877,0,-0.000244140625,0.0,0.000102560806415,0.0,0.000310361240442,0.0,0.0
2.62880207908,0,-0.000244140625,0.0,0.000100211455754,0.0,0.000311325569299,0.0,0.0
2.63877054369,0,-0.000244140625,0.0,9.77777485727e-05,0.0,0.000312300263326,0.0,0.0
2.64934884554,0,0.000244140625,0.0,0.000100360341797,0.0,0.000313361905315,0.0,0.0
