stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556463298.915524959,0.858234479077,0,0,0,0,0.0,0.0,0.0,0.0
1556463298.925538063,0.867477344308,0,0,0,0,0.0,0.0,0.0,0.0
1556463298.935460090,0.876636138462,0,0,0,0,0.0,0.0,0.0,0.0
1556463298.945494890,0.885899030769,0,0,0,0,0.0,0.0,0.0,0.0
1556463298.955924987,0.895526812615,0,0,0,0,0.0,0.0,0.0,0.0
1556463298.965528964,0.904392022154,0,0,0,0,0.0,0.0,0.0,0.0
1556463298.975610017,0.913697609538,0,0,0,0,0.0,0.0,0.0,0.0
1556463298.985486984,0.922814809846,0,0,0,0,0.0,0.0,0.0,0.0
1556463298.995402097,0.931967221846,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.5523920,0.941310443077,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.15419006,0.950444368615,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.26074886,0.960280565538,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.35511970,0.96899172,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.45553922,0.978261214154,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.55773019,0.987694226769,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.65602064,0.996767191385,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.75556993,1.00595635662,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.85565090,1.0151946,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.95611095,1.02446783538,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.105443954,1.03354432062,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.115400075,1.04273458615,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.125561952,1.05211478031,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.135469913,1.06126059046,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.145464897,1.07048672954,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.155446052,1.07970010338,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.165422916,1.08890951631,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.175478935,1.09819199538,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.185448884,1.10739502523,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.195537090,1.11670721538,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.205666065,1.12605703846,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.215621948,1.13524708431,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.225511074,1.14437550831,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.235526084,1.15362013292,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.245572090,1.16289336923,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.255573987,1.17212588954,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.265641927,1.18141937262,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.275574922,1.19058829108,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.285559892,1.19980518646,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.295562028,1.20903792738,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.305634975,1.21833603231,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.315692901,1.22762027169,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.325587034,1.23675331754,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.336155891,1.24650918554,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.345457077,1.25509489569,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.355514049,1.26437825446,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.365515947,1.27361077569,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.375545978,1.28286926585,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.385662078,1.29220720431,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.395596981,1.301377884,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.405452966,1.31047571631,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.415564060,1.31980903385,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.425694942,1.32916061723,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.435570001,1.33827605631,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.445728063,1.34765272892,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.456191062,1.35731088185,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.465257883,1.36568025508,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.475228071,1.37488350554,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.485229969,1.38411602677,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.495223999,1.39334128523,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.505215883,1.40256456277,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.515209913,1.41178982123,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.525763034,1.42153116369,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.535234928,1.43027445046,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.545241117,1.43951093262,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.555305957,1.44880155415,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.565224885,1.45795748769,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.575247049,1.467208716,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.585221052,1.476415488,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.595208883,1.48563502431,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.605211973,1.49486864585,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.615212917,1.50410028646,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.625221014,1.51333852985,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.635219097,1.52256752954,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.645217895,1.53179718923,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.655208110,1.54101892615,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.665194034,1.55023670215,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.675205945,1.55947846615,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.685203075,1.56870658615,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.695342063,1.578065652,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.705219984,1.58718373292,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.715199947,1.59639600646,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.725203990,1.60563050769,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.735213041,1.61486963169,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.745348930,1.62422583692,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.755198955,1.63331816769,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.765213966,1.64256279323,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.775245904,1.65182304369,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.785226106,1.66103553785,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.795202970,1.67024495077,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.805201053,1.67947395046,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.815187931,1.68869260708,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.825259923,1.69798983046,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.835208892,1.70717349415,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.845838069,1.71698504215,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.855212926,1.72563875631,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.865201950,1.73485939385,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.875207901,1.74409565631,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.885201930,1.75332091385,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.895217895,1.76256642,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.905211925,1.77179167846,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.915206909,1.78101781754,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.925215005,1.79025606,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.935206890,1.79947933846,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.945204019,1.80870745754,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.955200910,1.81793535692,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.965235948,1.82719846892,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.975202083,1.83639797815,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.985210895,1.84563688154,0,0,0,0,0.0,0.0,0.0,0.0
1556463299.995212078,1.85486874277,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.5211114,1.86409862215,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.15213966,1.873332024,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.25790929,1.88309537446,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.35228013,1.89180652892,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.45228958,1.90103817046,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.55959939,1.91094369138,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.65829038,1.92005362892,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.75233936,1.92873507323,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.85331916,1.93805628554,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.95350027,1.94730377262,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.105220079,1.95641458985,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.115221977,1.96564711108,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.125216007,1.97487236954,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.135222911,1.98410951169,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.148225069,1.99611150369,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.155244112,2.00259062031,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.165517091,2.01207337015,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.175498962,2.02128740492,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.185497045,2.03051640462,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.195883989,2.04010435292,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.205799102,2.04925676492,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.215224027,2.05795669569,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.225219964,2.06718371446,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.235209941,2.07640523169,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.245238065,2.08566196154,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.255206108,2.094863232,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.265227079,2.10411335908,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.275218009,2.113335756,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.285234928,2.12258214277,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.295212030,2.13179177538,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.305202960,2.14101417231,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.315207004,2.15024867446,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.325239896,2.15950980554,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.335213899,2.16871657754,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.345215082,2.17794843877,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.355202913,2.18716797508,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.365219116,2.19641370092,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.375215053,2.20564071969,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.385242938,2.21489722892,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.395219087,2.22410598185,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.405217885,2.23333564154,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.415205955,2.24255539846,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.425205945,2.25178615846,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.435215950,2.26102616308,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.445321083,2.27035397815,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.455236911,2.27950705015,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.465234041,2.28873517015,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.475208997,2.29794282185,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.485204935,2.30716984154,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.495207071,2.31640258246,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.505215883,2.32564148585,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.515208005,2.33486498308,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.525779008,2.344622832,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.535259008,2.35337360123,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.545231103,2.362578612,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.555193901,2.37177504092,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.565200090,2.38101152308,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.575229883,2.39026979354,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.585208892,2.39948118646,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.595201015,2.40870468462,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.605204105,2.41793830615,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.615194082,2.42715982338,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.625227928,2.43642183508,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.635209083,2.44563520892,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.645210027,2.45486684954,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.655200958,2.46408924738,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.665195941,2.47331538554,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.675199985,2.48254988769,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.685208082,2.49178813108,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.695337057,2.50113795415,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.705208063,2.510249652,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.715209007,2.51948129262,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.725208044,2.52871117292,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.735207080,2.53794105231,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.745198011,2.54716345015,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.755203008,2.556398832,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.765212059,2.565637956,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.775219917,2.57487597877,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.785232067,2.58411796338,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.795211076,2.59332935631,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.805207014,2.602556376,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.815197944,2.61177877292,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.825218915,2.6210289,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.835200071,2.63024227477,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.845196008,2.63946929354,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.855194091,2.64869829323,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.865195035,2.65792993385,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.875214099,2.66717830062,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.885210990,2.6764062,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.895198106,2.68562507631,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.905210018,2.69486684123,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.915199041,2.70408747785,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.925214052,2.71333210338,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.935208082,2.72255736185,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.945214033,2.73179362431,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.955193042,2.74100501723,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.965226888,2.75026702892,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.975207090,2.75947952308,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.985210895,2.76871380462,0,0,0,0,0.0,0.0,0.0,0.0
1556463300.995209932,2.77794368492,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.5325078,2.78728074277,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.15230894,2.79642457292,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.25779008,2.80616129354,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.35383939,2.81502738369,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.45223951,2.82411047169,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.55195093,2.83331460277,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.65210103,2.84255922738,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.75225114,2.85180385292,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.85203886,2.86101502708,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.95201969,2.87024402677,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.105201959,2.87947478677,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.115225076,2.88872689477,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.125202894,2.89793718831,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.135236024,2.90719853908,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.145209074,2.91640443138,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.155209064,2.92563519138,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.165205001,2.93486221015,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.175203084,2.94409120985,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.185201883,2.95332087046,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.195338964,2.962678176,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.205214023,2.97179361508,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.215198993,2.98101051046,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.225207090,2.99024875385,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.235203027,2.99947577262,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.245210886,3.00871379631,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.255206108,3.01794015508,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.265196084,3.02716167138,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.275201082,3.03639705415,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.285218954,3.04564432062,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.295207023,3.05486407662,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.305201053,3.06408933508,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.315196990,3.07331635385,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.325217008,3.08256560123,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.335195064,3.09177611446,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.345201969,3.10101325754,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.355199098,3.11024137662,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.365186929,3.11946091292,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.375189065,3.12869365385,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.385200023,3.13793453815,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.395211935,3.14717630308,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.405205011,3.15640068092,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.415199995,3.16562682,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.425199031,3.17485669938,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.435193061,3.18408195785,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.445316076,3.19342627938,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.455195903,3.20254611969,0,0,0,0,0.0,0.0,0.0,0.0
1556463301.465224981,3.21180373015,0,0,0,0,0.0,0.0,0.0,0.0
